row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq
4746	eb841acb-b2fd-4cb5-b6d3-826c894a74c7	chr17	78987594	79004014	17115	0	17115	17115	False	60
4747	650f2dea-6570-448e-bb31-8b400a000755	chr17	78987594	79017087	29606	0	29606	29606	True	60
4748	a7c58e28-13ab-4edf-b48c-13816f47dc97	chr17	78988388	79002510	14058	0	14058	14058	True	60
4749	d6ae59c2-6690-4f8e-805a-6ce3bb68809b	chr17	78989073	79006789	17685	0	17685	17685	True	60
4750	0d699d84-f101-4f5b-a3c5-15564edc26db	chr17	4466072	4502327	52382	0	32768	32768	False	60
4751	0d699d84-f101-4f5b-a3c5-15564edc26db	chr17	4466072	4502327	52382	16384	49152	32768	False	60
4752	0d699d84-f101-4f5b-a3c5-15564edc26db	chr17	4466072	4502327	52382	19614	52382	32768	False	60
4753	0d699d84-f101-4f5b-a3c5-15564edc26db	chr17	4466072	4502327	52382	32768	52382	19614	False	60
4754	0d699d84-f101-4f5b-a3c5-15564edc26db	chr17	4466072	4502327	52382	49152	52382	3230	False	60
4755	a029ac8f-892a-4498-af9e-d8b6b90ee03d	chr17	4467337	4518521	50998	0	32768	32768	True	60
4756	a029ac8f-892a-4498-af9e-d8b6b90ee03d	chr17	4467337	4518521	50998	16384	49152	32768	True	60
4757	a029ac8f-892a-4498-af9e-d8b6b90ee03d	chr17	4467337	4518521	50998	18230	50998	32768	True	60
4758	a029ac8f-892a-4498-af9e-d8b6b90ee03d	chr17	4467337	4518521	50998	32768	50998	18230	True	60
4759	a029ac8f-892a-4498-af9e-d8b6b90ee03d	chr17	4467337	4518521	50998	49152	50998	1846	True	60
4760	e39a9484-bda4-4c90-9033-50caac6220a9	chr17	4471517	4500710	29230	0	29230	29230	False	60
4761	faec236a-9180-4879-9b27-79d5a77c2629	chr17	4477921	4502236	24328	0	24328	24328	False	60
4762	0943ba69-78b6-4c7f-bc65-a0817768599d	chr17	4478195	4505193	25930	0	25930	25930	True	60
4763	eab8c312-89c2-4fc0-87f6-38a6066f3198	chr17	4478355	4501262	22598	0	22598	22598	False	60
4764	3e4858ba-41db-4c85-8201-21b8a56ae885	chr17	4483605	4501526	17808	0	17808	17808	True	60
4765	faed862d-5647-4ba0-96f9-0462bfceed28	chr17	4484297	4502056	17779	0	17779	17779	False	60
4766	e27f2da3-c17e-4c09-9565-c21ebc90b3d1	chr17	4485326	4501262	15955	0	15955	15955	True	60
4767	a4e95241-5153-41b1-8719-1be54033d14f	chr17	4486271	4502133	15858	0	15858	15858	False	60
4768	f274dbaf-90b2-4b86-bbb0-6c2b7225f97a	chr17	4486834	4518669	31831	0	31831	31831	False	60
4769	888cebe1-8b08-422a-ac6e-64845e4194ca	chr17	4487428	4516373	28960	0	28960	28960	False	60
4770	78e35398-73b3-4ca2-821e-4f3a192d877e	chr17	4487583	4503874	16334	0	16334	16334	False	60
4771	527a6f1e-20e4-4d70-bc4d-3390a53eada2	chr17	4488005	4520668	32682	0	32682	32682	False	60
4772	b2c2eada-6f2c-496c-870d-a153128b43e2	chr17	4488412	4502355	13982	0	13982	13982	True	60
4773	b2bcc367-8b62-45db-a732-aa64f9cb648a	chr17	4488841	4502347	13543	0	13543	13543	True	60
4774	1aa9aab1-fce6-434a-b5af-8c9977193357	chr17	4488899	4507504	18185	0	18185	18185	True	60
4775	1fb7fa45-9907-4bee-bf3b-de00dfed2b45	chr17	4489265	4501952	12720	0	12720	12720	True	60
4776	7d38d552-63ed-4f2d-a313-018f053c042b	chr17	4489761	4522192	32180	0	32180	32180	False	60
4777	43cae012-db5b-48eb-a8ba-52c64c437d8d	chr17	4490058	4500398	10390	0	10390	10390	True	60
4778	4166728d-42f3-4fe0-8103-20480d46446d	chr17	4491526	4539275	47226	0	32768	32768	False	60
4779	4166728d-42f3-4fe0-8103-20480d46446d	chr17	4491526	4539275	47226	14458	47226	32768	False	60
4780	4166728d-42f3-4fe0-8103-20480d46446d	chr17	4491526	4539275	47226	16384	47226	30842	False	60
4781	4166728d-42f3-4fe0-8103-20480d46446d	chr17	4491526	4539275	47226	32768	47226	14458	False	60
4782	90d8687c-c769-4ac6-a736-3e8452e012f8	chr17	4492153	4500348	8235	0	8235	8235	True	60
4783	1e0c9a7c-82a4-465f-974f-59b412d85599	chr17	4492330	4525764	46084	0	32768	32768	True	60
4784	1e0c9a7c-82a4-465f-974f-59b412d85599	chr17	4492330	4525764	46084	13316	46084	32768	True	60
4785	1e0c9a7c-82a4-465f-974f-59b412d85599	chr17	4492330	4525764	46084	16384	46084	29700	True	60
4786	1e0c9a7c-82a4-465f-974f-59b412d85599	chr17	4492330	4525764	46084	32768	46084	13316	True	60
4787	1d1e8f4a-c663-4d48-9669-41508400ce52	chr17	4492741	4505889	13175	0	13175	13175	True	60
4788	7141e98d-2d4e-4762-b2d9-042542170b46	chr17	4492786	4501805	9027	0	9027	9027	True	60
4789	f4ee2f4a-caae-4818-9afd-be3885b67b54	chr17	4493777	4502987	8870	0	8870	8870	False	60
4790	ae28e7d0-c377-472a-82e0-61ed61ab1ab1	chr17	4494262	4501871	7660	0	7660	7660	False	60
4791	17cf2b57-6ff4-4c2c-8858-bc6f6f306c33	chr17	4494373	4510235	15828	0	15828	15828	False	60
4792	8090ec63-934d-44b3-9b77-77c5d8e14db8	chr17	4494559	4501278	6381	0	6381	6381	False	60
4793	7f52b09f-7f98-4814-ac9f-999d495032a0	chr17	4495739	4517611	21880	0	21880	21880	True	60
4794	f0a538c6-778b-4d6f-a3ec-19285c42e540	chr17	4496419	4503125	6709	0	6709	6709	False	60
4795	4d1914a6-8563-4c51-a065-6fb0278e6d84	chr17	4496426	4503125	6709	0	6709	6709	True	60
4796	04cdc48e-7be6-4d62-850d-9d49e14aee94	chr17	4496560	4526159	29545	0	29545	29545	True	60
4797	a65d91db-9ecf-4b47-b079-505bf1518a58	chr17	4496578	4503520	6871	0	6871	6871	False	60
4798	57e987e9-ccae-442e-9067-b492377d67fa	chr17	4497274	4505435	8131	0	8131	8131	False	60
4799	0c3934d8-f3f1-4a64-b6f9-5ce0a8702d76	chr17	4497274	4505435	8132	0	8132	8132	True	60
4800	f24c3a39-2eb4-4e97-ab0a-4215c77551ec	chr17	28463337	28521836	57240	0	32768	32768	False	60
4801	f24c3a39-2eb4-4e97-ab0a-4215c77551ec	chr17	28463337	28521836	57240	16384	49152	32768	False	60
4802	f24c3a39-2eb4-4e97-ab0a-4215c77551ec	chr17	28463337	28521836	57240	24472	57240	32768	False	60
4803	f24c3a39-2eb4-4e97-ab0a-4215c77551ec	chr17	28463337	28521836	57240	32768	57240	24472	False	60
4804	f24c3a39-2eb4-4e97-ab0a-4215c77551ec	chr17	28463337	28521836	57240	49152	57240	8088	False	60
4805	4e5ff0fb-fd59-4515-b862-a528d7eff5a4	chr17	28466866	28508657	41410	0	32768	32768	False	60
4806	4e5ff0fb-fd59-4515-b862-a528d7eff5a4	chr17	28466866	28508657	41410	8642	41410	32768	False	60
4807	4e5ff0fb-fd59-4515-b862-a528d7eff5a4	chr17	28466866	28508657	41410	16384	41410	25026	False	60
4808	4e5ff0fb-fd59-4515-b862-a528d7eff5a4	chr17	28466866	28508657	41410	32768	41410	8642	False	60
4809	cfd1a158-2107-49d1-b498-c23f3c5117b8	chr17	28468383	28520281	51410	0	32768	32768	True	60
4810	cfd1a158-2107-49d1-b498-c23f3c5117b8	chr17	28468383	28520281	51410	16384	49152	32768	True	60
4811	cfd1a158-2107-49d1-b498-c23f3c5117b8	chr17	28468383	28520281	51410	18642	51410	32768	True	60
4812	cfd1a158-2107-49d1-b498-c23f3c5117b8	chr17	28468383	28520281	51410	32768	51410	18642	True	60
4813	cfd1a158-2107-49d1-b498-c23f3c5117b8	chr17	28468383	28520281	51410	49152	51410	2258	True	60
4814	8c262ef1-0a8d-4925-b4b1-586724882fe1	chr17	28469994	28500031	29991	0	29991	29991	False	60
4815	376b1398-dbef-4a40-a28d-efb79184bd9f	chr17	28470393	28503255	32827	0	32768	32768	False	60
4816	376b1398-dbef-4a40-a28d-efb79184bd9f	chr17	28470393	28503255	32827	59	32827	32768	False	60
4817	376b1398-dbef-4a40-a28d-efb79184bd9f	chr17	28470393	28503255	32827	16384	32827	16443	False	60
4818	376b1398-dbef-4a40-a28d-efb79184bd9f	chr17	28470393	28503255	32827	32768	32827	59	False	60
4819	601af77e-fb35-44e5-bb31-69ee5fc38f74	chr17	28473522	28516254	42672	0	32768	32768	False	60
4820	601af77e-fb35-44e5-bb31-69ee5fc38f74	chr17	28473522	28516254	42672	9904	42672	32768	False	60
4821	601af77e-fb35-44e5-bb31-69ee5fc38f74	chr17	28473522	28516254	42672	16384	42672	26288	False	60
4822	601af77e-fb35-44e5-bb31-69ee5fc38f74	chr17	28473522	28516254	42672	32768	42672	9904	False	60
4823	2cde7324-eb8a-43ae-8e9f-0af9a81dfc96	chr17	28475544	28503389	27847	0	27847	27847	True	60
4824	5b8370f8-9ae0-4dca-a09f-c0d7292d3340	chr17	28478040	28515351	37293	0	32768	32768	True	60
4825	5b8370f8-9ae0-4dca-a09f-c0d7292d3340	chr17	28478040	28515351	37293	4525	37293	32768	True	60
4826	5b8370f8-9ae0-4dca-a09f-c0d7292d3340	chr17	28478040	28515351	37293	16384	37293	20909	True	60
4827	5b8370f8-9ae0-4dca-a09f-c0d7292d3340	chr17	28478040	28515351	37293	32768	37293	4525	True	60
4828	06211596-a688-4469-8d7c-36cc613e9730	chr17	28479270	28505785	26242	0	26242	26242	True	60
4829	9a579fa0-0414-4de7-8c9a-371b1edf4edf	chr17	28479574	28501924	22231	0	22231	22231	False	60
4830	47198580-b371-403f-a63a-f4fd3a3dc78d	chr17	28482041	28532428	49799	0	32768	32768	True	60
4831	47198580-b371-403f-a63a-f4fd3a3dc78d	chr17	28482041	28532428	49799	16384	49152	32768	True	60
4832	47198580-b371-403f-a63a-f4fd3a3dc78d	chr17	28482041	28532428	49799	17031	49799	32768	True	60
4833	47198580-b371-403f-a63a-f4fd3a3dc78d	chr17	28482041	28532428	49799	32768	49799	17031	True	60
4834	47198580-b371-403f-a63a-f4fd3a3dc78d	chr17	28482041	28532428	49799	49152	49799	647	True	60
4835	20086d90-e432-4803-94bc-6f1784b32be0	chr17	28482043	28503712	21631	0	21631	21631	False	60
4836	6a488329-7ed9-436f-b275-5d4d657b3edc	chr17	28483210	28507739	33517	0	32768	32768	True	60
4837	6a488329-7ed9-436f-b275-5d4d657b3edc	chr17	28483210	28507739	33517	749	33517	32768	True	60
4838	6a488329-7ed9-436f-b275-5d4d657b3edc	chr17	28483210	28507739	33517	16384	33517	17133	True	60
4839	6a488329-7ed9-436f-b275-5d4d657b3edc	chr17	28483210	28507739	33517	32768	33517	749	True	60
4840	3ddf632c-90cc-424c-8da9-6db4890d60ab	chr17	28485098	28506245	21164	0	21164	21164	True	60
4841	178797e4-aafd-4124-850e-a2a044e0994c	chr17	28485835	28503377	17000	0	17000	17000	True	60
4842	d4cce328-24e5-45cd-a7f9-a01eb3add6a5	chr17	28485999	28504964	18881	0	18881	18881	False	60
4843	16ea2c16-9a49-4fe0-a55f-7337643911b8	chr17	28485999	28504964	18955	0	18955	18955	True	60
4844	c4197ad2-bec3-4401-9f5f-64512d02a5fe	chr17	28486031	28522621	41153	0	32768	32768	False	60
4845	c4197ad2-bec3-4401-9f5f-64512d02a5fe	chr17	28486031	28522621	41153	8385	41153	32768	False	60
4846	c4197ad2-bec3-4401-9f5f-64512d02a5fe	chr17	28486031	28522621	41153	16384	41153	24769	False	60
4847	c4197ad2-bec3-4401-9f5f-64512d02a5fe	chr17	28486031	28522621	41153	32768	41153	8385	False	60
4848	294246de-bb20-473d-a455-368c59d72533	chr17	28487148	28508628	21460	0	21460	21460	False	60
4849	03b1b281-08eb-4caf-813f-ab1d76c8b869	chr17	28487292	28521177	31483	0	31483	31483	False	60
4850	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	0	32768	32768	False	60
4851	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	16384	49152	32768	False	60
4852	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	32768	65536	32768	False	60
4853	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	49152	81920	32768	False	60
4854	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	59104	91872	32768	False	60
4855	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	65536	91872	26336	False	60
4856	d91ec539-89fa-417e-b155-3a0dfba68432	chr17	76625772	76702885	91872	81920	91872	9952	False	60
4857	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	0	32768	32768	True	60
4858	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	16384	49152	32768	True	60
4859	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	32768	65536	32768	True	60
4860	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	37499	70267	32768	True	60
4861	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	49152	70267	21115	True	60
4862	b0d17f22-cd44-4af3-9293-5cdf973f2644	chr17	76651889	76708201	70267	65536	70267	4731	True	60
4863	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	0	32768	32768	False	60
4864	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	16384	49152	32768	False	60
4865	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	32768	65536	32768	False	60
4866	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	45858	78626	32768	False	60
4867	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	49152	78626	29474	False	60
4868	b410b63e-9ab2-4e9d-90fd-32955f4d851e	chr17	76652526	76731099	78626	65536	78626	13090	False	60
4869	5a5bde58-5581-4f99-b899-a10bdb06f08f	chr17	76655902	76702313	46314	0	32768	32768	True	60
4870	5a5bde58-5581-4f99-b899-a10bdb06f08f	chr17	76655902	76702313	46314	13546	46314	32768	True	60
4871	5a5bde58-5581-4f99-b899-a10bdb06f08f	chr17	76655902	76702313	46314	16384	46314	29930	True	60
4872	5a5bde58-5581-4f99-b899-a10bdb06f08f	chr17	76655902	76702313	46314	32768	46314	13546	True	60
4873	bda63f63-92e6-4ec7-99cf-e5804fb07552	chr17	76668527	76725627	57190	0	32768	32768	True	60
4874	bda63f63-92e6-4ec7-99cf-e5804fb07552	chr17	76668527	76725627	57190	16384	49152	32768	True	60
4875	bda63f63-92e6-4ec7-99cf-e5804fb07552	chr17	76668527	76725627	57190	24422	57190	32768	True	60
4876	bda63f63-92e6-4ec7-99cf-e5804fb07552	chr17	76668527	76725627	57190	32768	57190	24422	True	60
4877	bda63f63-92e6-4ec7-99cf-e5804fb07552	chr17	76668527	76725627	57190	49152	57190	8038	True	60
4878	d7d76939-b31a-4aab-8201-ba4bdee8b75a	chr17	76670672	76703893	33019	0	32768	32768	False	60
4879	d7d76939-b31a-4aab-8201-ba4bdee8b75a	chr17	76670672	76703893	33019	251	33019	32768	False	60
4880	d7d76939-b31a-4aab-8201-ba4bdee8b75a	chr17	76670672	76703893	33019	16384	33019	16635	False	60
4881	d7d76939-b31a-4aab-8201-ba4bdee8b75a	chr17	76670672	76703893	33019	32768	33019	251	False	60
4882	51978aa8-7d35-4bfd-9bb8-87521e2b4e31	chr17	76671953	76721253	49380	0	32768	32768	True	60
4883	51978aa8-7d35-4bfd-9bb8-87521e2b4e31	chr17	76671953	76721253	49380	16384	49152	32768	True	60
4884	51978aa8-7d35-4bfd-9bb8-87521e2b4e31	chr17	76671953	76721253	49380	16612	49380	32768	True	60
4885	51978aa8-7d35-4bfd-9bb8-87521e2b4e31	chr17	76671953	76721253	49380	32768	49380	16612	True	60
4886	51978aa8-7d35-4bfd-9bb8-87521e2b4e31	chr17	76671953	76721253	49380	49152	49380	228	True	60
4887	44f6a4c7-6835-477a-aedd-71b52dfbeb55	chr17	76676911	76703795	26834	0	26834	26834	True	60
4888	caab2406-e5c1-43cc-965c-e8f4f85f10ca	chr17	76677650	76708498	29929	0	29929	29929	True	60
4889	d2ff3a0c-21f4-46cb-a0bd-5870de1038e9	chr17	76678423	76718458	38878	0	32768	32768	False	60
4890	d2ff3a0c-21f4-46cb-a0bd-5870de1038e9	chr17	76678423	76718458	38878	6110	38878	32768	False	60
4891	d2ff3a0c-21f4-46cb-a0bd-5870de1038e9	chr17	76678423	76718458	38878	16384	38878	22494	False	60
4892	d2ff3a0c-21f4-46cb-a0bd-5870de1038e9	chr17	76678423	76718458	38878	32768	38878	6110	False	60
4893	54094cac-5d95-4066-b6e2-b0198e56f66e	chr17	76679451	76721812	38989	0	32768	32768	True	30
4894	54094cac-5d95-4066-b6e2-b0198e56f66e	chr17	76679451	76721812	38989	6221	38989	32768	True	30
4895	54094cac-5d95-4066-b6e2-b0198e56f66e	chr17	76679451	76721812	38989	16384	38989	22605	True	30
4896	54094cac-5d95-4066-b6e2-b0198e56f66e	chr17	76679451	76721812	38989	32768	38989	6221	True	30
4897	32a22b32-bda9-4f7f-9d15-4860dcf81d00	chr17	76681687	76703181	25579	0	25579	25579	False	60
4898	42d91586-c957-41cd-a191-00d4dd98a174	chr17	76682994	76703762	20843	0	20843	20843	False	60
4899	b3d28d38-1338-4ff0-b7a7-cf9a8228f5fa	chr17	76685231	76731915	46767	0	32768	32768	True	60
4900	1836c999-fc47-4392-947c-702c9e92c293	chr17	80159453	80202132	41688	0	32768	32768	False	60
4901	1836c999-fc47-4392-947c-702c9e92c293	chr17	80159453	80202132	41688	8920	41688	32768	False	60
4902	1836c999-fc47-4392-947c-702c9e92c293	chr17	80159453	80202132	41688	16384	41688	25304	False	60
4903	1836c999-fc47-4392-947c-702c9e92c293	chr17	80159453	80202132	41688	32768	41688	8920	False	60
4904	8b1b2092-0395-489a-83b9-95f800ddab9f	chr17	80164972	80212000	47004	0	32768	32768	False	60
4905	8b1b2092-0395-489a-83b9-95f800ddab9f	chr17	80164972	80212000	47004	14236	47004	32768	False	60
4906	8b1b2092-0395-489a-83b9-95f800ddab9f	chr17	80164972	80212000	47004	16384	47004	30620	False	60
4907	8b1b2092-0395-489a-83b9-95f800ddab9f	chr17	80164972	80212000	47004	32768	47004	14236	False	60
4908	2a3f3a21-535e-43e3-9413-068f1f4e2875	chr17	80165048	80223891	57410	0	32768	32768	True	60
4909	2a3f3a21-535e-43e3-9413-068f1f4e2875	chr17	80165048	80223891	57410	16384	49152	32768	True	60
4910	2a3f3a21-535e-43e3-9413-068f1f4e2875	chr17	80165048	80223891	57410	24642	57410	32768	True	60
4911	2a3f3a21-535e-43e3-9413-068f1f4e2875	chr17	80165048	80223891	57410	32768	57410	24642	True	60
4912	2a3f3a21-535e-43e3-9413-068f1f4e2875	chr17	80165048	80223891	57410	49152	57410	8258	True	60
4913	d83ab83d-bfba-4866-818b-b90595ebe7b4	chr17	80167662	80202503	33536	0	32768	32768	True	60
4914	d83ab83d-bfba-4866-818b-b90595ebe7b4	chr17	80167662	80202503	33536	768	33536	32768	True	60
4915	d83ab83d-bfba-4866-818b-b90595ebe7b4	chr17	80167662	80202503	33536	16384	33536	17152	True	60
4916	d83ab83d-bfba-4866-818b-b90595ebe7b4	chr17	80167662	80202503	33536	32768	33536	768	True	60
4917	905bebd7-dd62-4133-8e22-e3ec80de3b76	chr17	80168311	80202233	33926	0	32768	32768	True	60
4918	905bebd7-dd62-4133-8e22-e3ec80de3b76	chr17	80168311	80202233	33926	1158	33926	32768	True	60
4919	905bebd7-dd62-4133-8e22-e3ec80de3b76	chr17	80168311	80202233	33926	16384	33926	17542	True	60
4920	905bebd7-dd62-4133-8e22-e3ec80de3b76	chr17	80168311	80202233	33926	32768	33926	1158	True	60
4921	bd9af994-4e10-430c-a125-ec491560af05	chr17	80169933	80200820	30879	0	30879	30879	True	60
4922	12da503e-f76d-4136-ac8e-e313174ea0e9	chr17	80172656	80208311	35658	0	32768	32768	True	60
4923	12da503e-f76d-4136-ac8e-e313174ea0e9	chr17	80172656	80208311	35658	2890	35658	32768	True	60
4924	12da503e-f76d-4136-ac8e-e313174ea0e9	chr17	80172656	80208311	35658	16384	35658	19274	True	60
4925	12da503e-f76d-4136-ac8e-e313174ea0e9	chr17	80172656	80208311	35658	32768	35658	2890	True	60
4926	40d06efe-4c5b-466e-b308-9e0c23b11b55	chr17	80175583	80211253	35687	0	32768	32768	False	60
4927	40d06efe-4c5b-466e-b308-9e0c23b11b55	chr17	80175583	80211253	35687	2919	35687	32768	False	60
4928	40d06efe-4c5b-466e-b308-9e0c23b11b55	chr17	80175583	80211253	35687	16384	35687	19303	False	60
4929	40d06efe-4c5b-466e-b308-9e0c23b11b55	chr17	80175583	80211253	35687	32768	35687	2919	False	60
4930	5337e08c-8d7e-4cd6-8191-ff0ade284c52	chr17	80176484	80217139	40599	0	32768	32768	True	60
4931	5337e08c-8d7e-4cd6-8191-ff0ade284c52	chr17	80176484	80217139	40599	7831	40599	32768	True	60
4932	5337e08c-8d7e-4cd6-8191-ff0ade284c52	chr17	80176484	80217139	40599	16384	40599	24215	True	60
4933	5337e08c-8d7e-4cd6-8191-ff0ade284c52	chr17	80176484	80217139	40599	32768	40599	7831	True	60
4934	3ba49088-c111-410b-b59e-127d7dec83ed	chr17	80177882	80203446	25128	0	25128	25128	False	60
4935	1ce67469-e64d-4f88-b127-6977240511e7	chr17	80180111	80210132	30030	0	30030	30030	True	60
4936	5979985f-58aa-424b-8e6a-114fbf57fa14	chr17	80182560	80209586	25982	0	25982	25982	False	60
4937	4d5fc76f-9ceb-42f2-9345-a3dc843794e2	chr17	80182925	80200476	17488	0	17488	17488	False	60
4938	72e218c5-803e-48c8-9a33-9e14cf7f8bae	chr17	80183300	80201065	17787	0	17787	17787	False	60
4939	e8753c6c-9907-4e2e-884e-6933e0680ec1	chr17	80183372	80206360	22984	0	22984	22984	True	60
4940	58947158-5e7e-4803-95bc-394a489d59c2	chr17	80183851	80205754	21865	0	21865	21865	False	60
4941	f16c8b90-64a8-49c8-b784-a6df44885bce	chr17	80184525	80222453	37793	0	32768	32768	True	60
4942	f16c8b90-64a8-49c8-b784-a6df44885bce	chr17	80184525	80222453	37793	5025	37793	32768	True	60
4943	f16c8b90-64a8-49c8-b784-a6df44885bce	chr17	80184525	80222453	37793	16384	37793	21409	True	60
4944	f16c8b90-64a8-49c8-b784-a6df44885bce	chr17	80184525	80222453	37793	32768	37793	5025	True	60
4945	e52b964f-c0b5-4dd8-bfb0-cf47b1a622dc	chr17	80185320	80217368	32084	0	32084	32084	False	60
4946	aef6cdda-605c-406e-a60e-f72d770a0edc	chr17	80187501	80201033	13471	0	13471	13471	True	60
4947	c97c0a1e-dd2e-46a2-8daa-9e2bfd17e516	chr17	80187773	80202476	14719	0	14719	14719	True	60
4948	6c82e1d7-1a47-4de4-b835-f63b08bb6ea0	chr17	80188055	80201566	13537	0	13537	13537	True	60
4949	e5840611-a7c1-493f-9fc7-e0903ba1a604	chr17	80188481	80231118	42635	0	32768	32768	True	60
4950	27b9e797-9ce4-46f9-b1c9-e4f207db3820	chr17	39665140	39703655	38283	0	32768	32768	False	60
4951	27b9e797-9ce4-46f9-b1c9-e4f207db3820	chr17	39665140	39703655	38283	5515	38283	32768	False	60
4952	27b9e797-9ce4-46f9-b1c9-e4f207db3820	chr17	39665140	39703655	38283	16384	38283	21899	False	60
4953	27b9e797-9ce4-46f9-b1c9-e4f207db3820	chr17	39665140	39703655	38283	32768	38283	5515	False	60
4954	cac51995-a29e-468c-90e9-45e5c214d8da	chr17	39666698	39707574	38983	0	32768	32768	False	60
4955	cac51995-a29e-468c-90e9-45e5c214d8da	chr17	39666698	39707574	38983	6215	38983	32768	False	60
4956	cac51995-a29e-468c-90e9-45e5c214d8da	chr17	39666698	39707574	38983	16384	38983	22599	False	60
4957	cac51995-a29e-468c-90e9-45e5c214d8da	chr17	39666698	39707574	38983	32768	38983	6215	False	60
4958	9c649bac-e29f-4d1a-9d7e-7499d9da3393	chr17	39668004	39711360	43254	0	32768	32768	True	60
4959	9c649bac-e29f-4d1a-9d7e-7499d9da3393	chr17	39668004	39711360	43254	10486	43254	32768	True	60
4960	9c649bac-e29f-4d1a-9d7e-7499d9da3393	chr17	39668004	39711360	43254	16384	43254	26870	True	60
4961	9c649bac-e29f-4d1a-9d7e-7499d9da3393	chr17	39668004	39711360	43254	32768	43254	10486	True	60
4962	bef80c08-d29a-41aa-b4ea-c5c7d1c69d1a	chr17	39670660	39701368	38435	0	32768	32768	False	60
4963	bef80c08-d29a-41aa-b4ea-c5c7d1c69d1a	chr17	39670660	39701368	38435	5667	38435	32768	False	60
4964	bef80c08-d29a-41aa-b4ea-c5c7d1c69d1a	chr17	39670660	39701368	38435	16384	38435	22051	False	60
4965	bef80c08-d29a-41aa-b4ea-c5c7d1c69d1a	chr17	39670660	39701368	38435	32768	38435	5667	False	60
