row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
3694	297756d7-0a56-4057-8031-a5b82fb2580c	chr19	44701551	44705314	3770	False	60	73	chr16_rank74_score1.225_reads517	train
3695	b61293ba-7c73-4178-9ea1-1ef4a17b2222	chr19	44701595	44705710	4006	True	60	73	chr16_rank74_score1.225_reads517	train
3696	b5a47093-d192-4f4e-9172-fce1666f60cf	chr19	44701824	44705392	3597	False	60	73	chr16_rank74_score1.225_reads517	train
3697	31a2a42a-aa50-4457-9160-80d8e24cb783	chr19	44702068	44707729	5610	False	60	73	chr16_rank74_score1.225_reads517	train
3698	2ccb74a4-9a15-4e91-9147-c4c5ffbbe99c	chr19	44702082	44719693	17556	False	60	73	chr16_rank74_score1.225_reads517	train
3699	9fe3561c-dfe3-4f9e-8502-86bb8ef47b00	chr19	44702301	44711856	9507	True	60	73	chr16_rank74_score1.225_reads517	train
3700	0dc6465c-8a9d-4cb8-b407-6d68106d93e0	chr19	38168512	38200125	31477	True	60	74	chr16_rank75_score1.224_reads847	test
3701	e73987e8-fabd-454b-a8fc-47e9e8a0b0c6	chr19	38179893	38200390	20487	True	60	74	chr16_rank75_score1.224_reads847	test
3702	3a20928b-1b2f-4147-b35d-62b4165da059	chr19	38180388	38213255	31503	False	60	74	chr16_rank75_score1.224_reads847	test
3703	bf21e82a-e82a-4376-94e8-1827f19f30ba	chr19	38180604	38203351	22740	False	60	74	chr16_rank75_score1.224_reads847	test
3704	0f9f1b65-e3ba-4201-a1d4-77016a8b5857	chr19	38180694	38200394	19720	True	60	74	chr16_rank75_score1.224_reads847	test
3705	f2d083df-00c5-4a17-9d04-fbf4dce28e04	chr19	38180937	38200054	19076	True	60	74	chr16_rank75_score1.224_reads847	test
3706	a2604599-f2ff-4c91-b1d2-75502b484e41	chr19	38185622	38218050	32171	False	60	74	chr16_rank75_score1.224_reads847	test
3707	b89ef511-74d9-4788-a133-785499325d20	chr19	38186922	38200283	13058	False	60	74	chr16_rank75_score1.224_reads847	test
3708	8c8622cf-178f-41b7-87a8-66c16df4ac14	chr19	38187676	38202049	14322	False	60	74	chr16_rank75_score1.224_reads847	test
3709	35765ed6-30d3-4e10-bd6f-790e433b4beb	chr19	38188574	38217421	28817	False	60	74	chr16_rank75_score1.224_reads847	test
3710	ba10a6d0-08f2-4605-82ec-668d3c3a0ff0	chr19	38188713	38208674	19926	False	60	74	chr16_rank75_score1.224_reads847	test
3711	e9e682dd-e446-4908-a52b-2d07b9b9105f	chr19	38188741	38200216	11528	True	60	74	chr16_rank75_score1.224_reads847	test
3712	bfd7edf0-a84f-47b7-9afa-0cb5c9453a01	chr19	38189025	38200764	11726	True	60	74	chr16_rank75_score1.224_reads847	test
3713	4e8d3c5c-727f-4709-91b6-a9d6c03f4612	chr19	38190320	38210805	20351	True	60	74	chr16_rank75_score1.224_reads847	test
3714	e6065a01-6761-40b7-819e-2afe2e272079	chr19	38191498	38204920	13295	True	60	74	chr16_rank75_score1.224_reads847	test
3715	940b0261-b239-48c6-b8ac-6455958232f5	chr19	38191727	38219542	27686	False	60	74	chr16_rank75_score1.224_reads847	test
3716	de5974e7-6acc-4082-a54e-c51dced4cf86	chr19	38192330	38218768	25466	True	60	74	chr16_rank75_score1.224_reads847	test
3717	877ac0d5-2f8a-463d-82d6-804e562672c5	chr19	38192771	38200857	8059	True	60	74	chr16_rank75_score1.224_reads847	test
3718	20fa177d-72ce-4f64-8540-c5d616ef1d5c	chr19	38193087	38224014	30896	False	60	74	chr16_rank75_score1.224_reads847	test
3719	c872babe-2194-4a93-9dc4-8a3c87bd2b0c	chr19	38193482	38200437	6876	False	60	74	chr16_rank75_score1.224_reads847	test
3720	c06c9a5c-4a7f-443d-87c0-aaf1b9d7f75b	chr19	38193522	38222221	28507	False	60	74	chr16_rank75_score1.224_reads847	test
3721	1cc7e13c-04d0-4d96-8e2f-5ff255ef3456	chr19	38193527	38223517	29969	False	60	74	chr16_rank75_score1.224_reads847	test
3722	09231c73-78bc-4ffc-8dff-725f2dc8d006	chr19	38193657	38201736	7979	True	60	74	chr16_rank75_score1.224_reads847	test
3723	a4d9bd0d-cf8a-47ed-bf94-cb0529b3c5b8	chr19	38193930	38201371	7451	False	60	74	chr16_rank75_score1.224_reads847	test
3724	be2a1af5-3320-4bb6-8115-c28e370bf1c9	chr19	38194153	38211737	17570	True	60	74	chr16_rank75_score1.224_reads847	test
3725	1f2ecef2-bab7-46dc-87a5-c1d04b9e1145	chr19	38194795	38200125	7050	False	60	74	chr16_rank75_score1.224_reads847	test
3726	1272359f-19b2-448d-81e7-ae5c61274fa2	chr19	38195857	38224415	28412	True	60	74	chr16_rank75_score1.224_reads847	test
3727	c9d1154f-9150-4628-9663-ca9d847c508d	chr19	38196175	38215184	18424	True	60	74	chr16_rank75_score1.224_reads847	test
3728	204fc3f5-dca8-4ba8-b5fe-3199ee8fee6a	chr19	38196730	38203576	6839	False	60	74	chr16_rank75_score1.224_reads847	test
3729	0de44503-e030-4e61-81c6-f156c674bc2b	chr19	38196730	38203573	6814	True	60	74	chr16_rank75_score1.224_reads847	test
3730	26e5d4bc-638a-45be-868c-de5a01e6b4d7	chr19	38196770	38205231	8469	True	60	74	chr16_rank75_score1.224_reads847	test
3731	96db3ed0-b56c-4cab-95cc-8fc98d52b380	chr19	38196829	38223239	26110	True	60	74	chr16_rank75_score1.224_reads847	test
3732	bec3dcb9-d7fe-48bb-a59e-3444b5a330ce	chr19	38197170	38212978	15826	False	60	74	chr16_rank75_score1.224_reads847	test
3733	3e4e7c66-5893-4242-a43c-c94d612bec83	chr19	38197201	38200992	3741	False	60	74	chr16_rank75_score1.224_reads847	test
3734	01370684-0833-4b15-a7d1-50b6ac75c98c	chr19	38197774	38205671	7883	True	60	74	chr16_rank75_score1.224_reads847	test
3735	9341d3a7-32a2-47dd-94bf-18c61a70fcb1	chr19	38197794	38208038	10234	False	60	74	chr16_rank75_score1.224_reads847	test
3736	af3c1314-02e6-49f9-a4f1-81e0cf0559f2	chr19	38197811	38203398	5586	False	60	74	chr16_rank75_score1.224_reads847	test
3737	1ec06329-3905-4428-9a88-f22aa3eaf599	chr19	38197907	38226889	28662	True	60	74	chr16_rank75_score1.224_reads847	test
3738	014008a6-f3d7-4833-a0d7-8bf6de6a6634	chr19	38197942	38208091	10140	True	60	74	chr16_rank75_score1.224_reads847	test
3739	6f19da68-18ba-4a11-8523-b716e0200e51	chr19	38198326	38202882	4550	False	60	74	chr16_rank75_score1.224_reads847	test
3740	09f7d459-ed15-472c-a568-f30422fe24d1	chr19	38198828	38226407	27519	True	60	74	chr16_rank75_score1.224_reads847	test
3741	2e34759d-5cf6-42d6-ab6f-3c320bfdee77	chr19	38198853	38203158	4306	True	60	74	chr16_rank75_score1.224_reads847	test
3742	01acec74-1581-4934-a25b-6ae652a38f5d	chr19	38199321	38208034	8390	False	60	74	chr16_rank75_score1.224_reads847	test
3743	7db7ea31-e4da-4657-b027-edf168ec6cc2	chr19	38199369	38207601	8276	True	60	74	chr16_rank75_score1.224_reads847	test
3744	4ff18425-e752-4b8e-b0f7-56537db987a1	chr19	38199708	38208490	8475	True	60	74	chr16_rank75_score1.224_reads847	test
3745	554680d7-f631-433a-8198-f399be6415c3	chr19	38199755	38205619	5895	False	60	74	chr16_rank75_score1.224_reads847	test
3746	283cc3db-5cf3-448e-981c-af333b5b05e4	chr19	38199805	38219142	19203	False	60	74	chr16_rank75_score1.224_reads847	test
3747	169282cb-0463-4479-99db-bb55b6387047	chr19	38200005	38221484	20906	False	60	74	chr16_rank75_score1.224_reads847	test
3748	91871896-ac96-4b7b-920a-dfc42522863f	chr19	38200159	38208385	8228	False	60	74	chr16_rank75_score1.224_reads847	test
3749	c7cb0dfe-f34d-45eb-9c98-6cf0c92e4e97	chr19	38200183	38202833	2659	False	60	74	chr16_rank75_score1.224_reads847	test
3750	0ec5c4b1-95ec-4f7f-b710-6f89ee5d6360	chr19	41771106	41800181	29036	False	60	75	chr16_rank76_score1.216_reads990	train
3751	44e19a63-c3c5-4113-ba25-5dc2a9ff2520	chr19	41773096	41803526	30409	True	60	75	chr16_rank76_score1.216_reads990	train
3752	091fe691-0802-4060-ab77-bf1ce812d700	chr19	41775495	41801367	25819	True	60	75	chr16_rank76_score1.216_reads990	train
3753	cf4c0975-0fe2-4e94-9ecf-2677c19327ea	chr19	41779530	41800347	20821	False	60	75	chr16_rank76_score1.216_reads990	train
3754	adaa44d0-0218-454d-bbe3-dd2442389735	chr19	41780691	41806044	25345	False	60	75	chr16_rank76_score1.216_reads990	train
3755	74a90044-afd6-4327-bb0b-1a3cb975334d	chr19	41782039	41808714	26669	False	60	75	chr16_rank76_score1.216_reads990	train
3756	80dcfa20-9c38-40c3-b5c7-4fdf3c38f53e	chr19	41783401	41809049	25641	False	60	75	chr16_rank76_score1.216_reads990	train
3757	958c6b87-5f86-4739-bca2-a3e79ecf1d26	chr19	41785096	41802865	17731	False	60	75	chr16_rank76_score1.216_reads990	train
3758	997a760e-f9e2-4dab-bb2f-f8975e7b09a6	chr19	41785272	41817896	32673	True	60	75	chr16_rank76_score1.216_reads990	train
3759	aff6daca-a2e4-4be1-81e4-fe75ad472880	chr19	41785883	41816482	30429	False	60	75	chr16_rank76_score1.216_reads990	train
3760	24520cc2-fd23-41ac-b345-85a6e11611dc	chr19	41787715	41807664	20114	False	60	75	chr16_rank76_score1.216_reads990	train
3761	0d0f2c29-c59a-44d7-ba92-16113d421b81	chr19	41787757	41819454	31646	True	60	75	chr16_rank76_score1.216_reads990	train
3762	9a1f402b-d5f9-4e63-ba93-ca3128b583d3	chr19	41788131	41811540	23105	False	60	75	chr16_rank76_score1.216_reads990	train
3763	44db4d66-11f9-4e6f-9788-24fe7d8821b8	chr19	41788396	41804511	16089	False	60	75	chr16_rank76_score1.216_reads990	train
3764	e5377294-7596-4f49-9157-8e5dfb925772	chr19	41789459	41808028	18267	True	60	75	chr16_rank76_score1.216_reads990	train
3765	b9e2301f-9479-4d97-9dcf-f5717d45fea1	chr19	41789633	41805302	15667	False	60	75	chr16_rank76_score1.216_reads990	train
3766	d004b311-0dc6-4735-a31b-3d9c51542833	chr19	41790555	41800539	9751	True	60	75	chr16_rank76_score1.216_reads990	train
3767	89d343c1-d630-4c00-aa4a-1b0b762d0e27	chr19	41790559	41815047	24596	True	60	75	chr16_rank76_score1.216_reads990	train
3768	f23608b5-b9c3-4fb1-8f6d-215fa99a2306	chr19	41791473	41807360	15393	False	60	75	chr16_rank76_score1.216_reads990	train
3769	58c9db84-fcda-461d-82c3-3e9942883413	chr19	41791477	41807372	15345	True	60	75	chr16_rank76_score1.216_reads990	train
3770	c22fe601-df42-4e08-814e-88bfe2339093	chr19	41791666	41814497	22654	False	60	75	chr16_rank76_score1.216_reads990	train
3771	b24df926-9fbe-4043-9860-4756724f2e11	chr19	41791891	41807754	15897	False	60	75	chr16_rank76_score1.216_reads990	train
3772	2008664a-2648-4f0c-8b8f-2cbeb4dce5d7	chr19	41792083	41806964	14666	False	60	75	chr16_rank76_score1.216_reads990	train
3773	6a57aba8-380a-4237-98dc-1cb783232915	chr19	41792455	41800315	7838	False	60	75	chr16_rank76_score1.216_reads990	train
3774	e48f6b25-07f7-444f-85f8-6a0bc741e6f2	chr19	41793208	41806501	12746	True	60	75	chr16_rank76_score1.216_reads990	train
3775	3ec63595-b31c-4bd5-992c-3ad20eaa78ef	chr19	41793240	41800214	6977	False	60	75	chr16_rank76_score1.216_reads990	train
3776	8937fe2a-2c1f-45c3-91e7-528f7af517c4	chr19	41793381	41800795	7418	False	60	75	chr16_rank76_score1.216_reads990	train
3777	58371505-8011-4c18-95fb-4e534395cd16	chr19	41793381	41800795	7310	True	60	75	chr16_rank76_score1.216_reads990	train
3778	64781d3c-826b-4b72-98eb-a388b56fdec5	chr19	41793418	41803228	9752	True	60	75	chr16_rank76_score1.216_reads990	train
3779	192e2a9f-761c-4c47-9190-8c668b8fc711	chr19	41793457	41801534	12792	True	60	75	chr16_rank76_score1.216_reads990	train
3780	e318f3f7-0e90-4a11-88e4-3a5540e6e277	chr19	41793510	41801471	7943	False	60	75	chr16_rank76_score1.216_reads990	train
3781	20e75b51-f58c-47de-a490-a6a80d2b305a	chr19	41793851	41802773	8668	False	60	75	chr16_rank76_score1.216_reads990	train
3782	8da71947-da5e-40b8-8334-7f93d547ced7	chr19	41793951	41805123	11158	True	60	75	chr16_rank76_score1.216_reads990	train
3783	a3679b7d-f68a-44ac-9310-3fd7649997cd	chr19	41793993	41805621	11599	True	60	75	chr16_rank76_score1.216_reads990	train
3784	86d24d30-87f4-494b-9537-0b68a6d4db41	chr19	41794023	41801230	7239	False	60	75	chr16_rank76_score1.216_reads990	train
3785	50d8bf56-3128-4ce8-9deb-02aa4bdebcac	chr19	41794461	41804262	9912	True	60	75	chr16_rank76_score1.216_reads990	train
3786	ccc094e8-8a04-45ab-863c-e15ae4989313	chr19	41794463	41804262	9895	False	60	75	chr16_rank76_score1.216_reads990	train
3787	0fdeea20-dfea-4436-993a-6a0b1bc941c6	chr19	41794707	41825436	30503	False	60	75	chr16_rank76_score1.216_reads990	train
3788	cb7c2bc1-a425-47c6-a1f7-8fefbedf16f8	chr19	41794707	41825492	30697	True	60	75	chr16_rank76_score1.216_reads990	train
3789	e8f7de18-eb65-410b-b254-79c699d05485	chr19	41794794	41800907	6110	False	60	75	chr16_rank76_score1.216_reads990	train
3790	79a21e8e-86b4-454f-86fb-e0f614097983	chr19	41794833	41807811	12639	True	60	75	chr16_rank76_score1.216_reads990	train
3791	1259b974-aaef-40fe-b957-8df5107d101e	chr19	41794952	41812369	17376	False	60	75	chr16_rank76_score1.216_reads990	train
3792	1f09fae3-155e-4bd0-8fe3-16f399c03744	chr19	41794983	41801009	6022	True	60	75	chr16_rank76_score1.216_reads990	train
3793	aa487f7b-479c-447f-9ed6-b5b0732ae032	chr19	41795360	41808051	12460	False	60	75	chr16_rank76_score1.216_reads990	train
3794	b1dfc8b3-ceff-49f4-8aa9-4320bab895e9	chr19	41795621	41801951	6199	False	60	75	chr16_rank76_score1.216_reads990	train
3795	b512cd00-c75d-432f-8e60-2fcc1123c1c3	chr19	41796154	41806927	10635	False	60	75	chr16_rank76_score1.216_reads990	train
3796	f0925b22-8399-400e-8aec-0e52f22849d1	chr19	41796154	41806927	10753	True	60	75	chr16_rank76_score1.216_reads990	train
3797	f856cb2d-c36f-4df9-9926-b6019110beeb	chr19	41796194	41807961	19012	False	60	75	chr16_rank76_score1.216_reads990	train
3798	62163fb4-4cee-412e-b8b8-fcfe1297d21d	chr19	41796598	41803127	6542	False	60	75	chr16_rank76_score1.216_reads990	train
3799	900ec273-457e-4b21-a9af-17b8ab09f7ad	chr19	41796756	41801075	4304	False	60	75	chr16_rank76_score1.216_reads990	train
3800	cf2a8f93-ce41-464f-8c5b-ec36ba3293a4	chr19	51272090	51300683	28218	False	60	76	chr16_rank77_score1.187_reads552	train
3801	0cc2d428-ba7b-4c41-8dc2-cbb61b40711e	chr19	51283144	51312068	28820	True	60	76	chr16_rank77_score1.187_reads552	train
3802	0e763ede-4c7e-4fae-8572-3cb1cbd0f92b	chr19	51283278	51300308	17048	True	60	76	chr16_rank77_score1.187_reads552	train
3803	baef1186-a16c-409f-9050-8eb48a889bc4	chr19	51284754	51317020	31977	False	60	76	chr16_rank77_score1.187_reads552	train
3804	6abf1076-6bcc-4323-8341-a0d79abe240a	chr19	51285053	51300209	15172	False	60	76	chr16_rank77_score1.187_reads552	train
3805	a02491b1-22ed-4984-8d54-445672f10a3c	chr19	51286504	51300560	14013	False	60	76	chr16_rank77_score1.187_reads552	train
3806	73a86feb-f232-4fa1-8144-fde825590435	chr19	51288604	51302707	14121	False	60	76	chr16_rank77_score1.187_reads552	train
3807	abbd46b0-a814-4c5e-9c98-7278f61271e2	chr19	51288739	51317634	28024	False	60	76	chr16_rank77_score1.187_reads552	train
3808	80656135-feba-41be-899b-21a8b5dbc316	chr19	51288828	51306009	17003	True	60	76	chr16_rank77_score1.187_reads552	train
3809	358efec0-1ae3-457b-880e-69d9dba9b0e3	chr19	51289901	51300039	10167	True	60	76	chr16_rank77_score1.187_reads552	train
3810	2bcb004d-b4a8-4bbf-9286-2b300612fd7c	chr19	51290759	51309443	18560	True	60	76	chr16_rank77_score1.187_reads552	train
3811	d68cc165-9ed4-454a-b7d7-3cd0e2474b99	chr19	51292270	51302647	10344	False	60	76	chr16_rank77_score1.187_reads552	train
3812	c92a9155-4d8b-47e1-8ee0-107284688d50	chr19	51292740	51302539	9823	True	60	76	chr16_rank77_score1.187_reads552	train
3813	2d4a6015-9d6c-44fa-a049-29715b438a85	chr19	51292851	51300206	7206	True	60	76	chr16_rank77_score1.187_reads552	train
3814	9936f0c1-faaf-4292-9600-8bf3bf67b4f0	chr19	51293281	51311958	18581	True	60	76	chr16_rank77_score1.187_reads552	train
3815	43fdbccc-551f-4e8c-a977-eb35ee9c0ae7	chr19	51293367	51311274	17905	False	60	76	chr16_rank77_score1.187_reads552	train
3816	f76a84fe-682e-4df0-a711-878f65a7e2d8	chr19	51293453	51306928	16285	False	60	76	chr16_rank77_score1.187_reads552	train
3817	575a73f4-d2d0-4df1-86fd-97ec46fa0f6b	chr19	51293545	51303037	9384	False	60	76	chr16_rank77_score1.187_reads552	train
3818	0c38c06f-be9a-45d1-b609-8ebdaf24e8f4	chr19	51294471	51305590	11157	True	60	76	chr16_rank77_score1.187_reads552	train
3819	ac2048c5-7d80-4d7a-bca9-37f50a2b7943	chr19	51294713	51301555	6911	True	60	76	chr16_rank77_score1.187_reads552	train
3820	f71ed3b7-a34b-4861-90de-180b1e69b1e9	chr19	51295722	51303611	7895	False	60	76	chr16_rank77_score1.187_reads552	train
3821	d46d0c9d-bc34-4345-a0a6-7d3d2bcca4f1	chr19	51296836	51307115	10245	True	60	76	chr16_rank77_score1.187_reads552	train
3822	60d44853-8080-461e-bf33-1d39328646f2	chr19	51297258	51305742	9737	True	60	76	chr16_rank77_score1.187_reads552	train
3823	fd0efd98-96ac-4924-a298-4f720173c6d7	chr19	51297453	51319554	22020	False	60	76	chr16_rank77_score1.187_reads552	train
3824	b47b258b-2d51-47fa-bd0f-5aaf3d78dce0	chr19	51297554	51301460	3905	True	60	76	chr16_rank77_score1.187_reads552	train
3825	48972879-af53-4979-973a-189eafed204c	chr19	51298675	51307970	9321	False	60	76	chr16_rank77_score1.187_reads552	train
3826	87be7342-f2de-4420-a979-0f49ffb20597	chr19	51298878	51313014	14117	True	60	76	chr16_rank77_score1.187_reads552	train
3827	64910a10-e339-4406-925d-19bfc4009715	chr19	51298969	51303056	4088	True	60	76	chr16_rank77_score1.187_reads552	train
3828	3da22bc1-d863-4996-8145-6faabe9b45a1	chr19	51298989	51302714	3728	False	60	76	chr16_rank77_score1.187_reads552	train
3829	2d15e570-5f03-4e9a-902e-bc6c906c74bf	chr19	51299114	51324016	24887	True	60	76	chr16_rank77_score1.187_reads552	train
3830	c048e52e-acb8-4ba2-a094-2558dd7a7b00	chr19	51299547	51308838	9295	True	60	76	chr16_rank77_score1.187_reads552	train
3831	70271fc2-8bd4-423f-9a33-15f949d64f0f	chr19	51299559	51307905	8339	True	60	76	chr16_rank77_score1.187_reads552	train
3832	84d6b3ee-2753-4610-966f-965c3d70dd38	chr19	51299717	51303313	9227	False	24	76	chr16_rank77_score1.187_reads552	train
3833	70a4c332-0e72-4a45-b3cd-af4cf1a8f417	chr19	51299807	51306225	6384	True	60	76	chr16_rank77_score1.187_reads552	train
3834	fffc381e-8a52-4396-b9f7-79e4e42230f3	chr19	51299812	51306223	6367	False	60	76	chr16_rank77_score1.187_reads552	train
3835	f86dedd9-b590-4a09-83f8-817282f70a13	chr19	51301070	51324617	23430	False	60	76	chr16_rank77_score1.187_reads552	train
3836	b2ee7a94-65e8-4d2e-b5ca-7c8be5cd35d2	chr19	51301418	51307695	6274	False	60	76	chr16_rank77_score1.187_reads552	train
3837	9afbff08-cecf-4b83-94bf-3841f4338c01	chr19	51301418	51307694	6279	True	60	76	chr16_rank77_score1.187_reads552	train
3838	9085f16b-5c7e-4e51-a5ef-0ee5e31a9435	chr19	51301634	51310353	8704	True	60	76	chr16_rank77_score1.187_reads552	train
3839	14b85729-b150-4133-9063-b344fe80f161	chr19	51301836	51308852	7006	False	60	76	chr16_rank77_score1.187_reads552	train
3840	e1b7db12-3259-43c7-9afb-78020a192735	chr19	51301836	51308852	7030	True	60	76	chr16_rank77_score1.187_reads552	train
3841	6d0aa952-569e-4dab-bec3-b1cf1b745dcf	chr19	51302115	51314886	12772	False	60	76	chr16_rank77_score1.187_reads552	train
3842	4a653bab-be92-473f-bb8a-cfcdb2d5aa11	chr19	51302564	51315390	12821	False	60	76	chr16_rank77_score1.187_reads552	train
3843	e303a5ce-163a-480b-b839-431dd909c6bb	chr19	51302578	51303215	641	True	60	76	chr16_rank77_score1.187_reads552	train
3844	2681acc8-0a51-4bec-b4f7-1e05843cac76	chr19	51302594	51308727	6069	True	60	76	chr16_rank77_score1.187_reads552	train
3845	3a129c46-61d0-4344-86f3-7ad621fa56d8	chr19	51302599	51308727	6042	False	60	76	chr16_rank77_score1.187_reads552	train
3846	4c860200-77c3-4a4d-bb34-758a28cf6376	chr19	51302699	51303746	1100	True	40	76	chr16_rank77_score1.187_reads552	train
3847	06a43f8a-f041-475f-9190-4e5a0735094d	chr19	51302918	51311292	8128	True	59	76	chr16_rank77_score1.187_reads552	train
3848	6392261d-bbad-4d87-b5fd-a6ecab09bdcf	chr19	51303068	51309244	6186	True	60	76	chr16_rank77_score1.187_reads552	train
3849	aac6a8af-6708-405e-967d-dddfb96215ca	chr19	51303186	51334822	31521	True	60	76	chr16_rank77_score1.187_reads552	train
3850	e554aa28-f8f1-49a1-a792-163ffbd54ae1	chr19	55469267	55501229	32172	False	60	23	chr16_rank24_score1.917_reads510	train
3851	3de72e3c-6a11-4a3f-ad7b-d7c7dec120a5	chr19	55474449	55504726	30087	False	60	23	chr16_rank24_score1.917_reads510	train
3852	0d1fe745-2728-4cb5-983f-b82e7c0e34ed	chr19	55480005	55501975	21975	False	60	23	chr16_rank24_score1.917_reads510	train
3853	1032d7fc-8513-404e-aac3-3320a5f00245	chr19	55480752	55503329	22680	False	60	23	chr16_rank24_score1.917_reads510	train
3854	02168925-a393-4bc5-85b6-a8794db1df74	chr19	55480851	55513721	32750	False	60	23	chr16_rank24_score1.917_reads510	train
3855	43244bb9-056e-4635-af9e-905b10b1d917	chr19	55482805	55502744	29194	True	35	23	chr16_rank24_score1.917_reads510	train
3856	6b4d9643-2804-4182-91df-128f3722dc96	chr19	55483959	55503207	19292	True	60	23	chr16_rank24_score1.917_reads510	train
3857	eeedd328-8292-47bc-b271-844ddfcb2f1f	chr19	55488563	55503727	15288	False	60	23	chr16_rank24_score1.917_reads510	train
3858	e848ca94-8b4b-4bc0-bfb2-eca02afe60e0	chr19	55489771	55503208	13461	True	60	23	chr16_rank24_score1.917_reads510	train
3859	7ac820e6-4c1a-4de4-8493-1e0b8456b780	chr19	55490324	55517111	26382	True	60	77	chr16_rank78_score1.171_reads490	val
3860	2089567e-8ecc-40a9-8a47-3a436f07d870	chr19	55490867	55508784	17966	False	60	23	chr16_rank24_score1.917_reads510	train
3861	e2809cbb-3409-49d1-bf72-496b07321238	chr19	55491323	55503719	12428	False	60	23	chr16_rank24_score1.917_reads510	train
3862	9e72642e-9c79-42b4-99f0-9b75fbf9528f	chr19	55491511	55505151	13614	True	60	23	chr16_rank24_score1.917_reads510	train
