row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split	sample	sample_id
6209	66f2f33d-1d41-4467-873c-b4d31f43c010	chr11	2395461	2424932	29319	0	29319	29319	False	60	67	chr16_rank68_score2.392_reads434	train	merged_c1	1
6210	ea85c930-cb93-44ce-a946-35556d144c73	chr11	2397337	2411460	14057	0	14057	14057	False	60	67	chr16_rank68_score2.392_reads434	train	merged_c1	1
6211	96a71d86-7deb-4cdd-9622-9c16a954a142	chr11	2397480	2409818	12335	0	12335	12335	False	60	67	chr16_rank68_score2.392_reads434	train	merged_c1	1
6212	2fd82fc1-464b-4b95-806d-ee5a3a9e1f9d	chr11	2397909	2404596	6694	0	6694	6694	False	60	67	chr16_rank68_score2.392_reads434	train	merged_c1	1
6213	031988a5-2008-4ec5-b53d-706088bfc20a	chr11	2397966	2404651	6636	0	6636	6636	True	60	67	chr16_rank68_score2.392_reads434	train	merged_c1	1
6214	e9340283-d508-4550-81d7-80af1dcd4372	chr11	2398051	2401779	3706	0	3706	3706	False	60	49	chr16_rank50_score2.828_reads409	train	merged_c1	1
6215	7121c9d2-4095-48b1-99ea-3caae56e2fbc	chr11	588323	617483	28744	0	28744	28744	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6216	2a330a28-6278-400d-9fa9-73d866f7a4eb	chr11	589697	611104	42270	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6217	2a330a28-6278-400d-9fa9-73d866f7a4eb	chr11	589697	611104	42270	9502	42270	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6218	2a330a28-6278-400d-9fa9-73d866f7a4eb	chr11	589697	611104	42270	16384	42270	25886	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6219	2a330a28-6278-400d-9fa9-73d866f7a4eb	chr11	589697	611104	42270	32768	42270	9502	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6220	72b16d68-ca83-455f-be32-18eae91c3a4b	chr11	591915	629431	37268	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6221	72b16d68-ca83-455f-be32-18eae91c3a4b	chr11	591915	629431	37268	4500	37268	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6222	72b16d68-ca83-455f-be32-18eae91c3a4b	chr11	591915	629431	37268	16384	37268	20884	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6223	72b16d68-ca83-455f-be32-18eae91c3a4b	chr11	591915	629431	37268	32768	37268	4500	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6224	212c6b19-2fd3-4e5c-ad64-4d3edb2cac0f	chr11	594693	630808	39992	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6225	212c6b19-2fd3-4e5c-ad64-4d3edb2cac0f	chr11	594693	630808	39992	7224	39992	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6226	212c6b19-2fd3-4e5c-ad64-4d3edb2cac0f	chr11	594693	630808	39992	16384	39992	23608	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6227	212c6b19-2fd3-4e5c-ad64-4d3edb2cac0f	chr11	594693	630808	39992	32768	39992	7224	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6228	a6de1854-d518-4d94-900f-8ef3be7035e4	chr11	595100	639863	44630	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6229	a6de1854-d518-4d94-900f-8ef3be7035e4	chr11	595100	639863	44630	11862	44630	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6230	a6de1854-d518-4d94-900f-8ef3be7035e4	chr11	595100	639863	44630	16384	44630	28246	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6231	a6de1854-d518-4d94-900f-8ef3be7035e4	chr11	595100	639863	44630	32768	44630	11862	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6232	cd7f5cb1-0d98-42ed-9c62-4880be7473b6	chr11	596623	605055	8168	0	8168	8168	True	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6233	f46084ca-ef11-4860-bc0d-4db21ebb5c72	chr11	597238	604562	7329	0	7329	7329	True	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6234	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6235	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	16384	49152	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6236	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	32768	65536	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6237	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	33428	66196	32768	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6238	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	49152	66196	17044	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6239	9dd262ab-c2ec-472c-8027-e83bac9eda1a	chr11	597757	663154	66196	65536	66196	660	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6240	44169054-72e8-4d51-a886-9340b89a8e6c	chr11	598138	602387	4241	0	4241	4241	False	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6241	3cdd23bc-720f-4ea8-b307-a983c203ef4c	chr11	598281	604576	6347	0	6347	6347	True	60	69	chr16_rank70_score2.385_reads433	train	merged_c1	1
6242	ffb6cd60-ae39-41f0-8a48-09d69834af2d	chr11	124673409	124710460	36652	0	32768	32768	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6243	ffb6cd60-ae39-41f0-8a48-09d69834af2d	chr11	124673409	124710460	36652	3884	36652	32768	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6244	ffb6cd60-ae39-41f0-8a48-09d69834af2d	chr11	124673409	124710460	36652	16384	36652	20268	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6245	ffb6cd60-ae39-41f0-8a48-09d69834af2d	chr11	124673409	124710460	36652	32768	36652	3884	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6246	0516757a-a9e6-4902-a2ea-78a1105b1b59	chr11	124676921	124702558	25601	0	25601	25601	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6247	3b1d4bc6-ee26-4563-922d-887c85f8795c	chr11	124676921	124702558	25587	0	25587	25587	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6248	03e5f83d-a63e-41b9-9bf1-cd6542e6cc60	chr11	124678381	124707495	29026	0	29026	29026	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6249	e7678dd3-d92e-4564-9ad8-4fdf8f6a211d	chr11	124681381	124715004	33625	0	32768	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6250	e7678dd3-d92e-4564-9ad8-4fdf8f6a211d	chr11	124681381	124715004	33625	857	33625	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6251	e7678dd3-d92e-4564-9ad8-4fdf8f6a211d	chr11	124681381	124715004	33625	16384	33625	17241	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6252	e7678dd3-d92e-4564-9ad8-4fdf8f6a211d	chr11	124681381	124715004	33625	32768	33625	857	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6253	663b1666-382d-4c66-8369-cea5e7c764e1	chr11	124685214	124705231	20013	0	20013	20013	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6254	cc9a032c-b02b-4652-9e84-81ccbaef1176	chr11	124687643	124740153	52450	0	32768	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6255	cc9a032c-b02b-4652-9e84-81ccbaef1176	chr11	124687643	124740153	52450	16384	49152	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6256	cc9a032c-b02b-4652-9e84-81ccbaef1176	chr11	124687643	124740153	52450	19682	52450	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6257	cc9a032c-b02b-4652-9e84-81ccbaef1176	chr11	124687643	124740153	52450	32768	52450	19682	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6258	cc9a032c-b02b-4652-9e84-81ccbaef1176	chr11	124687643	124740153	52450	49152	52450	3298	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6259	55be9714-f24d-4cdb-b9d4-7ee815829e04	chr11	124689433	124708603	19027	0	19027	19027	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6260	09314138-f0a5-4523-8952-b31f2374b9e0	chr11	124690545	124713633	23046	0	23046	23046	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6261	b3ad3b44-370f-4472-af10-6f803b1cd04a	chr11	124692277	124711912	19556	0	19556	19556	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6262	72fe24b1-3033-46ff-89d9-d5951331c89c	chr11	124692917	124705287	12386	0	12386	12386	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6263	127b15c2-efff-4d18-af10-803811f078d1	chr11	124693563	124706454	12852	0	12852	12852	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6264	fea723d9-9f2e-41ef-9de6-b3021b768dfb	chr11	124694066	124712933	18086	0	18086	18086	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6265	39dbce58-74a0-49b2-bb80-d46cf19df244	chr11	124695067	124706301	11037	0	11037	11037	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6266	4b11c989-f1e0-47b4-bf99-e09707976986	chr11	124697695	124701763	4095	0	4095	4095	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6267	a8b1832a-3079-4e3d-b845-1ef3b7fc0c18	chr11	124697731	124703985	6301	0	6301	6301	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6268	0c054b50-a5e9-47d2-8ff8-fb8607e6bfba	chr11	124698291	124702520	4121	0	4121	4121	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6269	245f943f-992f-433a-918d-6b630bf62f11	chr11	124698668	124708283	9628	0	9628	9628	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6270	96321d14-ef43-4bc3-897b-0a9de5e76474	chr11	124698947	124718278	19334	0	19334	19334	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6271	931a9599-2050-46a4-926c-b8b96529b9d3	chr11	124699876	124715902	15978	0	15978	15978	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6272	8679baed-a1f0-48d7-a461-e84cf5b325a7	chr11	124700022	124709009	8975	0	8975	8975	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6273	0941b33c-1f3f-458e-a32e-acd9bab704fe	chr11	124700279	124708014	7489	0	7489	7489	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6274	ec84c340-521d-494c-a0a7-58e7fdfc6833	chr11	124700465	124713919	13378	0	13378	13378	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6275	89a48517-06eb-49a9-945c-c1acd0fba099	chr11	124701762	124707046	5274	0	5274	5274	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6276	4f47875b-327d-4e92-8a92-584e23bb7177	chr11	124702355	124708251	5666	0	5666	5666	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6277	45af31bd-3290-48f4-9f65-f9122b968b88	chr11	124702552	124745139	42468	0	32768	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6278	45af31bd-3290-48f4-9f65-f9122b968b88	chr11	124702552	124745139	42468	9700	42468	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6279	45af31bd-3290-48f4-9f65-f9122b968b88	chr11	124702552	124745139	42468	16384	42468	26084	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6280	45af31bd-3290-48f4-9f65-f9122b968b88	chr11	124702552	124745139	42468	32768	42468	9700	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6281	75e40cbe-79e1-40e9-9652-6aaaeffe6277	chr11	124702557	124745139	42658	0	32768	32768	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6282	75e40cbe-79e1-40e9-9652-6aaaeffe6277	chr11	124702557	124745139	42658	9890	42658	32768	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6283	75e40cbe-79e1-40e9-9652-6aaaeffe6277	chr11	124702557	124745139	42658	16384	42658	26274	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6284	75e40cbe-79e1-40e9-9652-6aaaeffe6277	chr11	124702557	124745139	42658	32768	42658	9890	True	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6285	79e8393f-85f9-4395-b3e5-93d335b460f7	chr11	124702659	124708227	5580	0	5580	5580	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6286	238c8d39-5de1-4a21-98eb-e842dfac027a	chr11	124703346	124717118	13811	0	13811	13811	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6287	11454006-e30d-4370-938e-eec646ae49c6	chr11	124704000	124709174	5188	0	5188	5188	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6288	5269104f-2921-4fde-8af8-b457e4ed56cc	chr11	124704997	124759161	53934	0	32768	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6289	5269104f-2921-4fde-8af8-b457e4ed56cc	chr11	124704997	124759161	53934	16384	49152	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6290	5269104f-2921-4fde-8af8-b457e4ed56cc	chr11	124704997	124759161	53934	21166	53934	32768	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6291	5269104f-2921-4fde-8af8-b457e4ed56cc	chr11	124704997	124759161	53934	32768	53934	21166	False	60	71	chr16_rank72_score2.357_reads429	train	merged_c1	1
6292	f376e636-319e-402b-b625-e4fcf4dd6326	chr11	72563528	72610435	48565	0	32768	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6293	f376e636-319e-402b-b625-e4fcf4dd6326	chr11	72563528	72610435	48565	15797	48565	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6294	f376e636-319e-402b-b625-e4fcf4dd6326	chr11	72563528	72610435	48565	16384	48565	32181	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6295	f376e636-319e-402b-b625-e4fcf4dd6326	chr11	72563528	72610435	48565	32768	48565	15797	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6296	c31b38be-874f-4efa-bbb7-ab4f287a38b9	chr11	72566813	72615633	50399	0	32768	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6297	c31b38be-874f-4efa-bbb7-ab4f287a38b9	chr11	72566813	72615633	50399	16384	49152	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6298	c31b38be-874f-4efa-bbb7-ab4f287a38b9	chr11	72566813	72615633	50399	17631	50399	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6299	c31b38be-874f-4efa-bbb7-ab4f287a38b9	chr11	72566813	72615633	50399	32768	50399	17631	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6300	c31b38be-874f-4efa-bbb7-ab4f287a38b9	chr11	72566813	72615633	50399	49152	50399	1247	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6301	24ef8b2e-8883-4987-b5cc-8e45e5ccf805	chr11	72566813	72615633	50736	0	32768	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6302	24ef8b2e-8883-4987-b5cc-8e45e5ccf805	chr11	72566813	72615633	50736	16384	49152	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6303	24ef8b2e-8883-4987-b5cc-8e45e5ccf805	chr11	72566813	72615633	50736	17968	50736	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6304	24ef8b2e-8883-4987-b5cc-8e45e5ccf805	chr11	72566813	72615633	50736	32768	50736	17968	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6305	24ef8b2e-8883-4987-b5cc-8e45e5ccf805	chr11	72566813	72615633	50736	49152	50736	1584	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6306	1e6fd59f-3df9-4f2f-a0b4-b545fa120602	chr11	72566880	72609319	42647	0	32768	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6307	1e6fd59f-3df9-4f2f-a0b4-b545fa120602	chr11	72566880	72609319	42647	9879	42647	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6308	1e6fd59f-3df9-4f2f-a0b4-b545fa120602	chr11	72566880	72609319	42647	16384	42647	26263	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6309	1e6fd59f-3df9-4f2f-a0b4-b545fa120602	chr11	72566880	72609319	42647	32768	42647	9879	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6310	7078709d-36b1-437d-8d2c-4be3d9e2f055	chr11	72574506	72612119	39332	0	32768	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6311	7078709d-36b1-437d-8d2c-4be3d9e2f055	chr11	72574506	72612119	39332	6564	39332	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6312	7078709d-36b1-437d-8d2c-4be3d9e2f055	chr11	72574506	72612119	39332	16384	39332	22948	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6313	7078709d-36b1-437d-8d2c-4be3d9e2f055	chr11	72574506	72612119	39332	32768	39332	6564	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6314	753b1b8f-c2f6-4613-9fdc-209b57613eb9	chr11	72574908	72608120	38222	0	32768	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6315	753b1b8f-c2f6-4613-9fdc-209b57613eb9	chr11	72574908	72608120	38222	5454	38222	32768	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6316	753b1b8f-c2f6-4613-9fdc-209b57613eb9	chr11	72574908	72608120	38222	16384	38222	21838	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6317	753b1b8f-c2f6-4613-9fdc-209b57613eb9	chr11	72574908	72608120	38222	32768	38222	5454	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6318	a69cf9a9-1bba-4502-988e-4205dcbd62fb	chr11	72580845	72606563	27395	0	27395	27395	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6319	103df08d-c303-424f-8d13-76d79271cb62	chr11	72582558	72601364	19032	0	19032	19032	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6320	257709ff-c497-407b-86ec-b5769aa9e53a	chr11	72583269	72601299	18305	0	18305	18305	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6321	bab17e13-02b4-45aa-84d7-6f88c9793a65	chr11	72584889	72601362	16166	0	16166	16166	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6322	32350f4c-e208-41e6-9efd-925478ddbcdf	chr11	72589370	72622427	34257	0	32768	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6323	32350f4c-e208-41e6-9efd-925478ddbcdf	chr11	72589370	72622427	34257	1489	34257	32768	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6324	32350f4c-e208-41e6-9efd-925478ddbcdf	chr11	72589370	72622427	34257	16384	34257	17873	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6325	32350f4c-e208-41e6-9efd-925478ddbcdf	chr11	72589370	72622427	34257	32768	34257	1489	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6326	f18c8db4-5a58-40e3-b3f3-cd577ce0ec59	chr11	72592571	72602743	11890	0	11890	11890	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6327	10f40dd2-f8f3-4cee-9b6e-572b4bd28553	chr11	72593117	72604679	13234	0	13234	13234	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6328	d63b1989-7a0c-42c0-a5eb-798582ae58f8	chr11	72593289	72616772	25097	0	25097	25097	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6329	1f9e4e10-9b34-4440-be27-0d34bbe4f273	chr11	72593360	72602523	10883	0	10883	10883	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6330	c5e87cdd-fea5-4aec-adcb-2c8c718402db	chr11	72593456	72613165	21467	0	21467	21467	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6331	bc532ca1-14c1-469c-934a-ba01fe7832ec	chr11	72593662	72601043	7163	0	7163	7163	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6332	efc53aee-75e7-4ea7-bbde-b62fd88729bb	chr11	72593720	72603043	11070	0	11070	11070	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6333	93590da4-14ea-436a-b68a-ad8d801b3820	chr11	72594063	72602200	9826	0	9826	9826	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6334	b6da1c26-7519-41dd-b0c7-0395c2a4354d	chr11	72594126	72601044	6869	0	6869	6869	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6335	5ecf4df7-07f0-4d6a-a3d4-975fa16d843e	chr11	72595157	72610292	16825	0	16825	16825	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6336	6aea83bd-d243-4668-abfb-eb89403fb765	chr11	72595161	72603345	9886	0	9886	9886	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6337	48b4f41a-aa27-400d-9878-92ab4097361a	chr11	72596503	72611166	15970	0	15970	15970	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6338	b7b19fc0-0cd0-4cd0-a9cb-34a9c090f1b9	chr11	72596768	72601364	6531	0	6531	6531	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6339	6d98bbf8-7bf5-465d-85fb-042d36f1a78e	chr11	72596768	72601300	7113	0	7113	7113	True	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6340	69664ef7-bc80-4c56-9b7c-2a22aa0f0804	chr11	72597271	72600021	2750	0	2750	2750	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6341	1bb04e2e-6607-4262-9b9a-afb17920b628	chr11	72597443	72601364	4408	0	4408	4408	False	60	73	chr16_rank74_score2.289_reads444	train	merged_c1	1
6342	e5cef9dd-f82f-4d26-b6c0-d0e3b4a65aa8	chr11	2975724	3005604	28875	0	28875	28875	True	60	13	chr16_rank14_score4.361_reads517	train	merged_c1	1
6343	1e91202d-efc6-4c59-ae98-a183a3d92271	chr11	2977604	3023528	45801	0	32768	32768	True	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6344	1e91202d-efc6-4c59-ae98-a183a3d92271	chr11	2977604	3023528	45801	13033	45801	32768	True	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6345	1e91202d-efc6-4c59-ae98-a183a3d92271	chr11	2977604	3023528	45801	16384	45801	29417	True	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6346	1e91202d-efc6-4c59-ae98-a183a3d92271	chr11	2977604	3023528	45801	32768	45801	13033	True	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6347	1f2b1377-2a54-4993-8f6a-6553298181b6	chr11	2977611	3023528	45698	0	32768	32768	False	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6348	1f2b1377-2a54-4993-8f6a-6553298181b6	chr11	2977611	3023528	45698	12930	45698	32768	False	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
6349	1f2b1377-2a54-4993-8f6a-6553298181b6	chr11	2977611	3023528	45698	16384	45698	29314	False	60	75	chr16_rank76_score2.263_reads416	train	merged_c1	1
