row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
4609	c87b55ec-0e88-466b-9397-6e5172e4c20b	chr17	76363510	76405655	42019	9251	42019	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4610	c87b55ec-0e88-466b-9397-6e5172e4c20b	chr17	76363510	76405655	42019	16384	42019	25635	False	60	92	chr16_rank93_score1.691_reads591	train
4611	c87b55ec-0e88-466b-9397-6e5172e4c20b	chr17	76363510	76405655	42019	32768	42019	9251	False	60	92	chr16_rank93_score1.691_reads591	train
4612	3b1583bc-f869-4a13-a71a-f813af657301	chr17	76363510	76405655	41831	0	32768	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4613	3b1583bc-f869-4a13-a71a-f813af657301	chr17	76363510	76405655	41831	9063	41831	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4614	3b1583bc-f869-4a13-a71a-f813af657301	chr17	76363510	76405655	41831	16384	41831	25447	True	60	92	chr16_rank93_score1.691_reads591	train
4615	3b1583bc-f869-4a13-a71a-f813af657301	chr17	76363510	76405655	41831	32768	41831	9063	True	60	92	chr16_rank93_score1.691_reads591	train
4616	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	0	32768	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4617	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	16384	49152	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4618	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	32768	65536	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4619	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	48236	81004	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4620	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	49152	81004	31852	False	60	92	chr16_rank93_score1.691_reads591	train
4621	ae2d6cc4-c299-48a8-a440-e3c70107f013	chr17	76365496	76446902	81004	65536	81004	15468	False	60	92	chr16_rank93_score1.691_reads591	train
4622	cf4ca0e6-71da-4c1b-9056-bea844e1c7de	chr17	76367484	76404523	36351	0	32768	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4623	cf4ca0e6-71da-4c1b-9056-bea844e1c7de	chr17	76367484	76404523	36351	3583	36351	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4624	cf4ca0e6-71da-4c1b-9056-bea844e1c7de	chr17	76367484	76404523	36351	16384	36351	19967	True	60	92	chr16_rank93_score1.691_reads591	train
4625	cf4ca0e6-71da-4c1b-9056-bea844e1c7de	chr17	76367484	76404523	36351	32768	36351	3583	True	60	92	chr16_rank93_score1.691_reads591	train
4626	f039ee9b-6cc1-42f8-8b71-b99724329d77	chr17	76367493	76404530	36383	0	32768	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4627	f039ee9b-6cc1-42f8-8b71-b99724329d77	chr17	76367493	76404530	36383	3615	36383	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4628	f039ee9b-6cc1-42f8-8b71-b99724329d77	chr17	76367493	76404530	36383	16384	36383	19999	False	60	92	chr16_rank93_score1.691_reads591	train
4629	f039ee9b-6cc1-42f8-8b71-b99724329d77	chr17	76367493	76404530	36383	32768	36383	3615	False	60	92	chr16_rank93_score1.691_reads591	train
4630	2196155d-c3bc-4789-a927-c3f807fec767	chr17	76373071	76411027	36626	0	32768	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4631	2196155d-c3bc-4789-a927-c3f807fec767	chr17	76373071	76411027	36626	3858	36626	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4632	2196155d-c3bc-4789-a927-c3f807fec767	chr17	76373071	76411027	36626	16384	36626	20242	False	60	92	chr16_rank93_score1.691_reads591	train
4633	2196155d-c3bc-4789-a927-c3f807fec767	chr17	76373071	76411027	36626	32768	36626	3858	False	60	92	chr16_rank93_score1.691_reads591	train
4634	13ca4594-82fd-4238-89b2-ca2bf85d8a9e	chr17	76375057	76403624	31524	0	31524	31524	False	60	92	chr16_rank93_score1.691_reads591	train
4635	9cc0ba28-eebb-46a1-9913-0a48360c19a7	chr17	76378180	76403595	25299	0	25299	25299	False	60	92	chr16_rank93_score1.691_reads591	train
4636	3981b917-ce1f-49d1-958f-ba8dc1c5c0b0	chr17	76378180	76403601	25435	0	25435	25435	True	60	92	chr16_rank93_score1.691_reads591	train
4637	7996ab84-732f-4ae7-8d26-74b4a9a645f1	chr17	76378978	76416127	36393	0	32768	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4638	7996ab84-732f-4ae7-8d26-74b4a9a645f1	chr17	76378978	76416127	36393	3625	36393	32768	True	60	92	chr16_rank93_score1.691_reads591	train
4639	7996ab84-732f-4ae7-8d26-74b4a9a645f1	chr17	76378978	76416127	36393	16384	36393	20009	True	60	92	chr16_rank93_score1.691_reads591	train
4640	7996ab84-732f-4ae7-8d26-74b4a9a645f1	chr17	76378978	76416127	36393	32768	36393	3625	True	60	92	chr16_rank93_score1.691_reads591	train
4641	39e0ed7d-906b-4de0-a0f9-0a6fa09db302	chr17	76379923	76402647	22682	0	22682	22682	False	60	92	chr16_rank93_score1.691_reads591	train
4642	1c4b3111-98e4-41d6-acc1-b8b2f598f5e0	chr17	76380477	76402009	21427	0	21427	21427	True	60	92	chr16_rank93_score1.691_reads591	train
4643	38db3d09-ba9f-4b32-8f3f-3c99bb6162b1	chr17	76381575	76412108	30507	0	30507	30507	False	60	92	chr16_rank93_score1.691_reads591	train
4644	79034893-bcb0-4100-8968-ac432cc888cb	chr17	76381710	76402322	20540	0	20540	20540	False	60	92	chr16_rank93_score1.691_reads591	train
4645	098de494-199b-4651-954c-dde96b43084d	chr17	76383600	76410450	26827	0	26827	26827	True	60	92	chr16_rank93_score1.691_reads591	train
4646	f0d5efb4-9ab5-49f7-a5a6-80bc74541730	chr17	76385379	76401614	16196	0	16196	16196	False	60	92	chr16_rank93_score1.691_reads591	train
4647	651a84a8-b1b7-4e23-8367-af8225aba723	chr17	76385692	76429076	43288	0	32768	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4648	651a84a8-b1b7-4e23-8367-af8225aba723	chr17	76385692	76429076	43288	10520	43288	32768	False	60	92	chr16_rank93_score1.691_reads591	train
4649	651a84a8-b1b7-4e23-8367-af8225aba723	chr17	76385692	76429076	43288	16384	43288	26904	False	60	92	chr16_rank93_score1.691_reads591	train
4650	20d3bb14-d4b6-4509-8dce-9437de064530	chr17	5353312	5412612	58991	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4651	20d3bb14-d4b6-4509-8dce-9437de064530	chr17	5353312	5412612	58991	16384	49152	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4652	20d3bb14-d4b6-4509-8dce-9437de064530	chr17	5353312	5412612	58991	26223	58991	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4653	20d3bb14-d4b6-4509-8dce-9437de064530	chr17	5353312	5412612	58991	32768	58991	26223	True	60	93	chr16_rank94_score1.690_reads667	train
4654	20d3bb14-d4b6-4509-8dce-9437de064530	chr17	5353312	5412612	58991	49152	58991	9839	True	60	93	chr16_rank94_score1.690_reads667	train
4655	01631563-1281-4806-bcda-c5ef352b7583	chr17	5364254	5413308	48419	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4656	01631563-1281-4806-bcda-c5ef352b7583	chr17	5364254	5413308	48419	15651	48419	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4657	01631563-1281-4806-bcda-c5ef352b7583	chr17	5364254	5413308	48419	16384	48419	32035	True	60	93	chr16_rank94_score1.690_reads667	train
4658	01631563-1281-4806-bcda-c5ef352b7583	chr17	5364254	5413308	48419	32768	48419	15651	True	60	93	chr16_rank94_score1.690_reads667	train
4659	fc856a5a-cae1-4450-8a16-a3d5a3ce0bee	chr17	5364437	5418221	53704	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4660	fc856a5a-cae1-4450-8a16-a3d5a3ce0bee	chr17	5364437	5418221	53704	16384	49152	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4661	fc856a5a-cae1-4450-8a16-a3d5a3ce0bee	chr17	5364437	5418221	53704	20936	53704	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4662	fc856a5a-cae1-4450-8a16-a3d5a3ce0bee	chr17	5364437	5418221	53704	32768	53704	20936	True	60	93	chr16_rank94_score1.690_reads667	train
4663	fc856a5a-cae1-4450-8a16-a3d5a3ce0bee	chr17	5364437	5418221	53704	49152	53704	4552	True	60	93	chr16_rank94_score1.690_reads667	train
4664	1b3e4a59-7dab-4fb7-abeb-92077537e910	chr17	5365627	5411634	46037	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4665	1b3e4a59-7dab-4fb7-abeb-92077537e910	chr17	5365627	5411634	46037	13269	46037	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4666	1b3e4a59-7dab-4fb7-abeb-92077537e910	chr17	5365627	5411634	46037	16384	46037	29653	True	60	93	chr16_rank94_score1.690_reads667	train
4667	1b3e4a59-7dab-4fb7-abeb-92077537e910	chr17	5365627	5411634	46037	32768	46037	13269	True	60	93	chr16_rank94_score1.690_reads667	train
4668	9ddf50c2-33bb-417a-9ca0-fedb49190bcc	chr17	5365778	5400638	34279	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4669	9ddf50c2-33bb-417a-9ca0-fedb49190bcc	chr17	5365778	5400638	34279	1511	34279	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4670	9ddf50c2-33bb-417a-9ca0-fedb49190bcc	chr17	5365778	5400638	34279	16384	34279	17895	True	60	93	chr16_rank94_score1.690_reads667	train
4671	9ddf50c2-33bb-417a-9ca0-fedb49190bcc	chr17	5365778	5400638	34279	32768	34279	1511	True	60	93	chr16_rank94_score1.690_reads667	train
4672	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4673	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	16384	49152	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4674	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	32768	65536	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4675	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	49152	81920	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4676	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	61527	94295	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4677	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	65536	94295	28759	True	60	93	chr16_rank94_score1.690_reads667	train
4678	c134f06c-e3d7-45c2-9e53-fe62b12c0307	chr17	5372154	5466985	94295	81920	94295	12375	True	60	93	chr16_rank94_score1.690_reads667	train
4679	a3971304-b158-46fa-be07-0ef29708e8ff	chr17	5372968	5402308	29210	0	29210	29210	True	60	93	chr16_rank94_score1.690_reads667	train
4680	b7aabbb6-46bd-45cd-87b3-d047133d645d	chr17	5374660	5420704	45852	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4681	b7aabbb6-46bd-45cd-87b3-d047133d645d	chr17	5374660	5420704	45852	13084	45852	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4682	b7aabbb6-46bd-45cd-87b3-d047133d645d	chr17	5374660	5420704	45852	16384	45852	29468	True	60	93	chr16_rank94_score1.690_reads667	train
4683	b7aabbb6-46bd-45cd-87b3-d047133d645d	chr17	5374660	5420704	45852	32768	45852	13084	True	60	93	chr16_rank94_score1.690_reads667	train
4684	e69956df-84dc-4077-b969-38ca0f335969	chr17	5375862	5402170	25892	0	25892	25892	True	60	93	chr16_rank94_score1.690_reads667	train
4685	047a7408-ab05-4652-9b5c-44b24c0d20e7	chr17	5376662	5409967	33214	0	32768	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4686	047a7408-ab05-4652-9b5c-44b24c0d20e7	chr17	5376662	5409967	33214	446	33214	32768	True	60	93	chr16_rank94_score1.690_reads667	train
4687	047a7408-ab05-4652-9b5c-44b24c0d20e7	chr17	5376662	5409967	33214	16384	33214	16830	True	60	93	chr16_rank94_score1.690_reads667	train
4688	047a7408-ab05-4652-9b5c-44b24c0d20e7	chr17	5376662	5409967	33214	32768	33214	446	True	60	93	chr16_rank94_score1.690_reads667	train
4689	038e1e22-a26a-4d77-80f7-7b3593e95671	chr17	5376741	5442232	65265	0	32768	32768	False	60	93	chr16_rank94_score1.690_reads667	train
4690	038e1e22-a26a-4d77-80f7-7b3593e95671	chr17	5376741	5442232	65265	16384	49152	32768	False	60	93	chr16_rank94_score1.690_reads667	train
4691	038e1e22-a26a-4d77-80f7-7b3593e95671	chr17	5376741	5442232	65265	32497	65265	32768	False	60	93	chr16_rank94_score1.690_reads667	train
4692	038e1e22-a26a-4d77-80f7-7b3593e95671	chr17	5376741	5442232	65265	32768	65265	32497	False	60	93	chr16_rank94_score1.690_reads667	train
4693	038e1e22-a26a-4d77-80f7-7b3593e95671	chr17	5376741	5442232	65265	49152	65265	16113	False	60	93	chr16_rank94_score1.690_reads667	train
4694	ee633536-5c81-47b5-8daf-a66763a1848b	chr17	5376951	5411850	34897	0	32768	32768	False	60	93	chr16_rank94_score1.690_reads667	train
4695	ee633536-5c81-47b5-8daf-a66763a1848b	chr17	5376951	5411850	34897	2129	34897	32768	False	60	93	chr16_rank94_score1.690_reads667	train
4696	ee633536-5c81-47b5-8daf-a66763a1848b	chr17	5376951	5411850	34897	16384	34897	18513	False	60	93	chr16_rank94_score1.690_reads667	train
4697	ee633536-5c81-47b5-8daf-a66763a1848b	chr17	5376951	5411850	34897	32768	34897	2129	False	60	93	chr16_rank94_score1.690_reads667	train
4698	2975eb1c-a05a-47bf-8b83-d7f1ad49ea5b	chr17	5377113	5401935	24768	0	24768	24768	False	60	93	chr16_rank94_score1.690_reads667	train
4699	381b1124-7efe-4443-aa97-7a551fe14624	chr17	5377113	5401935	24818	0	24818	24818	True	60	93	chr16_rank94_score1.690_reads667	train
4700	52035b70-3d14-4cfb-ad4f-1363f2eaf01c	chr17	78963878	79001852	37796	0	32768	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4701	52035b70-3d14-4cfb-ad4f-1363f2eaf01c	chr17	78963878	79001852	37796	5028	37796	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4702	52035b70-3d14-4cfb-ad4f-1363f2eaf01c	chr17	78963878	79001852	37796	16384	37796	21412	True	60	69	chr16_rank70_score1.815_reads557	train
4703	52035b70-3d14-4cfb-ad4f-1363f2eaf01c	chr17	78963878	79001852	37796	32768	37796	5028	True	60	69	chr16_rank70_score1.815_reads557	train
4704	51fb9b39-d8db-4548-8d19-1541c3d8f567	chr17	78974355	79003769	29154	0	29154	29154	True	60	69	chr16_rank70_score1.815_reads557	train
4705	d5686d8b-74f2-4713-9140-edf68507684e	chr17	78975875	79019855	43861	0	32768	32768	False	60	69	chr16_rank70_score1.815_reads557	train
4706	d5686d8b-74f2-4713-9140-edf68507684e	chr17	78975875	79019855	43861	11093	43861	32768	False	60	69	chr16_rank70_score1.815_reads557	train
4707	d5686d8b-74f2-4713-9140-edf68507684e	chr17	78975875	79019855	43861	16384	43861	27477	False	60	69	chr16_rank70_score1.815_reads557	train
4708	d5686d8b-74f2-4713-9140-edf68507684e	chr17	78975875	79019855	43861	32768	43861	11093	False	60	69	chr16_rank70_score1.815_reads557	train
4709	1747fdbd-0eab-4b33-a112-fcda26e77a3c	chr17	78979350	79017833	38374	0	32768	32768	False	60	69	chr16_rank70_score1.815_reads557	train
4710	1747fdbd-0eab-4b33-a112-fcda26e77a3c	chr17	78979350	79017833	38374	5606	38374	32768	False	60	69	chr16_rank70_score1.815_reads557	train
4711	1747fdbd-0eab-4b33-a112-fcda26e77a3c	chr17	78979350	79017833	38374	16384	38374	21990	False	60	69	chr16_rank70_score1.815_reads557	train
4712	1747fdbd-0eab-4b33-a112-fcda26e77a3c	chr17	78979350	79017833	38374	32768	38374	5606	False	60	69	chr16_rank70_score1.815_reads557	train
4713	df367e39-e70d-4e87-806e-6f9396e96617	chr17	78979629	79009165	29562	0	29562	29562	True	60	69	chr16_rank70_score1.815_reads557	train
4714	c9a8ee58-36e1-479a-8137-b5e61643adca	chr17	78979667	79002767	23049	0	23049	23049	False	60	69	chr16_rank70_score1.815_reads557	train
4715	aafb4347-588c-4251-ada8-e4c56d2f12b1	chr17	78979847	79016669	36782	0	32768	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4716	aafb4347-588c-4251-ada8-e4c56d2f12b1	chr17	78979847	79016669	36782	4014	36782	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4717	aafb4347-588c-4251-ada8-e4c56d2f12b1	chr17	78979847	79016669	36782	16384	36782	20398	True	60	69	chr16_rank70_score1.815_reads557	train
4718	aafb4347-588c-4251-ada8-e4c56d2f12b1	chr17	78979847	79016669	36782	32768	36782	4014	True	60	69	chr16_rank70_score1.815_reads557	train
4719	58eadf3a-4120-4bcb-a33f-b664fe610712	chr17	78981085	79002478	21304	0	21304	21304	False	60	69	chr16_rank70_score1.815_reads557	train
4720	67509e59-a168-420e-95b8-aec12af44c9b	chr17	78981557	79003375	20563	0	20563	20563	False	60	69	chr16_rank70_score1.815_reads557	train
4721	125cd550-69c9-41cc-9fb3-6b8a3b46de5a	chr17	78981561	79000005	36269	0	32768	32768	True	36	69	chr16_rank70_score1.815_reads557	train
4722	125cd550-69c9-41cc-9fb3-6b8a3b46de5a	chr17	78981561	79000005	36269	3501	36269	32768	True	36	69	chr16_rank70_score1.815_reads557	train
4723	125cd550-69c9-41cc-9fb3-6b8a3b46de5a	chr17	78981561	79000005	36269	16384	36269	19885	True	36	69	chr16_rank70_score1.815_reads557	train
4724	125cd550-69c9-41cc-9fb3-6b8a3b46de5a	chr17	78981561	79000005	36269	32768	36269	3501	True	36	69	chr16_rank70_score1.815_reads557	train
4725	9c2b9420-27b5-49c6-9e77-7e8d000b3c84	chr17	78981832	79003143	21253	0	21253	21253	True	60	69	chr16_rank70_score1.815_reads557	train
4726	4aa419e6-51fe-440d-8653-f22d8327030f	chr17	78982292	79018789	35846	0	32768	32768	True	60	94	chr16_rank95_score1.683_reads615	train
4727	4aa419e6-51fe-440d-8653-f22d8327030f	chr17	78982292	79018789	35846	3078	35846	32768	True	60	94	chr16_rank95_score1.683_reads615	train
4728	4aa419e6-51fe-440d-8653-f22d8327030f	chr17	78982292	79018789	35846	16384	35846	19462	True	60	94	chr16_rank95_score1.683_reads615	train
4729	4aa419e6-51fe-440d-8653-f22d8327030f	chr17	78982292	79018789	35846	32768	35846	3078	True	60	94	chr16_rank95_score1.683_reads615	train
4730	785a4ee0-232f-405d-a6cc-b1a5c1d47a30	chr17	78982727	79004028	21186	0	21186	21186	False	60	69	chr16_rank70_score1.815_reads557	train
4731	f48d4187-2ce1-4db9-acab-b29db1beb802	chr17	78982790	79016951	34124	0	32768	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4732	f48d4187-2ce1-4db9-acab-b29db1beb802	chr17	78982790	79016951	34124	1356	34124	32768	True	60	69	chr16_rank70_score1.815_reads557	train
4733	f48d4187-2ce1-4db9-acab-b29db1beb802	chr17	78982790	79016951	34124	16384	34124	17740	True	60	69	chr16_rank70_score1.815_reads557	train
4734	f48d4187-2ce1-4db9-acab-b29db1beb802	chr17	78982790	79016951	34124	32768	34124	1356	True	60	69	chr16_rank70_score1.815_reads557	train
4735	32789ea8-5340-421f-8172-c2c820e35650	chr17	78983152	79014261	30269	0	30269	30269	False	60	69	chr16_rank70_score1.815_reads557	train
4736	484b7dae-13a7-42f3-af6d-06c9fcf032db	chr17	78983245	79001947	18574	0	18574	18574	False	60	69	chr16_rank70_score1.815_reads557	train
4737	c1613855-9403-4d9a-997b-5fd6b9ca9c72	chr17	78984151	79002839	18645	0	18645	18645	True	60	69	chr16_rank70_score1.815_reads557	train
4738	163dc5e3-eef7-4b08-8b8f-af548113e88a	chr17	78984432	79005950	21400	0	21400	21400	False	60	69	chr16_rank70_score1.815_reads557	train
4739	9ccd2cc2-5445-4761-b4bd-0bb009da7e83	chr17	78986267	79016949	30730	0	30730	30730	True	60	94	chr16_rank95_score1.683_reads615	train
4740	0be829bb-8d6e-4c97-8796-fdd8459ebb77	chr17	78988109	79017718	29516	0	29516	29516	True	60	94	chr16_rank95_score1.683_reads615	train
4741	d67cc7a7-6c49-4e9a-8a84-011da7ba33ae	chr17	78988365	79004903	16542	0	16542	16542	True	60	69	chr16_rank70_score1.815_reads557	train
4742	28a2dcb9-ce5c-4e59-96f7-7ef2cf7ca254	chr17	78988872	79012371	23409	0	23409	23409	True	60	94	chr16_rank95_score1.683_reads615	train
4743	c51c2a1d-5bd4-472c-b424-cc71d0286cd2	chr17	78989358	79014256	24656	0	24656	24656	False	60	94	chr16_rank95_score1.683_reads615	train
4744	99a1bf5e-42af-4081-8e21-9b8f587f3ca4	chr17	78989562	79043208	53546	0	32768	32768	True	60	94	chr16_rank95_score1.683_reads615	train
4745	99a1bf5e-42af-4081-8e21-9b8f587f3ca4	chr17	78989562	79043208	53546	16384	49152	32768	True	60	94	chr16_rank95_score1.683_reads615	train
4746	99a1bf5e-42af-4081-8e21-9b8f587f3ca4	chr17	78989562	79043208	53546	20778	53546	32768	True	60	94	chr16_rank95_score1.683_reads615	train
4747	99a1bf5e-42af-4081-8e21-9b8f587f3ca4	chr17	78989562	79043208	53546	32768	53546	20778	True	60	94	chr16_rank95_score1.683_reads615	train
4748	99a1bf5e-42af-4081-8e21-9b8f587f3ca4	chr17	78989562	79043208	53546	49152	53546	4394	True	60	94	chr16_rank95_score1.683_reads615	train
4749	47964acf-8d29-49f9-9bca-e50115dc63a2	chr17	78989620	79015738	25991	0	25991	25991	False	60	94	chr16_rank95_score1.683_reads615	train
4750	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	0	32768	32768	False	60	95	chr16_rank96_score1.654_reads582	val
4751	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	16384	49152	32768	False	60	95	chr16_rank96_score1.654_reads582	val
4752	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	32768	65536	32768	False	60	95	chr16_rank96_score1.654_reads582	val
4753	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	40089	72857	32768	False	60	95	chr16_rank96_score1.654_reads582	val
4754	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	49152	72857	23705	False	60	95	chr16_rank96_score1.654_reads582	val
4755	35e357c0-5899-49b0-86e0-a702a882c4f4	chr17	4451957	4524227	72857	65536	72857	7321	False	60	95	chr16_rank96_score1.654_reads582	val
4756	0067a89e-3f63-477d-bb31-47ebc0844ad2	chr17	4460348	4505000	48586	0	32768	32768	False	60	95	chr16_rank96_score1.654_reads582	val
