row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
4020	c600a211-460a-46af-9dcf-d93cf1dc2298	chr16	88973710	89014734	86763	65536	86763	21227	True	60	82	chr16_rank83_score1.765_reads386	train
4021	c600a211-460a-46af-9dcf-d93cf1dc2298	chr16	88973710	89014734	86763	81920	86763	4843	True	60	82	chr16_rank83_score1.765_reads386	train
4022	f9337baf-7253-4587-939d-c0343ada7aa2	chr16	88980999	89008383	28371	0	28371	28371	False	60	82	chr16_rank83_score1.765_reads386	train
4023	8eb0fd89-174e-4705-b0a3-3fc883d1f9f4	chr16	88981436	89029457	49495	0	32768	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4024	8eb0fd89-174e-4705-b0a3-3fc883d1f9f4	chr16	88981436	89029457	49495	16384	49152	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4025	8eb0fd89-174e-4705-b0a3-3fc883d1f9f4	chr16	88981436	89029457	49495	16727	49495	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4026	8eb0fd89-174e-4705-b0a3-3fc883d1f9f4	chr16	88981436	89029457	49495	32768	49495	16727	True	60	80	chr16_rank81_score1.801_reads391	train
4027	8eb0fd89-174e-4705-b0a3-3fc883d1f9f4	chr16	88981436	89029457	49495	49152	49495	343	True	60	80	chr16_rank81_score1.801_reads391	train
4028	4dcbd835-64ea-47d2-9f7a-f258a3540c2a	chr16	88986597	89019143	34175	0	32768	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4029	4dcbd835-64ea-47d2-9f7a-f258a3540c2a	chr16	88986597	89019143	34175	1407	34175	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4030	4dcbd835-64ea-47d2-9f7a-f258a3540c2a	chr16	88986597	89019143	34175	16384	34175	17791	False	60	80	chr16_rank81_score1.801_reads391	train
4031	4dcbd835-64ea-47d2-9f7a-f258a3540c2a	chr16	88986597	89019143	34175	32768	34175	1407	False	60	80	chr16_rank81_score1.801_reads391	train
4032	51a85c7f-a9e6-413f-a9d2-56ca7c0f3ef0	chr16	88987018	89005618	19140	0	19140	19140	False	60	82	chr16_rank83_score1.765_reads386	train
4033	9f480136-ed4e-4c97-bdbe-ef0a225b699e	chr16	88988877	89002362	13383	0	13383	13383	False	60	82	chr16_rank83_score1.765_reads386	train
4034	dab8086f-8410-45ac-b065-0dee2bc8d2bf	chr16	88989191	89014375	26922	0	26922	26922	True	60	80	chr16_rank81_score1.801_reads391	train
4035	5cfd3d30-212a-4bc6-aace-eb4b6cee1045	chr16	88989839	89006187	16881	0	16881	16881	False	60	82	chr16_rank83_score1.765_reads386	train
4036	5c0fdc2a-210b-44c0-87d9-57f819ba14c9	chr16	88990094	89007294	18577	0	18577	18577	False	60	82	chr16_rank83_score1.765_reads386	train
4037	c6bad356-8b73-4707-9a48-f950e5a017dd	chr16	88990199	89012774	23946	0	23946	23946	True	60	80	chr16_rank81_score1.801_reads391	train
4038	08f7462d-0443-461d-b949-a77085506e1e	chr16	88993888	89001422	7489	0	7489	7489	False	60	82	chr16_rank83_score1.765_reads386	train
4039	fdd74f3d-79d7-47a4-9bca-d739de110c62	chr16	88994753	89007015	12816	0	12816	12816	False	60	80	chr16_rank81_score1.801_reads391	train
4040	1aeafc85-0c06-4fbf-a913-fe7ec49e840f	chr16	88995161	89000997	10600	0	10600	10600	True	60	82	chr16_rank83_score1.765_reads386	train
4041	e2a91559-16c9-4309-bc84-c548c0bfbb44	chr16	88995313	89001090	5755	0	5755	5755	False	60	82	chr16_rank83_score1.765_reads386	train
4042	eeb54f47-217d-4c30-aa90-a6c37ed895f5	chr16	88995435	89005155	10215	0	10215	10215	False	60	80	chr16_rank81_score1.801_reads391	train
4043	74dcb3c2-26fb-438f-8914-b97ef83ffcce	chr16	88995806	89003042	7177	0	7177	7177	False	60	82	chr16_rank83_score1.765_reads386	train
4044	38b4ce2d-2ad2-4da3-b185-7be5b4a13d05	chr16	88995967	89012135	17670	0	17670	17670	False	60	80	chr16_rank81_score1.801_reads391	train
4045	9350a07f-7903-4f03-a951-5d3e362a0ea3	chr16	88995974	89038263	43475	0	32768	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4046	9350a07f-7903-4f03-a951-5d3e362a0ea3	chr16	88995974	89038263	43475	10707	43475	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4047	9350a07f-7903-4f03-a951-5d3e362a0ea3	chr16	88995974	89038263	43475	16384	43475	27091	True	60	80	chr16_rank81_score1.801_reads391	train
4048	9350a07f-7903-4f03-a951-5d3e362a0ea3	chr16	88995974	89038263	43475	32768	43475	10707	True	60	80	chr16_rank81_score1.801_reads391	train
4049	45d3770e-26d4-4efc-9b3e-91d103546c9f	chr16	88996333	89013184	18279	0	18279	18279	False	60	80	chr16_rank81_score1.801_reads391	train
4050	21cf37e0-3338-48fd-8a6d-fa398c0713c6	chr16	56956934	57008767	51704	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4051	21cf37e0-3338-48fd-8a6d-fa398c0713c6	chr16	56956934	57008767	51704	16384	49152	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4052	21cf37e0-3338-48fd-8a6d-fa398c0713c6	chr16	56956934	57008767	51704	18936	51704	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4053	21cf37e0-3338-48fd-8a6d-fa398c0713c6	chr16	56956934	57008767	51704	32768	51704	18936	False	60	81	chr16_rank82_score1.790_reads493	train
4054	21cf37e0-3338-48fd-8a6d-fa398c0713c6	chr16	56956934	57008767	51704	49152	51704	2552	False	60	81	chr16_rank82_score1.790_reads493	train
4055	5091d253-583d-4cdd-af32-06bdaa02c087	chr16	56958697	57006001	47107	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4056	5091d253-583d-4cdd-af32-06bdaa02c087	chr16	56958697	57006001	47107	14339	47107	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4057	5091d253-583d-4cdd-af32-06bdaa02c087	chr16	56958697	57006001	47107	16384	47107	30723	False	60	81	chr16_rank82_score1.790_reads493	train
4058	5091d253-583d-4cdd-af32-06bdaa02c087	chr16	56958697	57006001	47107	32768	47107	14339	False	60	81	chr16_rank82_score1.790_reads493	train
4059	af1bf698-c468-457f-bd2a-0e827812b8a3	chr16	56964351	57006072	57186	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4060	af1bf698-c468-457f-bd2a-0e827812b8a3	chr16	56964351	57006072	57186	16384	49152	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4061	af1bf698-c468-457f-bd2a-0e827812b8a3	chr16	56964351	57006072	57186	24418	57186	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4062	af1bf698-c468-457f-bd2a-0e827812b8a3	chr16	56964351	57006072	57186	32768	57186	24418	True	60	81	chr16_rank82_score1.790_reads493	train
4063	af1bf698-c468-457f-bd2a-0e827812b8a3	chr16	56964351	57006072	57186	49152	57186	8034	True	60	81	chr16_rank82_score1.790_reads493	train
4064	4100ab1d-59b4-41d3-8bf5-db8c2079398d	chr16	56969041	57007569	38482	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4065	4100ab1d-59b4-41d3-8bf5-db8c2079398d	chr16	56969041	57007569	38482	5714	38482	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4066	4100ab1d-59b4-41d3-8bf5-db8c2079398d	chr16	56969041	57007569	38482	16384	38482	22098	True	60	81	chr16_rank82_score1.790_reads493	train
4067	4100ab1d-59b4-41d3-8bf5-db8c2079398d	chr16	56969041	57007569	38482	32768	38482	5714	True	60	81	chr16_rank82_score1.790_reads493	train
4068	d9adcf50-d4b6-4788-b376-7d6ba5478d02	chr16	56970112	57017063	46826	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4069	d9adcf50-d4b6-4788-b376-7d6ba5478d02	chr16	56970112	57017063	46826	14058	46826	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4070	d9adcf50-d4b6-4788-b376-7d6ba5478d02	chr16	56970112	57017063	46826	16384	46826	30442	True	60	81	chr16_rank82_score1.790_reads493	train
4071	d9adcf50-d4b6-4788-b376-7d6ba5478d02	chr16	56970112	57017063	46826	32768	46826	14058	True	60	81	chr16_rank82_score1.790_reads493	train
4072	6bfb9531-a2a8-49cc-94e2-99e9489ffa96	chr16	56971781	57002013	30117	0	30117	30117	True	60	81	chr16_rank82_score1.790_reads493	train
4073	6a2ec7c5-0441-4eee-8bbe-79ac788b3c60	chr16	56972717	57017453	44434	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4074	6a2ec7c5-0441-4eee-8bbe-79ac788b3c60	chr16	56972717	57017453	44434	11666	44434	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4075	6a2ec7c5-0441-4eee-8bbe-79ac788b3c60	chr16	56972717	57017453	44434	16384	44434	28050	False	60	81	chr16_rank82_score1.790_reads493	train
4076	6a2ec7c5-0441-4eee-8bbe-79ac788b3c60	chr16	56972717	57017453	44434	32768	44434	11666	False	60	81	chr16_rank82_score1.790_reads493	train
4077	34ef584c-73bb-4a72-84f1-f6346c86f1fd	chr16	56973909	57007725	51616	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4078	34ef584c-73bb-4a72-84f1-f6346c86f1fd	chr16	56973909	57007725	51616	16384	49152	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4079	34ef584c-73bb-4a72-84f1-f6346c86f1fd	chr16	56973909	57007725	51616	18848	51616	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4080	34ef584c-73bb-4a72-84f1-f6346c86f1fd	chr16	56973909	57007725	51616	32768	51616	18848	True	60	81	chr16_rank82_score1.790_reads493	train
4081	34ef584c-73bb-4a72-84f1-f6346c86f1fd	chr16	56973909	57007725	51616	49152	51616	2464	True	60	81	chr16_rank82_score1.790_reads493	train
4082	36decafc-0e12-4c26-8bb4-493b72d52ed5	chr16	56980572	57024345	42504	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4083	36decafc-0e12-4c26-8bb4-493b72d52ed5	chr16	56980572	57024345	42504	9736	42504	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4084	36decafc-0e12-4c26-8bb4-493b72d52ed5	chr16	56980572	57024345	42504	16384	42504	26120	False	60	81	chr16_rank82_score1.790_reads493	train
4085	36decafc-0e12-4c26-8bb4-493b72d52ed5	chr16	56980572	57024345	42504	32768	42504	9736	False	60	81	chr16_rank82_score1.790_reads493	train
4086	6149645d-4bc0-4a20-a6eb-5e55df75e705	chr16	56981402	57010903	29392	0	29392	29392	False	60	81	chr16_rank82_score1.790_reads493	train
4087	2bd072ec-4af5-415a-9ab2-ca76dabb031d	chr16	56981501	57027108	56339	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4088	2bd072ec-4af5-415a-9ab2-ca76dabb031d	chr16	56981501	57027108	56339	16384	49152	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4089	2bd072ec-4af5-415a-9ab2-ca76dabb031d	chr16	56981501	57027108	56339	23571	56339	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4090	2bd072ec-4af5-415a-9ab2-ca76dabb031d	chr16	56981501	57027108	56339	32768	56339	23571	False	60	81	chr16_rank82_score1.790_reads493	train
4091	2bd072ec-4af5-415a-9ab2-ca76dabb031d	chr16	56981501	57027108	56339	49152	56339	7187	False	60	81	chr16_rank82_score1.790_reads493	train
4092	a75460ce-0831-4497-b0c3-101c313bab33	chr16	56982146	57000589	18393	0	18393	18393	False	60	81	chr16_rank82_score1.790_reads493	train
4093	6f88feec-887c-4aaf-ade9-50a5c2d9eb08	chr16	56983218	57004460	21245	0	21245	21245	True	60	81	chr16_rank82_score1.790_reads493	train
4094	3c77747c-897b-43c4-a9cf-f85f75a3e801	chr16	56983675	57015877	32067	0	32067	32067	True	60	81	chr16_rank82_score1.790_reads493	train
4095	ffaaf3d1-51d5-42dc-af3b-d8ea9871dc17	chr16	56983934	57004744	20901	0	20901	20901	True	60	81	chr16_rank82_score1.790_reads493	train
4096	548296ab-11f6-4584-a2e4-c7336b99b783	chr16	56984088	57014554	35238	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4097	548296ab-11f6-4584-a2e4-c7336b99b783	chr16	56984088	57014554	35238	2470	35238	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4098	548296ab-11f6-4584-a2e4-c7336b99b783	chr16	56984088	57014554	35238	16384	35238	18854	True	60	81	chr16_rank82_score1.790_reads493	train
4099	548296ab-11f6-4584-a2e4-c7336b99b783	chr16	56984088	57014554	35238	32768	35238	2470	True	60	81	chr16_rank82_score1.790_reads493	train
4109	a472066e-06a0-4f96-9860-e2449d833cf0	chr16	88874427	88940121	65398	0	32768	32768	False	60	82	chr16_rank83_score1.765_reads386	train
4110	a472066e-06a0-4f96-9860-e2449d833cf0	chr16	88874427	88940121	65398	16384	49152	32768	False	60	82	chr16_rank83_score1.765_reads386	train
4111	a472066e-06a0-4f96-9860-e2449d833cf0	chr16	88874427	88940121	65398	32630	65398	32768	False	60	82	chr16_rank83_score1.765_reads386	train
4112	a472066e-06a0-4f96-9860-e2449d833cf0	chr16	88874427	88940121	65398	32768	65398	32630	False	60	82	chr16_rank83_score1.765_reads386	train
4113	a472066e-06a0-4f96-9860-e2449d833cf0	chr16	88874427	88940121	65398	49152	65398	16246	False	60	82	chr16_rank83_score1.765_reads386	train
4133	5683dc3e-0894-4b3e-a280-69b279a9df17	chr16	88894145	88911362	17612	0	17612	17612	False	60	82	chr16_rank83_score1.765_reads386	train
4134	598067c7-b448-46e7-b5fa-b31e96ddc525	chr16	88894145	88915944	21774	0	21774	21774	True	60	82	chr16_rank83_score1.765_reads386	train
4136	78f5cb35-2701-4a18-bd38-ff037c03f942	chr16	88894400	88907122	12684	0	12684	12684	False	60	82	chr16_rank83_score1.765_reads386	train
4137	ec95eb5a-0018-46c2-8648-83c738b3b9d3	chr16	88894591	88905989	11389	0	11389	11389	True	60	82	chr16_rank83_score1.765_reads386	train
4138	d1e7ac9f-e7cb-481e-9e98-2cc1f96dab81	chr16	88894654	88910752	31681	0	31681	31681	False	60	82	chr16_rank83_score1.765_reads386	train
4140	9ec99f2c-f2e5-4b1e-a429-7ffd1805dee1	chr16	88894931	88907557	12573	0	12573	12573	False	60	82	chr16_rank83_score1.765_reads386	train
4142	4980804b-71e8-43c8-8d21-764e1b814dac	chr16	88896079	88907517	10825	0	10825	10825	True	60	82	chr16_rank83_score1.765_reads386	train
4143	6c1005d2-84f3-401b-affa-4883f46ac51f	chr16	88896324	88926948	42475	0	32768	32768	False	60	82	chr16_rank83_score1.765_reads386	train
4144	6c1005d2-84f3-401b-affa-4883f46ac51f	chr16	88896324	88926948	42475	9707	42475	32768	False	60	82	chr16_rank83_score1.765_reads386	train
4145	6c1005d2-84f3-401b-affa-4883f46ac51f	chr16	88896324	88926948	42475	16384	42475	26091	False	60	82	chr16_rank83_score1.765_reads386	train
4146	6c1005d2-84f3-401b-affa-4883f46ac51f	chr16	88896324	88926948	42475	32768	42475	9707	False	60	82	chr16_rank83_score1.765_reads386	train
4147	8b13ac67-7f96-4e71-9ad3-1eabf1d12486	chr16	88896324	88926946	42664	0	32768	32768	True	60	82	chr16_rank83_score1.765_reads386	train
4148	8b13ac67-7f96-4e71-9ad3-1eabf1d12486	chr16	88896324	88926946	42664	9896	42664	32768	True	60	82	chr16_rank83_score1.765_reads386	train
4149	8b13ac67-7f96-4e71-9ad3-1eabf1d12486	chr16	88896324	88926946	42664	16384	42664	26280	True	60	82	chr16_rank83_score1.765_reads386	train
4200	ec115846-e237-4af6-9c40-4f1acd1ab5b6	chr16	40599	101616	60587	0	32768	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4201	ec115846-e237-4af6-9c40-4f1acd1ab5b6	chr16	40599	101616	60587	16384	49152	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4202	ec115846-e237-4af6-9c40-4f1acd1ab5b6	chr16	40599	101616	60587	27819	60587	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4203	ec115846-e237-4af6-9c40-4f1acd1ab5b6	chr16	40599	101616	60587	32768	60587	27819	True	60	47	chr16_rank48_score2.279_reads326	train
4204	ec115846-e237-4af6-9c40-4f1acd1ab5b6	chr16	40599	101616	60587	49152	60587	11435	True	60	47	chr16_rank48_score2.279_reads326	train
4205	3ae8c533-37c1-4777-92c3-36cba44046b8	chr16	51846	108031	56147	0	32768	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4206	3ae8c533-37c1-4777-92c3-36cba44046b8	chr16	51846	108031	56147	16384	49152	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4207	3ae8c533-37c1-4777-92c3-36cba44046b8	chr16	51846	108031	56147	23379	56147	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4208	3ae8c533-37c1-4777-92c3-36cba44046b8	chr16	51846	108031	56147	32768	56147	23379	False	60	47	chr16_rank48_score2.279_reads326	train
4209	3ae8c533-37c1-4777-92c3-36cba44046b8	chr16	51846	108031	56147	49152	56147	6995	False	60	47	chr16_rank48_score2.279_reads326	train
4210	ec5ae207-6dce-4d37-bbc5-7342eb63ca58	chr16	69189	108128	39482	0	32768	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4211	ec5ae207-6dce-4d37-bbc5-7342eb63ca58	chr16	69189	108128	39482	6714	39482	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4212	ec5ae207-6dce-4d37-bbc5-7342eb63ca58	chr16	69189	108128	39482	16384	39482	23098	False	60	47	chr16_rank48_score2.279_reads326	train
4213	ec5ae207-6dce-4d37-bbc5-7342eb63ca58	chr16	69189	108128	39482	32768	39482	6714	False	60	47	chr16_rank48_score2.279_reads326	train
4214	a9573b5b-edab-45b2-9c51-aa52153a38ba	chr16	70500	100450	30421	0	30421	30421	False	60	47	chr16_rank48_score2.279_reads326	train
4215	43006d4d-72c2-4fd6-a4ff-991144d15a32	chr16	73967	114717	41080	0	32768	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4216	43006d4d-72c2-4fd6-a4ff-991144d15a32	chr16	73967	114717	41080	8312	41080	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4217	43006d4d-72c2-4fd6-a4ff-991144d15a32	chr16	73967	114717	41080	16384	41080	24696	False	60	47	chr16_rank48_score2.279_reads326	train
4218	43006d4d-72c2-4fd6-a4ff-991144d15a32	chr16	73967	114717	41080	32768	41080	8312	False	60	47	chr16_rank48_score2.279_reads326	train
4219	834d4e3d-88c4-4702-a52e-0df718047642	chr16	74019	139814	64162	0	32768	32768	False	60	84	chr16_rank85_score1.751_reads384	train
4220	834d4e3d-88c4-4702-a52e-0df718047642	chr16	74019	139814	64162	16384	49152	32768	False	60	84	chr16_rank85_score1.751_reads384	train
4221	834d4e3d-88c4-4702-a52e-0df718047642	chr16	74019	139814	64162	31394	64162	32768	False	60	84	chr16_rank85_score1.751_reads384	train
4222	834d4e3d-88c4-4702-a52e-0df718047642	chr16	74019	139814	64162	32768	64162	31394	False	60	84	chr16_rank85_score1.751_reads384	train
4223	834d4e3d-88c4-4702-a52e-0df718047642	chr16	74019	139814	64162	49152	64162	15010	False	60	84	chr16_rank85_score1.751_reads384	train
4224	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	0	32768	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4225	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	16384	49152	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4226	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	32768	65536	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4227	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	33330	66098	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4228	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	49152	66098	16946	True	60	84	chr16_rank85_score1.751_reads384	train
4229	a3ee204c-c6c5-4ff7-bcd9-13489feb2429	chr16	74324	140065	66098	65536	66098	562	True	60	84	chr16_rank85_score1.751_reads384	train
4230	f8bbafc2-2e52-4327-9fb2-62accc8cc348	chr16	74503	108702	34793	0	32768	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4231	f8bbafc2-2e52-4327-9fb2-62accc8cc348	chr16	74503	108702	34793	2025	34793	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4232	f8bbafc2-2e52-4327-9fb2-62accc8cc348	chr16	74503	108702	34793	16384	34793	18409	True	60	47	chr16_rank48_score2.279_reads326	train
4233	f8bbafc2-2e52-4327-9fb2-62accc8cc348	chr16	74503	108702	34793	32768	34793	2025	True	60	47	chr16_rank48_score2.279_reads326	train
4234	3b393bcc-235a-42aa-8c8d-13b0aa9d8514	chr16	74645	102261	28161	0	28161	28161	False	60	47	chr16_rank48_score2.279_reads326	train
4235	13e8b098-d806-4b84-bea3-37a0c02afe53	chr16	75593	126910	51490	0	32768	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4236	13e8b098-d806-4b84-bea3-37a0c02afe53	chr16	75593	126910	51490	16384	49152	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4237	13e8b098-d806-4b84-bea3-37a0c02afe53	chr16	75593	126910	51490	18722	51490	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4238	13e8b098-d806-4b84-bea3-37a0c02afe53	chr16	75593	126910	51490	32768	51490	18722	True	60	84	chr16_rank85_score1.751_reads384	train
4239	13e8b098-d806-4b84-bea3-37a0c02afe53	chr16	75593	126910	51490	49152	51490	2338	True	60	84	chr16_rank85_score1.751_reads384	train
4240	a371372c-fe05-455f-ba9f-cafe98274594	chr16	77313	129107	52291	0	32768	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4241	a371372c-fe05-455f-ba9f-cafe98274594	chr16	77313	129107	52291	16384	49152	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4242	a371372c-fe05-455f-ba9f-cafe98274594	chr16	77313	129107	52291	19523	52291	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4243	a371372c-fe05-455f-ba9f-cafe98274594	chr16	77313	129107	52291	32768	52291	19523	True	60	84	chr16_rank85_score1.751_reads384	train
4244	a371372c-fe05-455f-ba9f-cafe98274594	chr16	77313	129107	52291	49152	52291	3139	True	60	84	chr16_rank85_score1.751_reads384	train
4245	bd462947-2357-481d-8443-1dd3308029fc	chr16	78038	100425	22352	0	22352	22352	False	60	47	chr16_rank48_score2.279_reads326	train
4246	8836e74f-d33a-4ea9-8b6e-3800659ae1ec	chr16	80590	102703	22706	0	22706	22706	True	60	47	chr16_rank48_score2.279_reads326	train
4247	27fc5287-7fcd-464d-8053-72883aafa052	chr16	81572	115983	34686	0	32768	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4248	27fc5287-7fcd-464d-8053-72883aafa052	chr16	81572	115983	34686	1918	34686	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4249	27fc5287-7fcd-464d-8053-72883aafa052	chr16	81572	115983	34686	16384	34686	18302	True	60	47	chr16_rank48_score2.279_reads326	train
4250	b9d6e739-407f-4615-96ea-efd993cf481c	chr16	57064471	57102924	37492	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
