row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
3820	609f9319-7019-4590-8232-cce3ac71b46f	chr11	60866002	60901779	66238	32768	65536	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3821	609f9319-7019-4590-8232-cce3ac71b46f	chr11	60866002	60901779	66238	33470	66238	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3822	609f9319-7019-4590-8232-cce3ac71b46f	chr11	60866002	60901779	66238	49152	66238	17086	False	60	76	chr16_rank77_score2.256_reads415	train
3823	609f9319-7019-4590-8232-cce3ac71b46f	chr11	60866002	60901779	66238	65536	66238	702	False	60	76	chr16_rank77_score2.256_reads415	train
3824	6bc0ff5e-2ccf-4e4f-97c8-5d2b7687f20e	chr11	60867424	60904242	36636	0	32768	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3825	6bc0ff5e-2ccf-4e4f-97c8-5d2b7687f20e	chr11	60867424	60904242	36636	3868	36636	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3826	6bc0ff5e-2ccf-4e4f-97c8-5d2b7687f20e	chr11	60867424	60904242	36636	16384	36636	20252	False	60	76	chr16_rank77_score2.256_reads415	train
3827	6bc0ff5e-2ccf-4e4f-97c8-5d2b7687f20e	chr11	60867424	60904242	36636	32768	36636	3868	False	60	76	chr16_rank77_score2.256_reads415	train
3828	afb5f0bf-7a0c-4ffd-895b-c4e31dc441a7	chr11	60870897	60905840	34949	0	32768	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3829	afb5f0bf-7a0c-4ffd-895b-c4e31dc441a7	chr11	60870897	60905840	34949	2181	34949	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3830	afb5f0bf-7a0c-4ffd-895b-c4e31dc441a7	chr11	60870897	60905840	34949	16384	34949	18565	False	60	76	chr16_rank77_score2.256_reads415	train
3831	afb5f0bf-7a0c-4ffd-895b-c4e31dc441a7	chr11	60870897	60905840	34949	32768	34949	2181	False	60	76	chr16_rank77_score2.256_reads415	train
3832	f8d700b4-b6c6-4b39-be07-6c22ccc561b6	chr11	60871417	60929530	57891	0	32768	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3833	f8d700b4-b6c6-4b39-be07-6c22ccc561b6	chr11	60871417	60929530	57891	16384	49152	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3834	f8d700b4-b6c6-4b39-be07-6c22ccc561b6	chr11	60871417	60929530	57891	25123	57891	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3835	f8d700b4-b6c6-4b39-be07-6c22ccc561b6	chr11	60871417	60929530	57891	32768	57891	25123	False	60	76	chr16_rank77_score2.256_reads415	train
3836	f8d700b4-b6c6-4b39-be07-6c22ccc561b6	chr11	60871417	60929530	57891	49152	57891	8739	False	60	76	chr16_rank77_score2.256_reads415	train
3837	a0391d1b-c7fd-4de7-bbac-eb2d4df00b3b	chr11	60875896	60914106	37836	0	32768	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3838	a0391d1b-c7fd-4de7-bbac-eb2d4df00b3b	chr11	60875896	60914106	37836	5068	37836	32768	False	60	76	chr16_rank77_score2.256_reads415	train
3839	a0391d1b-c7fd-4de7-bbac-eb2d4df00b3b	chr11	60875896	60914106	37836	16384	37836	21452	False	60	76	chr16_rank77_score2.256_reads415	train
3840	a0391d1b-c7fd-4de7-bbac-eb2d4df00b3b	chr11	60875896	60914106	37836	32768	37836	5068	False	60	76	chr16_rank77_score2.256_reads415	train
3841	87d42ab6-a9e7-4899-938a-6ebed98d6377	chr11	60876686	60920523	43724	0	32768	32768	True	60	76	chr16_rank77_score2.256_reads415	train
3842	87d42ab6-a9e7-4899-938a-6ebed98d6377	chr11	60876686	60920523	43724	10956	43724	32768	True	60	76	chr16_rank77_score2.256_reads415	train
3843	87d42ab6-a9e7-4899-938a-6ebed98d6377	chr11	60876686	60920523	43724	16384	43724	27340	True	60	76	chr16_rank77_score2.256_reads415	train
3844	87d42ab6-a9e7-4899-938a-6ebed98d6377	chr11	60876686	60920523	43724	32768	43724	10956	True	60	76	chr16_rank77_score2.256_reads415	train
3845	35e333cc-1287-48b4-b082-87e22f9dc690	chr11	60877267	60914285	49441	0	32768	32768	True	60	76	chr16_rank77_score2.256_reads415	train
3846	35e333cc-1287-48b4-b082-87e22f9dc690	chr11	60877267	60914285	49441	16384	49152	32768	True	60	76	chr16_rank77_score2.256_reads415	train
3847	35e333cc-1287-48b4-b082-87e22f9dc690	chr11	60877267	60914285	49441	16673	49441	32768	True	60	76	chr16_rank77_score2.256_reads415	train
3848	35e333cc-1287-48b4-b082-87e22f9dc690	chr11	60877267	60914285	49441	32768	49441	16673	True	60	76	chr16_rank77_score2.256_reads415	train
3849	35e333cc-1287-48b4-b082-87e22f9dc690	chr11	60877267	60914285	49441	49152	49441	289	True	60	76	chr16_rank77_score2.256_reads415	train
3850	d1f62b86-4fa3-42da-afef-73e48060d669	chr11	67445014	67501946	57330	0	32768	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3851	d1f62b86-4fa3-42da-afef-73e48060d669	chr11	67445014	67501946	57330	16384	49152	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3852	d1f62b86-4fa3-42da-afef-73e48060d669	chr11	67445014	67501946	57330	24562	57330	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3853	d1f62b86-4fa3-42da-afef-73e48060d669	chr11	67445014	67501946	57330	32768	57330	24562	False	60	16	chr16_rank17_score4.280_reads398	train
3854	d1f62b86-4fa3-42da-afef-73e48060d669	chr11	67445014	67501946	57330	49152	57330	8178	False	60	16	chr16_rank17_score4.280_reads398	train
3855	599428b4-e544-4583-8828-bd9185930741	chr11	67467261	67523276	56302	0	32768	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3856	599428b4-e544-4583-8828-bd9185930741	chr11	67467261	67523276	56302	16384	49152	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3857	599428b4-e544-4583-8828-bd9185930741	chr11	67467261	67523276	56302	23534	56302	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3858	599428b4-e544-4583-8828-bd9185930741	chr11	67467261	67523276	56302	32768	56302	23534	False	60	16	chr16_rank17_score4.280_reads398	train
3859	599428b4-e544-4583-8828-bd9185930741	chr11	67467261	67523276	56302	49152	56302	7150	False	60	16	chr16_rank17_score4.280_reads398	train
3860	09452f94-0494-44da-9e51-f7d5a04d36c2	chr11	67468006	67512914	45220	0	32768	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3861	09452f94-0494-44da-9e51-f7d5a04d36c2	chr11	67468006	67512914	45220	12452	45220	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3862	09452f94-0494-44da-9e51-f7d5a04d36c2	chr11	67468006	67512914	45220	16384	45220	28836	True	60	16	chr16_rank17_score4.280_reads398	train
3863	09452f94-0494-44da-9e51-f7d5a04d36c2	chr11	67468006	67512914	45220	32768	45220	12452	True	60	16	chr16_rank17_score4.280_reads398	train
3864	f99295b8-b47d-4a7b-ace4-c10a84452303	chr11	67469180	67523276	55165	0	32768	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3865	f99295b8-b47d-4a7b-ace4-c10a84452303	chr11	67469180	67523276	55165	16384	49152	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3866	f99295b8-b47d-4a7b-ace4-c10a84452303	chr11	67469180	67523276	55165	22397	55165	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3867	f99295b8-b47d-4a7b-ace4-c10a84452303	chr11	67469180	67523276	55165	32768	55165	22397	True	60	16	chr16_rank17_score4.280_reads398	train
3868	f99295b8-b47d-4a7b-ace4-c10a84452303	chr11	67469180	67523276	55165	49152	55165	6013	True	60	16	chr16_rank17_score4.280_reads398	train
3869	44d0a069-515d-4bd1-9323-3a8245e0815c	chr11	67471196	67515626	44129	0	32768	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3870	44d0a069-515d-4bd1-9323-3a8245e0815c	chr11	67471196	67515626	44129	11361	44129	32768	False	60	16	chr16_rank17_score4.280_reads398	train
3871	44d0a069-515d-4bd1-9323-3a8245e0815c	chr11	67471196	67515626	44129	16384	44129	27745	False	60	16	chr16_rank17_score4.280_reads398	train
3872	44d0a069-515d-4bd1-9323-3a8245e0815c	chr11	67471196	67515626	44129	32768	44129	11361	False	60	16	chr16_rank17_score4.280_reads398	train
3873	709459ea-7c64-4da7-b0a7-f17a086c6f97	chr11	67472513	67501090	29104	0	29104	29104	True	60	16	chr16_rank17_score4.280_reads398	train
3874	c8706bc8-921f-4190-b1e2-efa3da5ffbe4	chr11	67478289	67508289	30262	0	30262	30262	False	60	16	chr16_rank17_score4.280_reads398	train
3875	b0bc8a0a-e133-4665-920e-279b18ebdbd5	chr11	67479193	67514569	35869	0	32768	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3876	b0bc8a0a-e133-4665-920e-279b18ebdbd5	chr11	67479193	67514569	35869	3101	35869	32768	True	60	16	chr16_rank17_score4.280_reads398	train
3877	b0bc8a0a-e133-4665-920e-279b18ebdbd5	chr11	67479193	67514569	35869	16384	35869	19485	True	60	16	chr16_rank17_score4.280_reads398	train
3878	b0bc8a0a-e133-4665-920e-279b18ebdbd5	chr11	67479193	67514569	35869	32768	35869	3101	True	60	16	chr16_rank17_score4.280_reads398	train
3879	23702f50-9f45-4f98-86b6-22174a8bd7f4	chr11	67480471	67526127	46069	0	32768	32768	True	60	77	chr16_rank78_score2.241_reads413	val
3880	23702f50-9f45-4f98-86b6-22174a8bd7f4	chr11	67480471	67526127	46069	13301	46069	32768	True	60	77	chr16_rank78_score2.241_reads413	val
3881	23702f50-9f45-4f98-86b6-22174a8bd7f4	chr11	67480471	67526127	46069	16384	46069	29685	True	60	77	chr16_rank78_score2.241_reads413	val
3882	23702f50-9f45-4f98-86b6-22174a8bd7f4	chr11	67480471	67526127	46069	32768	46069	13301	True	60	77	chr16_rank78_score2.241_reads413	val
3883	47f93a59-5ce3-41b4-a155-8fe526973c58	chr11	67482018	67532295	50776	0	32768	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3884	47f93a59-5ce3-41b4-a155-8fe526973c58	chr11	67482018	67532295	50776	16384	49152	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3885	47f93a59-5ce3-41b4-a155-8fe526973c58	chr11	67482018	67532295	50776	18008	50776	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3886	47f93a59-5ce3-41b4-a155-8fe526973c58	chr11	67482018	67532295	50776	32768	50776	18008	False	60	77	chr16_rank78_score2.241_reads413	val
3887	47f93a59-5ce3-41b4-a155-8fe526973c58	chr11	67482018	67532295	50776	49152	50776	1624	False	60	77	chr16_rank78_score2.241_reads413	val
3888	bc90e7b9-c689-4530-888e-fee888571c36	chr11	67485509	67506409	21338	0	21338	21338	True	60	16	chr16_rank17_score4.280_reads398	train
3889	136df040-4157-4d96-b3c6-e7b446d27c61	chr11	67486731	67519200	32873	0	32768	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3890	136df040-4157-4d96-b3c6-e7b446d27c61	chr11	67486731	67519200	32873	105	32873	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3891	136df040-4157-4d96-b3c6-e7b446d27c61	chr11	67486731	67519200	32873	16384	32873	16489	False	60	77	chr16_rank78_score2.241_reads413	val
3892	136df040-4157-4d96-b3c6-e7b446d27c61	chr11	67486731	67519200	32873	32768	32873	105	False	60	77	chr16_rank78_score2.241_reads413	val
3893	7f325066-4b58-4543-b862-1602aa6fc1b8	chr11	67488067	67504403	16705	0	16705	16705	True	60	16	chr16_rank17_score4.280_reads398	train
3894	0f942437-1f41-4895-9bb2-54331f927c41	chr11	67488156	67513069	25394	0	25394	25394	True	60	77	chr16_rank78_score2.241_reads413	val
3895	2ea34450-e630-429e-a96e-65a65aec9ef2	chr11	67488645	67502472	14352	0	14352	14352	False	60	16	chr16_rank17_score4.280_reads398	train
3896	c4a79a6a-c891-4e8c-a028-80e0a52aa9bc	chr11	67488688	67516454	37453	0	32768	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3897	c4a79a6a-c891-4e8c-a028-80e0a52aa9bc	chr11	67488688	67516454	37453	4685	37453	32768	False	60	77	chr16_rank78_score2.241_reads413	val
3898	c4a79a6a-c891-4e8c-a028-80e0a52aa9bc	chr11	67488688	67516454	37453	16384	37453	21069	False	60	77	chr16_rank78_score2.241_reads413	val
3899	c4a79a6a-c891-4e8c-a028-80e0a52aa9bc	chr11	67488688	67516454	37453	32768	37453	4685	False	60	77	chr16_rank78_score2.241_reads413	val
3900	bccc20a4-69e2-42cd-ad88-3427dbdfa1a4	chr11	65643308	65706310	62514	0	32768	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3901	bccc20a4-69e2-42cd-ad88-3427dbdfa1a4	chr11	65643308	65706310	62514	16384	49152	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3902	bccc20a4-69e2-42cd-ad88-3427dbdfa1a4	chr11	65643308	65706310	62514	29746	62514	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3903	bccc20a4-69e2-42cd-ad88-3427dbdfa1a4	chr11	65643308	65706310	62514	32768	62514	29746	True	60	18	chr16_rank19_score3.968_reads502	train
3904	bccc20a4-69e2-42cd-ad88-3427dbdfa1a4	chr11	65643308	65706310	62514	49152	62514	13362	True	60	18	chr16_rank19_score3.968_reads502	train
3905	b6268611-1a16-442d-9306-053b0072c866	chr11	65659840	65701109	41175	0	32768	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3906	b6268611-1a16-442d-9306-053b0072c866	chr11	65659840	65701109	41175	8407	41175	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3907	b6268611-1a16-442d-9306-053b0072c866	chr11	65659840	65701109	41175	16384	41175	24791	False	60	18	chr16_rank19_score3.968_reads502	train
3908	b6268611-1a16-442d-9306-053b0072c866	chr11	65659840	65701109	41175	32768	41175	8407	False	60	18	chr16_rank19_score3.968_reads502	train
3909	06230e03-d218-48af-a32b-b9bb57009fe1	chr11	65662592	65703639	40162	0	32768	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3910	06230e03-d218-48af-a32b-b9bb57009fe1	chr11	65662592	65703639	40162	7394	40162	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3911	06230e03-d218-48af-a32b-b9bb57009fe1	chr11	65662592	65703639	40162	16384	40162	23778	False	60	18	chr16_rank19_score3.968_reads502	train
3912	06230e03-d218-48af-a32b-b9bb57009fe1	chr11	65662592	65703639	40162	32768	40162	7394	False	60	18	chr16_rank19_score3.968_reads502	train
3913	3dc1735d-7ee5-4c18-831c-19559154794e	chr11	65668655	65718440	49620	0	32768	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3914	3dc1735d-7ee5-4c18-831c-19559154794e	chr11	65668655	65718440	49620	16384	49152	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3915	3dc1735d-7ee5-4c18-831c-19559154794e	chr11	65668655	65718440	49620	16852	49620	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3916	3dc1735d-7ee5-4c18-831c-19559154794e	chr11	65668655	65718440	49620	32768	49620	16852	True	60	18	chr16_rank19_score3.968_reads502	train
3917	3dc1735d-7ee5-4c18-831c-19559154794e	chr11	65668655	65718440	49620	49152	49620	468	True	60	18	chr16_rank19_score3.968_reads502	train
3918	cd76c41f-1a36-4b45-91b6-7d4a52445eff	chr11	65670568	65705201	34560	0	32768	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3919	cd76c41f-1a36-4b45-91b6-7d4a52445eff	chr11	65670568	65705201	34560	1792	34560	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3920	cd76c41f-1a36-4b45-91b6-7d4a52445eff	chr11	65670568	65705201	34560	16384	34560	18176	True	60	18	chr16_rank19_score3.968_reads502	train
3921	cd76c41f-1a36-4b45-91b6-7d4a52445eff	chr11	65670568	65705201	34560	32768	34560	1792	True	60	18	chr16_rank19_score3.968_reads502	train
3922	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	0	32768	32768	False	60	78	chr16_rank79_score2.234_reads436	train
3923	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	16384	49152	32768	False	60	78	chr16_rank79_score2.234_reads436	train
3924	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	32768	65536	32768	False	60	78	chr16_rank79_score2.234_reads436	train
3925	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	34518	67286	32768	False	60	78	chr16_rank79_score2.234_reads436	train
3926	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	49152	67286	18134	False	60	78	chr16_rank79_score2.234_reads436	train
3927	81240221-3b84-495b-b073-82426bdb0a18	chr11	65672654	65741409	67286	65536	67286	1750	False	60	78	chr16_rank79_score2.234_reads436	train
3928	ee2f5cc9-4938-4e5a-abde-078179eaa05a	chr11	65674241	65717424	43075	0	32768	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3929	ee2f5cc9-4938-4e5a-abde-078179eaa05a	chr11	65674241	65717424	43075	10307	43075	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3930	ee2f5cc9-4938-4e5a-abde-078179eaa05a	chr11	65674241	65717424	43075	16384	43075	26691	True	60	18	chr16_rank19_score3.968_reads502	train
3931	ee2f5cc9-4938-4e5a-abde-078179eaa05a	chr11	65674241	65717424	43075	32768	43075	10307	True	60	18	chr16_rank19_score3.968_reads502	train
3932	d6c58fa1-3884-4888-85f0-39352e69f06d	chr11	65674589	65715493	40804	0	32768	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3933	d6c58fa1-3884-4888-85f0-39352e69f06d	chr11	65674589	65715493	40804	8036	40804	32768	False	60	18	chr16_rank19_score3.968_reads502	train
3934	d6c58fa1-3884-4888-85f0-39352e69f06d	chr11	65674589	65715493	40804	16384	40804	24420	False	60	18	chr16_rank19_score3.968_reads502	train
3935	d6c58fa1-3884-4888-85f0-39352e69f06d	chr11	65674589	65715493	40804	32768	40804	8036	False	60	18	chr16_rank19_score3.968_reads502	train
3936	5c00e8e1-b136-432d-99d0-dd4b37dfd773	chr11	65676222	65702033	25699	0	25699	25699	False	60	18	chr16_rank19_score3.968_reads502	train
3937	cb331bf9-b10d-4769-9adb-a92bf329cc23	chr11	65677877	65700517	22590	0	22590	22590	False	60	18	chr16_rank19_score3.968_reads502	train
3938	207ef2a8-25e7-4903-9e79-df5572c3d38b	chr11	65677877	65701697	23707	0	23707	23707	True	60	18	chr16_rank19_score3.968_reads502	train
3939	c877de21-047f-40d2-a058-d9526c39d5a4	chr11	65678004	65703357	25202	0	25202	25202	False	60	18	chr16_rank19_score3.968_reads502	train
3940	a5ab7cb0-b7b0-4a5c-96a6-ce233639a6e3	chr11	65678373	65705845	26390	0	26390	26390	True	42	18	chr16_rank19_score3.968_reads502	train
3941	088dbe22-325c-4542-a3eb-8a2113383912	chr11	65678513	65700155	21580	0	21580	21580	False	60	18	chr16_rank19_score3.968_reads502	train
3942	df246082-d52d-4c8f-a075-610598496473	chr11	65678513	65717049	38449	0	32768	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3943	df246082-d52d-4c8f-a075-610598496473	chr11	65678513	65717049	38449	5681	38449	32768	True	60	18	chr16_rank19_score3.968_reads502	train
3944	df246082-d52d-4c8f-a075-610598496473	chr11	65678513	65717049	38449	16384	38449	22065	True	60	18	chr16_rank19_score3.968_reads502	train
3945	df246082-d52d-4c8f-a075-610598496473	chr11	65678513	65717049	38449	32768	38449	5681	True	60	18	chr16_rank19_score3.968_reads502	train
3946	1453ae20-6943-4454-bd13-b5de2ee05983	chr11	65681271	65711394	29075	0	29075	29075	False	60	18	chr16_rank19_score3.968_reads502	train
3947	4c4a34d8-7c15-4358-b563-daa93f9b33a4	chr11	65681307	65706185	24727	0	24727	24727	False	60	18	chr16_rank19_score3.968_reads502	train
3948	cffd7dbc-e983-4fb5-9165-fbce9dcec7d4	chr11	65681331	65713122	31020	0	31020	31020	True	60	18	chr16_rank19_score3.968_reads502	train
3949	d7dce503-4bed-4823-bb0c-2987fc51b96e	chr11	65683665	65733479	47779	0	32768	32768	True	60	78	chr16_rank79_score2.234_reads436	train
3950	a5c7619f-2f7b-4d0a-afd5-0407dfd13682	chr11	44863716	44917146	52143	0	32768	32768	False	60	79	chr16_rank80_score2.234_reads412	train
3951	a5c7619f-2f7b-4d0a-afd5-0407dfd13682	chr11	44863716	44917146	52143	16384	49152	32768	False	60	79	chr16_rank80_score2.234_reads412	train
3952	a5c7619f-2f7b-4d0a-afd5-0407dfd13682	chr11	44863716	44917146	52143	19375	52143	32768	False	60	79	chr16_rank80_score2.234_reads412	train
3953	a5c7619f-2f7b-4d0a-afd5-0407dfd13682	chr11	44863716	44917146	52143	32768	52143	19375	False	60	79	chr16_rank80_score2.234_reads412	train
3954	a5c7619f-2f7b-4d0a-afd5-0407dfd13682	chr11	44863716	44917146	52143	49152	52143	2991	False	60	79	chr16_rank80_score2.234_reads412	train
3955	aaca0b28-3c2a-443c-9192-e2225935d406	chr11	44864566	44903405	38818	0	32768	32768	False	60	79	chr16_rank80_score2.234_reads412	train
3956	aaca0b28-3c2a-443c-9192-e2225935d406	chr11	44864566	44903405	38818	6050	38818	32768	False	60	79	chr16_rank80_score2.234_reads412	train
3957	aaca0b28-3c2a-443c-9192-e2225935d406	chr11	44864566	44903405	38818	16384	38818	22434	False	60	79	chr16_rank80_score2.234_reads412	train
3958	aaca0b28-3c2a-443c-9192-e2225935d406	chr11	44864566	44903405	38818	32768	38818	6050	False	60	79	chr16_rank80_score2.234_reads412	train
3959	152141eb-95a8-4d90-b899-0725100853d1	chr11	44869928	44909199	39290	0	32768	32768	True	60	79	chr16_rank80_score2.234_reads412	train
3960	152141eb-95a8-4d90-b899-0725100853d1	chr11	44869928	44909199	39290	6522	39290	32768	True	60	79	chr16_rank80_score2.234_reads412	train
3961	152141eb-95a8-4d90-b899-0725100853d1	chr11	44869928	44909199	39290	16384	39290	22906	True	60	79	chr16_rank80_score2.234_reads412	train
3962	152141eb-95a8-4d90-b899-0725100853d1	chr11	44869928	44909199	39290	32768	39290	6522	True	60	79	chr16_rank80_score2.234_reads412	train
3963	bd7e81f5-6ffb-4d67-a86d-425ed5942c3c	chr11	44870998	44904080	32964	0	32768	32768	True	60	79	chr16_rank80_score2.234_reads412	train
3964	bd7e81f5-6ffb-4d67-a86d-425ed5942c3c	chr11	44870998	44904080	32964	196	32964	32768	True	60	79	chr16_rank80_score2.234_reads412	train
3965	bd7e81f5-6ffb-4d67-a86d-425ed5942c3c	chr11	44870998	44904080	32964	16384	32964	16580	True	60	79	chr16_rank80_score2.234_reads412	train
3966	bd7e81f5-6ffb-4d67-a86d-425ed5942c3c	chr11	44870998	44904080	32964	32768	32964	196	True	60	79	chr16_rank80_score2.234_reads412	train
