row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
4297	c61c1f13-cc47-4be0-bcda-d8d8a202a7be	chr11	57694236	57700877	6686	0	6686	6686	False	60	89	chr16_rank90_score2.136_reads399	val
4298	dd7564a0-ea23-48db-b140-8e63a3d4e3f8	chr11	57694276	57700870	6600	0	6600	6600	True	60	89	chr16_rank90_score2.136_reads399	val
4299	35f414d0-cc24-4427-a6a2-4d5e2c5e803c	chr11	57695611	57711484	15879	0	15879	15879	True	60	85	chr16_rank86_score2.159_reads402	val
4300	b3708b05-7612-432f-a028-ca78e7b8e408	chr11	73160692	73202241	41158	0	32768	32768	True	60	86	chr16_rank87_score2.145_reads446	train
4301	b3708b05-7612-432f-a028-ca78e7b8e408	chr11	73160692	73202241	41158	8390	41158	32768	True	60	86	chr16_rank87_score2.145_reads446	train
4302	b3708b05-7612-432f-a028-ca78e7b8e408	chr11	73160692	73202241	41158	16384	41158	24774	True	60	86	chr16_rank87_score2.145_reads446	train
4303	b3708b05-7612-432f-a028-ca78e7b8e408	chr11	73160692	73202241	41158	32768	41158	8390	True	60	86	chr16_rank87_score2.145_reads446	train
4304	af44dad0-4a7a-4936-9580-2f0aa7cb0129	chr11	73175388	73204766	29389	0	29389	29389	False	60	86	chr16_rank87_score2.145_reads446	train
4305	2e87e0ca-b75e-4046-8f74-f8456e7e8b4f	chr11	73179796	73203546	22957	0	22957	22957	False	60	86	chr16_rank87_score2.145_reads446	train
4306	b512b530-1128-45d9-8ee3-047d31f16444	chr11	73182882	73202440	19521	0	19521	19521	True	60	86	chr16_rank87_score2.145_reads446	train
4307	275937d0-050c-45d2-8f0d-6b9e8ed7bbd3	chr11	73183655	73200720	16980	0	16980	16980	False	60	86	chr16_rank87_score2.145_reads446	train
4308	3b5ff4c4-b4d1-4f86-b3a2-6cefb8a1e966	chr11	73183748	73201291	17721	0	17721	17721	False	60	86	chr16_rank87_score2.145_reads446	train
4309	5cb2e5b6-ad16-496d-b786-acbad9a59791	chr11	73184156	73210890	26762	0	26762	26762	False	60	86	chr16_rank87_score2.145_reads446	train
4310	906723d1-5940-4a0a-8849-05a7ecb1da29	chr11	73184278	73201512	17201	0	17201	17201	False	60	86	chr16_rank87_score2.145_reads446	train
4311	7e43d028-2f43-41f5-85b3-4e04b2fa8a43	chr11	73184278	73201512	17286	0	17286	17286	True	60	86	chr16_rank87_score2.145_reads446	train
4312	c2bb53a9-586e-40fa-ba9e-8c458b46a1ce	chr11	73184457	73212030	27598	0	27598	27598	False	60	86	chr16_rank87_score2.145_reads446	train
4313	36a22894-ffba-4ae7-a2ce-76933445b755	chr11	73184898	73209025	24144	0	24144	24144	False	60	86	chr16_rank87_score2.145_reads446	train
4314	045b9e98-8d65-4e32-b190-c249487a66db	chr11	73185510	73201411	15976	0	15976	15976	True	60	86	chr16_rank87_score2.145_reads446	train
4315	86161be8-5682-4211-9f35-bdd9a7deb6f3	chr11	73188177	73211485	23180	0	23180	23180	False	60	86	chr16_rank87_score2.145_reads446	train
4316	4c25305a-ecac-4408-85a1-a5a6888a7f1b	chr11	73188181	73211485	23189	0	23189	23189	True	60	86	chr16_rank87_score2.145_reads446	train
4317	ac72c019-5a88-4579-aa9e-045f2ea5f8ce	chr11	73191620	73217091	25420	0	25420	25420	False	60	86	chr16_rank87_score2.145_reads446	train
4318	4a1fc2c4-1470-486b-bd01-973dd2ced904	chr11	73192537	73211311	18746	0	18746	18746	True	60	86	chr16_rank87_score2.145_reads446	train
4319	5a694f53-3dd6-44a3-ab00-c4f503ce178b	chr11	73193194	73207949	14754	0	14754	14754	False	60	86	chr16_rank87_score2.145_reads446	train
4320	ef457042-61c1-4e9b-8785-250834ea33b0	chr11	73193838	73204647	10872	0	10872	10872	True	60	86	chr16_rank87_score2.145_reads446	train
4321	46c153ab-7dc7-4591-abc8-ec5fff65a308	chr11	73194875	73225248	30350	0	30350	30350	True	60	86	chr16_rank87_score2.145_reads446	train
4322	46df5c75-57f9-425d-8b07-d22ec9060925	chr11	73195551	73200965	5456	0	5456	5456	False	60	86	chr16_rank87_score2.145_reads446	train
4323	ddea0b1e-4e82-427c-ba27-62cd9d86a08b	chr11	73195778	73200693	4950	0	4950	4950	True	60	86	chr16_rank87_score2.145_reads446	train
4324	4f97ce39-000e-432f-95a2-42770ad8db97	chr11	73196602	73203410	6830	0	6830	6830	True	60	86	chr16_rank87_score2.145_reads446	train
4325	53445180-fd49-4a6a-ac91-7e2ef8de6c64	chr11	73197202	73205268	7638	0	7638	7638	True	60	86	chr16_rank87_score2.145_reads446	train
4326	4b79066e-152a-424d-97e0-bd7814eb51da	chr11	73197332	73200090	2822	0	2822	2822	False	60	86	chr16_rank87_score2.145_reads446	train
4327	f9b958ab-24be-42a7-8d96-0bdb231ef87d	chr11	73197717	73222510	23949	0	23949	23949	False	60	86	chr16_rank87_score2.145_reads446	train
4328	e4cc2408-e5ab-42a2-8de6-3a01b4d09701	chr11	73198183	73205374	7257	0	7257	7257	True	60	86	chr16_rank87_score2.145_reads446	train
4329	2ad52f81-39f1-48b7-bda7-09d14374bdbe	chr11	73198251	73237394	39099	0	32768	32768	True	60	86	chr16_rank87_score2.145_reads446	train
4330	2ad52f81-39f1-48b7-bda7-09d14374bdbe	chr11	73198251	73237394	39099	6331	39099	32768	True	60	86	chr16_rank87_score2.145_reads446	train
4331	2ad52f81-39f1-48b7-bda7-09d14374bdbe	chr11	73198251	73237394	39099	16384	39099	22715	True	60	86	chr16_rank87_score2.145_reads446	train
4332	2ad52f81-39f1-48b7-bda7-09d14374bdbe	chr11	73198251	73237394	39099	32768	39099	6331	True	60	86	chr16_rank87_score2.145_reads446	train
4333	ef228360-a6b3-46da-a28a-249865f55644	chr11	73198303	73210666	24825	0	24825	24825	True	60	86	chr16_rank87_score2.145_reads446	train
4334	967685d1-3a8d-4a14-be9e-b401f12f6fc0	chr11	73199036	73205256	6136	0	6136	6136	False	60	86	chr16_rank87_score2.145_reads446	train
4335	6979f987-817c-43cb-b851-b4aeeeee4871	chr11	73199368	73202717	3410	0	3410	3410	True	60	86	chr16_rank87_score2.145_reads446	train
4336	80636f2f-d18c-4a02-bf3f-8347ae83a374	chr11	73199478	73201537	2064	0	2064	2064	False	59	86	chr16_rank87_score2.145_reads446	train
4337	f920c5b4-0578-4d93-8642-f4b67a766b75	chr11	73199540	73209581	10074	0	10074	10074	True	60	86	chr16_rank87_score2.145_reads446	train
4338	828b85ba-2de1-4cdc-aa57-b8de3448b9f4	chr11	73199703	73203877	4175	0	4175	4175	False	60	86	chr16_rank87_score2.145_reads446	train
4339	24e856a9-790a-40fe-9b16-e676a6eeb4c2	chr11	73200157	73200838	711	0	711	711	False	60	86	chr16_rank87_score2.145_reads446	train
4340	532c3f14-c279-445a-b2af-c9ed44b0a84f	chr11	73200265	73212348	12107	0	12107	12107	False	60	86	chr16_rank87_score2.145_reads446	train
4341	4d2d3234-516b-4bf9-a5ab-bf06af5c7e53	chr11	73200372	73210326	10012	0	10012	10012	False	60	86	chr16_rank87_score2.145_reads446	train
4342	949b70f1-b546-4687-8498-f441ae1a5c16	chr11	73200508	73228448	27975	0	27975	27975	False	60	86	chr16_rank87_score2.145_reads446	train
4343	f1dec3e3-209e-45b4-8d77-26b1cefce8f7	chr11	73200811	73208676	7858	0	7858	7858	True	60	86	chr16_rank87_score2.145_reads446	train
4344	f8106e73-a79e-44a8-a857-5657b3cfd32a	chr11	73202201	73226653	24454	0	24454	24454	True	60	86	chr16_rank87_score2.145_reads446	train
4345	0b104b0e-81dd-4b3a-85ae-dd42ee72748b	chr11	73202316	73215343	25663	0	25663	25663	False	39	86	chr16_rank87_score2.145_reads446	train
4346	2fadb7a3-8fd5-48c6-8b1f-aebfc23320b7	chr11	73202535	73224205	21633	0	21633	21633	False	60	86	chr16_rank87_score2.145_reads446	train
4347	b3b17c12-55d1-40f3-a593-21eac93d1256	chr11	73202844	73208713	5754	0	5754	5754	False	60	86	chr16_rank87_score2.145_reads446	train
4348	5709d4b8-2d25-4bdb-8a49-31427d104b30	chr11	73203122	73212311	9174	0	9174	9174	False	60	86	chr16_rank87_score2.145_reads446	train
4349	bde0bd49-9f55-4e8e-b079-41828b0f3a18	chr11	73203475	73212335	8863	0	8863	8863	False	60	86	chr16_rank87_score2.145_reads446	train
4350	f6b7c005-b4ff-40df-9272-c501a92b6275	chr11	70162889	70200311	37126	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4351	f6b7c005-b4ff-40df-9272-c501a92b6275	chr11	70162889	70200311	37126	4358	37126	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4352	f6b7c005-b4ff-40df-9272-c501a92b6275	chr11	70162889	70200311	37126	16384	37126	20742	True	60	87	chr16_rank88_score2.144_reads435	train
4353	f6b7c005-b4ff-40df-9272-c501a92b6275	chr11	70162889	70200311	37126	32768	37126	4358	True	60	87	chr16_rank88_score2.144_reads435	train
4354	61579c66-d8c6-4811-a52b-61630c88b4a3	chr11	70164437	70203990	39197	0	32768	32768	False	60	87	chr16_rank88_score2.144_reads435	train
4355	61579c66-d8c6-4811-a52b-61630c88b4a3	chr11	70164437	70203990	39197	6429	39197	32768	False	60	87	chr16_rank88_score2.144_reads435	train
4356	61579c66-d8c6-4811-a52b-61630c88b4a3	chr11	70164437	70203990	39197	16384	39197	22813	False	60	87	chr16_rank88_score2.144_reads435	train
4357	61579c66-d8c6-4811-a52b-61630c88b4a3	chr11	70164437	70203990	39197	32768	39197	6429	False	60	87	chr16_rank88_score2.144_reads435	train
4358	ded66cbf-e6cf-44c4-91ea-fc08d37993c3	chr11	70168182	70211125	42488	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4359	ded66cbf-e6cf-44c4-91ea-fc08d37993c3	chr11	70168182	70211125	42488	9720	42488	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4360	ded66cbf-e6cf-44c4-91ea-fc08d37993c3	chr11	70168182	70211125	42488	16384	42488	26104	True	60	87	chr16_rank88_score2.144_reads435	train
4361	ded66cbf-e6cf-44c4-91ea-fc08d37993c3	chr11	70168182	70211125	42488	32768	42488	9720	True	60	87	chr16_rank88_score2.144_reads435	train
4362	60d5c835-8d2b-496b-b396-7b6ed37f6df3	chr11	70168302	70207422	38852	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4363	60d5c835-8d2b-496b-b396-7b6ed37f6df3	chr11	70168302	70207422	38852	6084	38852	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4364	60d5c835-8d2b-496b-b396-7b6ed37f6df3	chr11	70168302	70207422	38852	16384	38852	22468	True	60	87	chr16_rank88_score2.144_reads435	train
4365	60d5c835-8d2b-496b-b396-7b6ed37f6df3	chr11	70168302	70207422	38852	32768	38852	6084	True	60	87	chr16_rank88_score2.144_reads435	train
4366	5c25bc94-47ac-47f1-bd16-0bfaaa552585	chr11	70170964	70208178	36913	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4367	5c25bc94-47ac-47f1-bd16-0bfaaa552585	chr11	70170964	70208178	36913	4145	36913	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4368	5c25bc94-47ac-47f1-bd16-0bfaaa552585	chr11	70170964	70208178	36913	16384	36913	20529	True	60	87	chr16_rank88_score2.144_reads435	train
4369	5c25bc94-47ac-47f1-bd16-0bfaaa552585	chr11	70170964	70208178	36913	32768	36913	4145	True	60	87	chr16_rank88_score2.144_reads435	train
4370	7580dd61-5480-47bb-b9bd-b2bc17efb2cf	chr11	70171501	70204275	32378	0	32378	32378	False	60	87	chr16_rank88_score2.144_reads435	train
4371	79a7f87b-3f6c-418d-bcfc-9ca11db79e12	chr11	70174648	70233377	58426	0	32768	32768	False	60	87	chr16_rank88_score2.144_reads435	train
4372	79a7f87b-3f6c-418d-bcfc-9ca11db79e12	chr11	70174648	70233377	58426	16384	49152	32768	False	60	87	chr16_rank88_score2.144_reads435	train
4373	79a7f87b-3f6c-418d-bcfc-9ca11db79e12	chr11	70174648	70233377	58426	25658	58426	32768	False	60	87	chr16_rank88_score2.144_reads435	train
4374	79a7f87b-3f6c-418d-bcfc-9ca11db79e12	chr11	70174648	70233377	58426	32768	58426	25658	False	60	87	chr16_rank88_score2.144_reads435	train
4375	79a7f87b-3f6c-418d-bcfc-9ca11db79e12	chr11	70174648	70233377	58426	49152	58426	9274	False	60	87	chr16_rank88_score2.144_reads435	train
4376	ffe247db-b25f-4ee7-a715-1149a9875587	chr11	70177492	70205604	27032	0	27032	27032	False	60	87	chr16_rank88_score2.144_reads435	train
4377	a0acb3dc-a1ff-40ad-bfaa-f6a2e56baca6	chr11	70178485	70200922	21957	0	21957	21957	False	60	87	chr16_rank88_score2.144_reads435	train
4378	04655253-7ca5-41ce-947f-107b1fe2b937	chr11	70182215	70210115	43385	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4379	04655253-7ca5-41ce-947f-107b1fe2b937	chr11	70182215	70210115	43385	10617	43385	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4380	04655253-7ca5-41ce-947f-107b1fe2b937	chr11	70182215	70210115	43385	16384	43385	27001	True	60	87	chr16_rank88_score2.144_reads435	train
4381	04655253-7ca5-41ce-947f-107b1fe2b937	chr11	70182215	70210115	43385	32768	43385	10617	True	60	87	chr16_rank88_score2.144_reads435	train
4382	5662439d-655b-4f75-92e0-02dca5346213	chr11	70185308	70215065	35896	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4383	5662439d-655b-4f75-92e0-02dca5346213	chr11	70185308	70215065	35896	3128	35896	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4384	5662439d-655b-4f75-92e0-02dca5346213	chr11	70185308	70215065	35896	16384	35896	19512	True	60	87	chr16_rank88_score2.144_reads435	train
4385	5662439d-655b-4f75-92e0-02dca5346213	chr11	70185308	70215065	35896	32768	35896	3128	True	60	87	chr16_rank88_score2.144_reads435	train
4386	ccf62cef-41ef-46f2-a14a-2c207731ecb3	chr11	70185596	70200247	13666	0	13666	13666	False	38	87	chr16_rank88_score2.144_reads435	train
4387	01ad96b8-97e4-4496-b017-4be0e4fd32b6	chr11	70186727	70205547	18479	0	18479	18479	False	60	87	chr16_rank88_score2.144_reads435	train
4388	f2728db7-164a-4189-b9cb-cb0a153e8836	chr11	70186866	70232467	45375	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4389	f2728db7-164a-4189-b9cb-cb0a153e8836	chr11	70186866	70232467	45375	12607	45375	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4390	f2728db7-164a-4189-b9cb-cb0a153e8836	chr11	70186866	70232467	45375	16384	45375	28991	True	60	87	chr16_rank88_score2.144_reads435	train
4391	f2728db7-164a-4189-b9cb-cb0a153e8836	chr11	70186866	70232467	45375	32768	45375	12607	True	60	87	chr16_rank88_score2.144_reads435	train
4392	5ca5103a-ea30-4886-b2e9-dc6b891a96db	chr11	70186989	70205330	18056	0	18056	18056	True	60	87	chr16_rank88_score2.144_reads435	train
4393	0f348afc-8d46-4495-a96c-8752e92782e0	chr11	70188471	70202039	12967	0	12967	12967	False	60	87	chr16_rank88_score2.144_reads435	train
4394	71476139-7cfe-4c38-96d0-c28bb64d5346	chr11	70189585	70227692	36529	0	32768	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4395	71476139-7cfe-4c38-96d0-c28bb64d5346	chr11	70189585	70227692	36529	3761	36529	32768	True	60	87	chr16_rank88_score2.144_reads435	train
4396	71476139-7cfe-4c38-96d0-c28bb64d5346	chr11	70189585	70227692	36529	16384	36529	20145	True	60	87	chr16_rank88_score2.144_reads435	train
4397	71476139-7cfe-4c38-96d0-c28bb64d5346	chr11	70189585	70227692	36529	32768	36529	3761	True	60	87	chr16_rank88_score2.144_reads435	train
4398	b3214ddc-9fa9-4cdc-aee7-82bffcf03667	chr11	70190651	70218940	26922	0	26922	26922	True	60	87	chr16_rank88_score2.144_reads435	train
4399	35918e21-3203-41d1-8202-40292463d66c	chr11	70191383	70218349	26251	0	26251	26251	True	60	87	chr16_rank88_score2.144_reads435	train
4400	5c868306-6ce5-477b-a2c8-9405e7fe0e22	chr11	130367914	130403831	53666	0	32768	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4401	5c868306-6ce5-477b-a2c8-9405e7fe0e22	chr11	130367914	130403831	53666	16384	49152	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4402	5c868306-6ce5-477b-a2c8-9405e7fe0e22	chr11	130367914	130403831	53666	20898	53666	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4403	5c868306-6ce5-477b-a2c8-9405e7fe0e22	chr11	130367914	130403831	53666	32768	53666	20898	False	60	88	chr16_rank89_score2.139_reads499	train
4404	5c868306-6ce5-477b-a2c8-9405e7fe0e22	chr11	130367914	130403831	53666	49152	53666	4514	False	60	88	chr16_rank89_score2.139_reads499	train
4405	b1870ddc-d4fb-485f-9c3b-7fd6a54189fe	chr11	130369957	130410143	39952	0	32768	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4406	b1870ddc-d4fb-485f-9c3b-7fd6a54189fe	chr11	130369957	130410143	39952	7184	39952	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4407	b1870ddc-d4fb-485f-9c3b-7fd6a54189fe	chr11	130369957	130410143	39952	16384	39952	23568	True	60	88	chr16_rank89_score2.139_reads499	train
4408	b1870ddc-d4fb-485f-9c3b-7fd6a54189fe	chr11	130369957	130410143	39952	32768	39952	7184	True	60	88	chr16_rank89_score2.139_reads499	train
4409	1e308758-8017-494c-81ab-10382b423c8d	chr11	130373739	130400857	27106	0	27106	27106	False	60	88	chr16_rank89_score2.139_reads499	train
4410	b55ea5fa-2b5a-4cc7-be52-a1f40a860288	chr11	130379813	130405154	24993	0	24993	24993	True	60	88	chr16_rank89_score2.139_reads499	train
4411	08452366-e9f2-4310-8db1-4350b8fce5f6	chr11	130379941	130403319	23394	0	23394	23394	False	60	88	chr16_rank89_score2.139_reads499	train
4412	e23071fe-59bc-43c4-b952-97982cc3d178	chr11	130382145	130416847	35116	0	32768	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4413	e23071fe-59bc-43c4-b952-97982cc3d178	chr11	130382145	130416847	35116	2348	35116	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4414	e23071fe-59bc-43c4-b952-97982cc3d178	chr11	130382145	130416847	35116	16384	35116	18732	False	60	88	chr16_rank89_score2.139_reads499	train
4415	e23071fe-59bc-43c4-b952-97982cc3d178	chr11	130382145	130416847	35116	32768	35116	2348	False	60	88	chr16_rank89_score2.139_reads499	train
4416	fd0f26d8-cfa1-4381-a1ce-46995f3ba207	chr11	130382149	130417127	34477	0	32768	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4417	fd0f26d8-cfa1-4381-a1ce-46995f3ba207	chr11	130382149	130417127	34477	1709	34477	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4418	fd0f26d8-cfa1-4381-a1ce-46995f3ba207	chr11	130382149	130417127	34477	16384	34477	18093	True	60	88	chr16_rank89_score2.139_reads499	train
4419	fd0f26d8-cfa1-4381-a1ce-46995f3ba207	chr11	130382149	130417127	34477	32768	34477	1709	True	60	88	chr16_rank89_score2.139_reads499	train
4420	88f7943c-5b95-4e52-878a-474fa2e57af7	chr11	130382494	130422573	39660	0	32768	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4421	88f7943c-5b95-4e52-878a-474fa2e57af7	chr11	130382494	130422573	39660	6892	39660	32768	True	60	88	chr16_rank89_score2.139_reads499	train
4422	88f7943c-5b95-4e52-878a-474fa2e57af7	chr11	130382494	130422573	39660	16384	39660	23276	True	60	88	chr16_rank89_score2.139_reads499	train
4423	88f7943c-5b95-4e52-878a-474fa2e57af7	chr11	130382494	130422573	39660	32768	39660	6892	True	60	88	chr16_rank89_score2.139_reads499	train
4424	96e25b79-1f3d-4690-b8e4-9b32300aea35	chr11	130382802	130403801	21012	0	21012	21012	False	60	88	chr16_rank89_score2.139_reads499	train
4425	166955cb-01de-4df3-ba5f-0ee539c460a8	chr11	130384907	130412887	28020	0	28020	28020	True	60	88	chr16_rank89_score2.139_reads499	train
4426	eeec64f0-19c0-4a9b-99fa-7d181ee48326	chr11	130385709	130403831	18001	0	18001	18001	True	60	88	chr16_rank89_score2.139_reads499	train
4427	3c775f66-f942-4bf6-8f87-c5a62af52530	chr11	130386017	130410281	24278	0	24278	24278	True	60	88	chr16_rank89_score2.139_reads499	train
4428	2ba0cb65-d7d5-4580-ade9-7e07a8b7bfd7	chr11	130389795	130400436	10621	0	10621	10621	True	60	88	chr16_rank89_score2.139_reads499	train
4429	53d0e1ed-66b5-4cb4-bea8-2590944d9f7a	chr11	130391095	130403220	12104	0	12104	12104	False	60	88	chr16_rank89_score2.139_reads499	train
4430	56b1f746-786e-455f-8370-cce431807e3a	chr11	130393580	130419989	26515	0	26515	26515	True	60	88	chr16_rank89_score2.139_reads499	train
4431	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	0	32768	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4432	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	16384	49152	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4433	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	32768	65536	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4434	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	49152	81920	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4435	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	64620	97388	32768	False	60	88	chr16_rank89_score2.139_reads499	train
4436	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	65536	97388	31852	False	60	88	chr16_rank89_score2.139_reads499	train
4437	44c7b17e-6f35-4e0b-9f25-d4ac01101e65	chr11	130394279	130443554	97388	81920	97388	15468	False	60	88	chr16_rank89_score2.139_reads499	train
4438	0dd7bc7d-6b1d-4cf0-9f58-5154d86f17be	chr11	130394347	130400362	6006	0	6006	6006	False	60	88	chr16_rank89_score2.139_reads499	train
4439	5f232dc9-0902-4731-b6d8-d3ca7f878faf	chr11	130394397	130402597	8225	0	8225	8225	True	60	88	chr16_rank89_score2.139_reads499	train
4440	10de5c73-4a41-4460-859b-53022158ea68	chr11	130395253	130405223	9926	0	9926	9926	True	60	88	chr16_rank89_score2.139_reads499	train
4441	2c21ef72-66fc-4a8f-92a5-3b1eea1e0320	chr11	130396096	130406488	10438	0	10438	10438	True	60	88	chr16_rank89_score2.139_reads499	train
4442	b2e77631-b205-444b-bb0a-2710c1335acb	chr11	130396203	130402996	6754	0	6754	6754	False	60	88	chr16_rank89_score2.139_reads499	train
4443	8c2ec756-1c6d-4495-842f-91f241c6be72	chr11	130396223	130402985	6704	0	6704	6704	True	60	88	chr16_rank89_score2.139_reads499	train
4444	2a6d1f9d-f1fe-4492-81c4-f2ebd2527f38	chr11	130396281	130406489	10188	0	10188	10188	False	60	88	chr16_rank89_score2.139_reads499	train
