row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split	sample	sample_id
6099	ca55ba08-1ba1-444b-ad23-296e0fb5b0b9	chr17	41784607	41805111	20525	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6100	c207942f-97af-463f-b400-b18747b45359	chr17	41785532	41806744	21004	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6101	66e431d9-a658-4390-90a9-768e01ccb570	chr17	41787083	41805242	18107	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6102	785bc000-f1cf-4648-b734-8dd071ecc5dd	chr17	41787083	41805242	18108	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6103	559b6d20-af6a-451c-a9ca-0b7b2cbadd1f	chr17	41787367	41817231	29789	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6104	09a6a66c-d7c0-4bfc-a20a-93a4d67323b6	chr17	41788755	41803888	14177	False	47	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6105	ae9195c5-d261-4893-a135-af6aa7203abc	chr17	41789479	41802814	26175	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6106	7a9b7296-b0ce-4ee0-9688-a3879ff1e217	chr17	41791510	41811533	20032	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6107	2168f19f-d3a2-4a5e-8fa9-a164b00e6e04	chr17	41792173	41800186	8055	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6108	663b1b60-352a-4306-89a3-ca441049e0ab	chr17	41793145	41811566	18282	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6109	a96d27f8-4309-42b0-a2e2-3f36de736c08	chr17	41793477	41815489	22021	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6110	5229b25b-9053-49a6-ac33-1a4dfd9e1895	chr17	41794396	41814171	19834	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6111	607e81cd-d2b9-4fcb-bfda-bdddad494bc1	chr17	41794907	41802696	7594	False	39	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6112	4d2125df-39de-4b11-a63d-1d841757834a	chr17	41795473	41801397	5923	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6113	b95e1ceb-4c69-46e9-a849-34f4d8968e72	chr17	41795670	41800600	4971	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6114	bca0ea91-714f-4044-a6af-326048eac3ee	chr17	41796204	41816851	20612	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6115	76e33507-3894-406d-b434-f302d4a00733	chr17	41796703	41815042	17980	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6116	4ce2e46b-f521-462e-a44b-f3dfda1fa84f	chr17	41796750	41817827	21002	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6117	5af3458f-9148-434d-8af0-653735285dc9	chr17	41796750	41817827	21045	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6118	cbf35b66-ebc1-4ba7-80cb-6e5390c64b8a	chr17	41796936	41802942	6027	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6119	80d23a92-1c43-4a33-b002-3ad4cef2a602	chr17	41797394	41801748	7595	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6120	c878d386-4e4a-4394-9f6e-9e9aa949f797	chr17	41797459	41801392	3876	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6121	a912302a-d865-42ef-8071-b5f4a8e8162d	chr17	41797797	41826299	28449	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6122	06bdfe23-9139-4a66-b499-1e54682e62df	chr17	41797813	41805311	7518	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6123	2ffe9b76-eb8a-44cb-902a-f5d882af8d76	chr17	41797813	41805311	7517	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6124	1c321c26-e7b4-4c36-9f52-67af1ed8d474	chr17	41797900	41805811	7918	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6125	d0d00038-7ac8-4bb3-8dfe-5a5b5d6bf367	chr17	41797900	41805811	7967	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6126	0715dca6-7c56-47c5-b459-0bbbe367c689	chr17	41797980	41803852	5928	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6127	f679e0cf-3876-4979-a2d4-75b1e8506882	chr17	41798118	41807553	9837	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6128	e7169be7-a4b3-4e73-8f02-1ed497822211	chr17	41798310	41801583	3310	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6129	e7a439d7-da09-4c06-a7ae-04c097d59af7	chr17	41798488	41812916	14255	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6130	d2d697d7-db39-4253-89e4-99151d265a32	chr17	41798805	41827536	28563	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6131	99a3259a-cb2f-43ba-9a5e-e4f9cd9586f4	chr17	41798918	41801607	2738	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6132	9057c429-e171-4a4b-86ff-0bd17a371480	chr17	41798984	41820913	21898	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6133	9a7b53a8-4172-482f-b689-7723aa27757e	chr17	41799194	41818494	19092	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6134	7c6deca7-941e-4874-ac0d-6f942b800120	chr17	41799248	41816560	17301	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6135	548466ce-1611-4f24-8a9e-c2cc41bc0d6b	chr17	41799461	41804442	5007	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6136	9e011842-17fc-4c32-873f-a21fe8548ac2	chr17	41800098	41803174	3036	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6137	c8263c0d-e05a-4f75-a47d-30a51161cf44	chr17	41800374	41810092	9752	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6138	da537fd8-19ba-4021-9951-f2c47620f57c	chr17	41800394	41808241	7795	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6139	bc5b31d4-f358-4846-b7b3-06175ac44894	chr17	41800483	41805427	4830	False	42	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6140	b4405de8-d139-4d0a-aa89-86d98ad1d443	chr17	41800550	41822032	21405	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6141	9948b440-f106-47e8-9bdd-752692312e63	chr17	41801433	41820432	19009	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6142	9b3b666a-cd35-439c-b416-d013268564ee	chr17	41801793	41808973	7226	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6143	7664d923-d3c2-4036-910a-153d750700d5	chr17	41802519	41812146	9675	False	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6144	6ae90caa-7210-4d3d-9d93-75865f95496a	chr17	41803744	41808403	4675	True	60	75	chr16_rank76_score1.793_reads589	train	merged_c1	1
6145	0a2a7ebb-5747-488d-bc1f-22dfc8de19ce	chr17	41675716	41703585	27734	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6146	87a10e84-10f9-406c-957d-0b07926b8f5a	chr17	41676631	41702289	25119	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6147	5e03424b-a0f7-45da-842a-5fb4596f060e	chr17	41678704	41701314	22584	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6148	79ce53c6-ad69-440d-862d-8daf747d44a2	chr17	41681933	41713629	31503	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6149	3a9c3c19-a386-4752-82de-c9f9bc52fa53	chr17	41681935	41713635	31654	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6150	51d16821-75f0-49cb-bd01-4af6663c96dd	chr17	41683828	41707885	24054	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6151	6a21a49a-191d-4ee8-bcb6-a1f61b22324b	chr17	41684956	41709083	24078	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6152	e0d5cf34-fb04-4b51-875e-42317bebc3cb	chr17	41685795	41708732	22864	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6153	3ca17405-2c34-4873-9820-6420fec3aa29	chr17	41686914	41708367	21463	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6154	b16e3af7-bf9a-4c51-9f0b-a62031702cb6	chr17	41687166	41701420	14206	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6155	03bf2282-d2e6-4457-a98a-ad222ac004a6	chr17	41687482	41701661	24221	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6156	eb05f13f-f8c4-4686-9bb2-70df9453f162	chr17	41688186	41701798	13512	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6157	e9f4239b-d775-4dbf-a370-dead7191fec9	chr17	41689549	41700805	11269	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6158	cd1406e0-1096-4ace-975d-28adef0e8d80	chr17	41691029	41716716	25450	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6159	f3b4680b-00ad-4964-aa96-106b0047a2f2	chr17	41691029	41723201	32145	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6160	2b1e58e3-bb4d-4068-936c-89feef8108f9	chr17	41691122	41701901	10636	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6161	bc300f34-d1a2-4e6f-84e5-348342d47ce4	chr17	41691279	41717406	26096	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6162	df2e9034-2bb0-46b7-9502-ea47149917ed	chr17	41691374	41717787	26317	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6163	8182b0bb-27e2-4216-9d2a-73c28c7f74c7	chr17	41691374	41717787	26330	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6164	589d5714-d852-4279-93ff-31d1a6353467	chr17	41691787	41720543	28712	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6165	2f00716a-94ad-4617-9bff-08f686c74a11	chr17	41693003	41700372	7404	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6166	fca860ec-62fc-46fa-bbfd-8dafd00f292f	chr17	41693732	41705365	11677	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6167	c9894d05-3c2c-4048-b5c4-e37a690d21cc	chr17	41694258	41704780	10539	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6168	47102f4b-7b8f-40d7-9507-8da9178a2624	chr17	41694972	41706008	11011	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6169	dcc506df-8652-4ca2-b534-241409700122	chr17	41695070	41712669	16948	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6170	74656e16-74d8-4bb4-8e77-54277727e708	chr17	41695120	41706217	11114	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6171	6423235e-a210-4bb6-8958-5161a266f869	chr17	41695732	41724370	28365	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6172	aa359b61-e8a8-41d8-97f3-dd4919ad8fb0	chr17	41695875	41727565	31649	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6173	a28b623a-dde6-4a61-8c03-547a8384c883	chr17	41695885	41702435	6370	True	55	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6174	1c41b5dc-34f9-4fa9-8e33-03ced22faa49	chr17	41695918	41728195	32191	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6175	677a8f38-4656-4950-84d2-f6f02a31ad69	chr17	41695954	41719914	23836	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6176	c659a137-b6ba-4743-8639-335a08ac59a6	chr17	41696095	41702521	6451	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6177	d80d189e-9ef4-4e1e-bea7-16f96425355b	chr17	41696598	41711877	15280	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6178	4e8346c8-a268-4846-b2e7-1baa2a1439d0	chr17	41696601	41718883	22238	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6179	9dd4fc7d-b1f5-4f6c-b41e-871521b49d3a	chr17	41696703	41712800	16084	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6180	26022bdc-8588-489a-95dd-16283c46d4b7	chr17	41697012	41719933	22894	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6181	1aba9a43-6538-474c-84d0-534b860ed7bb	chr17	41697069	41710825	13739	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6182	b0a6a7ff-fb97-4aed-acce-abbf198853b9	chr17	41697370	41703935	6560	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6183	d6f9917f-899e-42ce-a079-b814df049b49	chr17	41697571	41707975	10146	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6184	563af675-f45b-40e2-baaa-4241ed8015d7	chr17	41697577	41700511	2898	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6185	3399e0f6-761b-4748-85d1-2531bca658fb	chr17	41697823	41704065	6256	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6186	b33b296f-0df4-4f8d-9c70-9ecb5cb02b2a	chr17	41697823	41704077	6309	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6187	fe5f1e17-9550-4636-83b8-2226012ee72f	chr17	41697865	41702735	5017	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6188	ef156566-6133-4772-bc80-f0d9a84ef098	chr17	41697919	41703075	5152	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6189	87691566-b68a-46d8-9fde-4cdf6fab1dd2	chr17	41697919	41703074	5166	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6190	a3c38092-cffa-4119-8bf3-011c159bbbf2	chr17	41698437	41701756	3355	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6191	b86a1eff-3ecc-462a-ae05-fd1cf4c05fd2	chr17	41698596	41712989	14391	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6192	9e3bd2e1-ca45-4bdd-b952-a5db95b356fd	chr17	41698615	41704636	5972	False	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6193	2b7b8fd8-3c44-4c4e-bf98-234a74b957d3	chr17	41698845	41721970	23090	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6194	e8351e5d-86f9-4e7e-9dd9-adca596ef8ea	chr17	41699302	41705839	6584	True	60	76	chr16_rank77_score1.784_reads658	train	merged_c1	1
6195	e0951367-b0ea-4745-8585-e94b63918e3f	chr17	17774298	17804873	30521	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6196	7dcf6a8b-a83b-4b77-8064-81325f35d3eb	chr17	17779598	17808681	28839	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6197	bf6a1e34-f599-4d86-bf67-5bff4428b1b2	chr17	17781268	17800952	19724	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6198	03cea3de-7efe-4917-afd7-8884440919ca	chr17	17781710	17814616	32759	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6199	af9a4adf-06e6-447d-ab7d-a8a451e0fb3c	chr17	17783276	17803220	19692	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6200	8c98cda6-21d3-48e4-88c9-5537a41b7401	chr17	17783852	17808058	24120	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6201	7914c9ce-128b-4f54-94fb-20b951c2135d	chr17	17783885	17806317	22366	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6202	3b4ff4a6-0c95-4119-9e0e-828a0e20639e	chr17	17784090	17807729	23557	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6203	a8968ce9-0974-401c-9492-103eb554e9d1	chr17	17785068	17800551	15466	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6204	77898fea-d0be-4b04-9651-8fe6d1d4c96d	chr17	17786148	17800072	13208	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6205	1c8f8b17-7b9f-432b-9114-b9d1e310fd95	chr17	17788160	17803622	15388	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6206	f040ac91-7f68-4115-a625-5910670f986e	chr17	17788343	17807370	18921	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6207	b09e8f68-badc-4b7e-8779-7b97ef8f81af	chr17	17789046	17815200	24928	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6208	0d191d67-4905-4399-937a-4c573ef8597d	chr17	17789261	17815466	26161	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6209	fecd6e1c-d087-4c2e-9b61-2c595722f992	chr17	17789838	17802799	12922	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6210	5d9332ed-b3ee-4168-afa7-25ea5e47980b	chr17	17790640	17805733	15078	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6211	e969b115-a28d-4a19-914c-8c950041843a	chr17	17791219	17811011	18931	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6212	a0a2bcc4-0400-4871-9733-72bd75c87068	chr17	17791436	17800327	8664	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6213	383c4354-f9f4-4353-b397-d351bd32bb4e	chr17	17791524	17801769	10259	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6214	00adb77d-ff47-4774-9578-05503f32ffd7	chr17	17792212	17800490	8336	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6215	4fe28b8f-b368-43ec-b7f6-fa3eafeabec3	chr17	17792731	17800589	7523	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6216	22133098-3646-49c3-af4c-5b62a304205a	chr17	17794437	17803981	9512	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6217	fef2be64-a2a2-4b6a-a703-d16b7bbce36d	chr17	17795202	17815554	20226	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6218	8c69e92f-fde8-476c-8d81-124cead3a1b2	chr17	17795282	17803711	21246	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6219	a9e860ee-e516-459b-bc5a-0ae82319a903	chr17	17795768	17800416	4651	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6220	d3e67a3b-ab3a-4e9e-a0e6-79002772d6b6	chr17	17795768	17800416	4623	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6221	d227fc1e-9ef7-422c-a1a7-4cdf23c61096	chr17	17795895	17805808	9835	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6222	dc0d4226-bd82-4322-928f-433c95fc11d7	chr17	17796859	17813021	16150	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6223	f30b8481-6e1e-461a-90c8-d97058806210	chr17	17796910	17807860	10912	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6224	974c896b-ebc9-450c-89e5-ead654888e5f	chr17	17797221	17807478	10199	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6225	a3027072-a2a1-4ae3-9992-0b8b1682696b	chr17	17797225	17804356	7078	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6226	16d115f9-be8d-4d35-92d1-080987718dcf	chr17	17798089	17804744	6477	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6227	9f77f675-0429-4b54-a945-9925dea609b4	chr17	17798376	17804657	6295	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6228	ccd5db03-9c75-4fee-bdeb-a5be422df5b3	chr17	17799404	17828337	26954	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6229	fa346bd8-c1ac-46dc-b09f-9ef0e8bfea58	chr17	17799464	17808378	8914	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6230	e32a2b20-608d-4c7f-ba2e-5c2483b5437f	chr17	17799732	17804303	4575	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6231	bf1b7056-f5d5-472f-9f9d-af9d99956957	chr17	17799746	17804142	4434	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6232	bcadf3f6-af6c-4cbd-a9ed-ee95fa15f2a7	chr17	17800204	17812678	11489	False	32	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6233	92a5d189-0f88-4f13-ad05-8edf4ee521fc	chr17	17800214	17814554	13842	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6234	1abdeb6e-3b6e-450c-a7e4-b95e1335af1a	chr17	17800897	17809308	8444	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6235	1cd1175e-8e20-4b6d-ac11-221a5768e45f	chr17	17800899	17809308	8412	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6236	33c7d064-a85e-46fc-ac95-8359e8a31171	chr17	17800901	17805308	4452	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6237	dbb6b1c0-7ce0-4bce-8532-d9373cbca721	chr17	17800945	17821408	20471	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6238	cf3b6186-0d06-4284-acb9-9dd41a26daff	chr17	17801142	17809075	7946	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6239	6662bf55-7782-49b5-a35f-680f73613442	chr17	17801722	17807018	10117	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6240	52cd2e1c-338f-4007-9ea7-4d479cde18fe	chr17	17801956	17807933	5905	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6241	8f901acf-74bd-4613-9848-47c323c4bb6e	chr17	17802671	17809229	6353	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6242	6e7c90ae-6027-4e6e-a958-b201149f5127	chr17	17802704	17809213	6461	False	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6243	6e3b581e-dac6-4475-9de8-8087490def22	chr17	17802704	17809224	6538	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6244	9c76937f-e1a4-4e80-b372-c6ff5c369d46	chr17	17803041	17805258	2259	True	60	78	chr16_rank79_score1.771_reads547	train	merged_c1	1
6245	4d27db8e-c6dc-4443-a973-aef890e2a11b	chr17	43977841	44001376	23025	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6246	5a6c172c-de18-4dea-be71-135d7e11f976	chr17	43978225	44002949	23879	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6247	9641585a-b359-4262-a94b-a165cee8bed9	chr17	43980186	44002557	21711	True	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6248	1dd75949-f520-4bfb-be2e-1c8147f49236	chr17	43985357	44000202	14703	True	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6249	ef92949b-2a25-42f7-80f1-f20e3c0df467	chr17	43985675	44004447	18731	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6250	e088818e-771a-43e5-af52-4b4309f2475c	chr17	43987638	44013993	26278	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6251	b07817ce-1950-4bd3-996a-68af0600cadf	chr17	43987977	44001339	13318	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6252	3cb43005-ed56-417b-90c7-40d3eba11a96	chr17	43988403	44008571	20005	True	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6253	d46c2f3e-b8d1-4fec-8175-799b273d5a00	chr17	43991475	44008365	16188	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6254	4eaa0ce6-9051-4737-8836-fbd46c5cb850	chr17	43991477	44001997	10383	True	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
6255	92e65f24-ce93-4c68-8779-67c7efe46ce8	chr17	43991673	44006105	14481	False	60	79	chr16_rank80_score1.760_reads581	train	merged_c1	1
