row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq
4497	571a18b4-a256-454d-a696-927dee07947d	chr19	48798910	48805737	6753	False	60
4498	54381c6f-1cbd-44fa-9859-a0d23fda593e	chr19	48798941	48809793	10768	True	60
4499	e9041258-a0c0-4025-a325-9cf67d3cb9d8	chr19	48799130	48800891	1773	True	60
4500	23222949-df0d-46a5-852c-943c634f8723	chr19	4470337	4501283	30752	False	60
4501	af1697cc-45dc-425f-bffb-989ae5676c21	chr19	4470337	4501283	30825	True	60
4502	9c8a8a3c-71ba-4a28-86c6-ba68e3bf78b6	chr19	4476408	4505338	28508	True	60
4503	1f0dccaf-7fec-4856-8b97-d743610d6b10	chr19	4479039	4502382	23348	False	60
4504	44e81aa2-e3dd-42da-8b37-0ccdc5e7bf49	chr19	4482795	4515050	32436	False	60
4505	bb90dc96-4332-4fa8-98e2-8897d701c579	chr19	4485626	4506439	20797	False	60
4506	ec9fef4f-43cc-4119-b894-d7fc2bc7894a	chr19	4487130	4518395	31212	False	60
4507	35e04d7c-b77a-477c-b69c-5704491e94ef	chr19	4489249	4507575	24090	True	60
4508	9436d316-66f6-4450-b189-1fc0d1deb083	chr19	4491831	4503816	11975	True	60
4509	b339a2b6-0059-4783-9a9d-d3d1764b20cd	chr19	4493026	4500462	7133	False	60
4510	78ceaddf-aec5-4311-a683-2bed63099012	chr19	4493446	4503602	11206	True	60
4511	dc291e20-4558-4183-80db-194126d54b36	chr19	4494029	4515504	21652	True	60
4512	e856c05f-7cf6-41ae-8e6c-e9ecd64c380a	chr19	4494523	4500077	5489	True	60
4513	8e26cde8-ad8d-44cd-b7e5-66ece11fee32	chr19	4494769	4508216	13447	True	60
4514	0699d409-faa3-4f00-a5b3-59dd431abe43	chr19	4495067	4500892	5830	False	60
4515	accc99b4-e6a1-4ab0-b77c-ba32c8b41f7c	chr19	4495075	4500077	4989	True	60
4516	1f4f3987-32ec-439c-b8b0-7188422821c4	chr19	4495095	4514805	19730	False	60
4517	3aff4762-67c3-4fc8-95a1-ee00cdacc5c2	chr19	4495461	4505516	9965	True	60
4518	81e48100-0fac-4a60-87ab-208620b1aaf5	chr19	4496601	4503920	7328	False	60
4519	400905a2-81ed-4828-8d0c-c6647c9a8a42	chr19	4496682	4525474	28883	False	60
4520	7ce8c0d9-77fa-4949-8760-31fd9ed101f1	chr19	4497120	4505135	7995	False	60
4521	91698c77-0c52-462b-84b3-dd158c7e95e0	chr19	4497176	4511751	14038	False	60
4522	5e9f23c8-bfed-49b4-87e2-d542deb4fd46	chr19	4497352	4514922	17727	False	60
4523	3d77c637-221a-47fa-babb-c7c4a94c3d9c	chr19	4497388	4514675	17467	False	60
4524	b5ed8b61-1690-4570-8e46-a1009208a7ab	chr19	4497511	4501196	3682	True	60
4525	48a31dde-6cc0-4d9d-bca2-2c546659e4cb	chr19	4498530	4509295	22250	False	60
4526	f8398122-afa4-4fe0-993e-9999aed628f8	chr19	4499192	4515304	16364	True	60
4527	de2ab820-75f0-4415-9923-7e0302890284	chr19	4499267	4523752	24670	True	60
4528	340f772c-952d-493c-8932-90924f56af25	chr19	4499352	4526323	27118	False	60
4529	bee221fd-faa5-4e44-96bd-4ba0c4203a5c	chr19	4500208	4502245	1944	False	30
4530	ae10c47c-69d8-4bd5-bc3d-13dfb6ac0131	chr19	4500246	4505132	4941	True	60
4531	47bb20a3-00f0-46dc-a029-a738af62533c	chr19	4500325	4504169	3842	True	60
4532	03f41b48-8217-4e06-9bf2-36dfe712ab7a	chr19	4500398	4520342	19935	False	60
4533	80bc04c9-6379-4664-a040-6d4fac4a6265	chr19	4501379	4506786	5450	False	60
4534	9662b3be-9944-4c78-96e8-a8ee84180ae8	chr19	4501960	4512237	10500	True	60
4535	796cd18f-f9d4-4578-9137-4f9b40053ca1	chr19	4502115	4507320	5208	True	60
4536	83450df9-f128-481e-ace0-73faf7e469ae	chr19	4502249	4505549	3281	False	60
4537	8e029e2e-e566-4fd6-9611-fdd0ab691c6e	chr19	4502377	4503860	1504	False	40
4538	f9f05b07-5649-439f-af42-4a5da2b244bb	chr19	4502613	4520343	17816	True	60
4539	ef3e5a31-1e7d-4ca4-bbe3-2056f5b37596	chr19	4502724	4508755	6151	True	60
4540	e8a319a8-8aca-41d2-a432-3413a918d0a6	chr19	4502735	4508754	6325	False	60
4541	1d7cb5f8-eec4-43a0-a52c-34da2df6610b	chr19	4503060	4517966	14507	False	60
4542	3c5d41c0-58c6-40ff-ac9b-2a4872d7153a	chr19	4503234	4508910	5720	True	60
4543	50d4a055-21a9-47ac-8c13-d2ce5ba44baa	chr19	4503587	4510622	7071	False	60
4544	63e59193-fcc8-4a58-a2b3-b9338bd2d33c	chr19	4503795	4512154	8258	True	60
4545	b1da600f-e84d-4c97-aa4f-5ca4c81ec305	chr19	4504966	4519990	15212	False	60
4546	ebf532cd-4445-4763-874e-894e0127e9f8	chr19	4505118	4508336	3252	True	60
4547	1ab98c36-f353-4ec8-a5d6-38a30d531e45	chr19	4505170	4508650	3526	True	60
4548	cb77169e-4c70-4832-9f04-647cf05d27b4	chr19	4506656	4519256	12658	True	60
4549	ba55ef4e-8904-467a-b42d-8bd94eb7bcc6	chr19	4506780	4515861	9317	False	60
4550	91ab66fd-3ca7-41e3-963d-744cca42c8d2	chr19	7578652	7603339	24682	False	60
4551	d254f14b-0c61-4049-b2ce-8d12f445d3bb	chr19	7581085	7601778	20462	True	60
4552	6f1edaae-41f4-4f6b-b6b8-8d3412225442	chr19	7581492	7609164	27652	False	60
4553	b651cc57-c7f8-49d5-87d3-c9ca86454df4	chr19	7586395	7608846	22520	False	60
4554	584a6743-3720-492f-ae2e-3645ee0467db	chr19	7587060	7601223	14252	False	60
4555	bcc33eb6-2a86-407b-a71a-8c4baa1940d5	chr19	7587240	7600744	13540	True	60
4556	9c16f736-9378-4d20-b978-0333a128d82f	chr19	7588526	7602928	14508	False	60
4557	53dc0f8e-c628-4b66-932a-26cb98268499	chr19	7588839	7619977	31263	False	60
4558	2f64cfc2-4a66-421a-9196-fb1fb664e321	chr19	7589729	7606945	17292	False	60
4559	1769b148-d6eb-4761-92ca-ba8951b47ba0	chr19	7592119	7608824	16675	False	60
4560	a7f088e2-40c3-49c9-b295-8d0473e7edc2	chr19	7593487	7617333	23850	False	60
4561	1f8cac0a-f7da-4670-8ecd-ec13549f5656	chr19	7595068	7601571	6690	False	60
4562	e5377c6d-03d0-4c9f-bbbc-18cb6cd48708	chr19	7595955	7628445	32541	True	60
4563	ec8a8ca1-c977-4599-9572-4ca32e58e11f	chr19	7596371	7605069	12795	True	60
4564	15d53034-df20-441d-9f89-d3ecc92953a2	chr19	7596852	7612305	15589	False	60
4565	ccf84712-796e-433f-b46e-7d6774a9a6ea	chr19	7596874	7601628	6916	False	60
4566	2cc47a8b-436d-4e9d-b9b8-73d6df2e37b8	chr19	7596874	7601698	4990	True	60
4567	c0e8be70-799f-49e2-bad4-d0584c871e62	chr19	7597413	7623806	26419	False	60
4568	86751a35-889d-4481-b8d6-318e94665fcc	chr19	7597686	7615827	18259	False	60
4569	e51c62b7-a9a0-4bb6-9f70-08ede94b3146	chr19	7598650	7602123	3598	False	60
4570	fdc99d46-b85a-4242-9c8f-c1ac3966b37e	chr19	7599004	7629210	30312	False	60
4571	9ef97ecd-d6eb-474c-86e0-41b0d8df72a1	chr19	7599238	7607427	8147	False	60
4572	2f3f075e-01f2-4432-9cc1-48ecb05e2b2a	chr19	7599388	7602632	3230	False	60
4573	bf8ef0c0-9a17-43bf-b2b5-5ae773ed9128	chr19	7599659	7607391	14525	False	60
4574	33ccd321-6973-425c-b585-8a45bdeb2a19	chr19	7599760	7624270	24453	False	60
4575	d724e091-edfc-401a-9a90-243d4b78997f	chr19	7600128	7608687	8568	True	60
4576	b4d88104-859a-491e-a56a-c47f2da8d5fb	chr19	7600305	7609224	8933	True	60
4577	15cb7fa4-5874-4371-aa3f-663ac06e5e30	chr19	7600498	7609817	9330	True	60
4578	6139dcac-6b47-489b-95d9-5e82ce95ab12	chr19	7600499	7609817	9273	False	60
4579	c0298595-a88c-4716-a3cc-cb4696494550	chr19	7600533	7619989	19600	True	60
4580	1113fc60-2995-4ec1-bd88-9fb6d826e3c2	chr19	7600855	7615579	14716	True	60
4581	1418ded6-7fb2-4d28-96f4-323a320493de	chr19	7601321	7602696	1384	False	60
4582	cbc45932-4e2b-49f6-a7b8-2652d8b74d8c	chr19	7601856	7631969	29665	True	60
4583	20d8b1c8-b7da-4ca2-9f2a-29f83ec77985	chr19	7602008	7609598	7557	True	60
4584	191d6224-16f3-438d-8ae8-55023ea2229d	chr19	7602140	7613512	11405	False	60
4585	d9e5ccb6-2683-4673-9bcf-2009289b8024	chr19	7602152	7602614	484	False	60
4586	9f0e97af-2096-4db7-a8dc-9fcd7c031ca6	chr19	7602670	7611543	8785	True	60
4587	5506edb1-1b0f-4386-a7b8-c1e2fd1b73f5	chr19	7602709	7608266	5531	False	60
4588	775cb7da-4b49-4520-816b-3b325211d699	chr19	7602769	7605142	2363	False	60
4589	237127f7-c5e2-4a7d-83bf-d319c2a098bb	chr19	7603052	7605969	2956	True	60
4590	ecc07a2f-63f1-43ed-8b34-e303410549da	chr19	7603076	7616754	13516	False	60
4591	63a908a8-8756-447f-84c3-05a80b850e39	chr19	7603381	7620374	16908	True	60
4592	d98a6907-22ae-4ace-9cb0-a6d6d3c8ace1	chr19	7604051	7613731	9343	False	60
4593	00cca7d8-1339-46a1-8caf-cb9c230e039a	chr19	7604101	7604489	366	False	60
4594	eca99f24-6793-44f4-95f7-cee7af7ac113	chr19	7604189	7608546	4364	False	60
4595	265aaaef-d838-4008-9f70-0bc647a314f2	chr19	7605146	7605978	792	False	60
4596	fe44a45b-7b22-475a-b9fd-8b4e0e06f243	chr19	7605428	7622077	16483	True	60
4597	e3accaab-56d2-4567-87d6-13ad02d1e9e5	chr19	7605842	7631038	25034	False	60
4598	46d53d69-e86b-4b7c-b0e6-c2022eb1ebee	chr19	7606195	7613188	6859	False	60
4599	e344b6d8-4a9f-4d75-908b-32edaf9031b7	chr19	7606599	7618066	11477	True	60
4600	aedecc78-1962-467c-a098-2f13ee89478f	chr19	45471189	45502625	31401	False	60
4601	9d703e93-359b-4965-b6d4-872855d33ac3	chr19	45471191	45502625	31090	True	60
4602	9b1ca2bd-1765-4b60-8f2e-1a51d7e4203f	chr19	45473053	45502117	28995	False	60
4603	37387e18-8657-4dfb-a76b-1c7b47f3e670	chr19	45473053	45502204	28903	True	60
4604	3260e2eb-f9c1-4945-9edb-7b6b66ad9012	chr19	45476285	45505548	27780	False	60
4605	4f397c47-6839-41db-aa49-0587419ea8df	chr19	45476398	45502218	25682	False	60
4606	87500145-5f6b-4230-854c-6489041bcd0a	chr19	45476398	45502219	25820	True	60
4607	ce132dca-12cd-4758-9f79-4dc3cb9324bd	chr19	45480123	45506041	25622	True	60
4608	16ff5b75-834c-4698-9361-a1d310a7978b	chr19	45483301	45502682	19290	True	60
4609	7bc68620-33ab-4022-9bb9-30cd192931c8	chr19	45484396	45505756	21361	False	60
4610	2cee1273-f4d4-4fb8-af92-3b5215101fdd	chr19	45484415	45503035	21265	False	60
4611	ad445d07-ab3c-4c58-aba7-d6d3adf30575	chr19	45484800	45509896	25035	False	60
4612	7e7430ad-e456-4f0d-a98b-3661ef0498f3	chr19	45485066	45502887	17778	True	60
4613	0aa636a8-d1c6-416a-9d53-b078cb7e1fad	chr19	45485241	45512920	27563	False	60
4614	b424e978-c5fe-4969-bfda-dbc7d6e0ab07	chr19	45485241	45512920	27482	True	60
4615	4de2ff09-c300-4cec-9b0c-bf912d79e64c	chr19	45486311	45508849	22473	True	60
4616	c0d8ed8b-ad89-46a7-b291-36cea3006a01	chr19	45486499	45502814	16307	True	60
4617	e0b5a400-9e84-42e7-a3e6-8ce6bbfec193	chr19	45487147	45502638	15449	False	60
4618	84187970-c222-4810-83a5-b6a2e8255273	chr19	45487168	45502928	15479	False	60
4619	d8f33f0f-8a23-412b-82ea-78c6d05f98e5	chr19	45487192	45509375	21263	True	36
4620	3a3ae4a0-2b6c-4204-a5da-d7fdf3444be6	chr19	45487499	45500138	23763	False	60
4621	ca85a6f1-f67e-40e0-b4c4-459cce406766	chr19	45488865	45511278	22830	False	60
4622	5a37fc08-1fe6-4e92-b175-4f097c15af2a	chr19	45488865	45511278	22348	True	60
4623	781acb19-586e-40bc-96fc-f840678797c8	chr19	45489276	45503727	14296	False	60
4624	8e927019-7970-417d-9881-a2d907ddb0c5	chr19	45489929	45501986	12040	False	60
4625	756ee297-83e8-4426-9c78-5f19a9e13745	chr19	45489981	45521056	31036	False	60
4626	c07bed99-a4a1-4966-b2e5-928f19de88ae	chr19	45490879	45501243	10344	True	60
4627	feb14c87-571c-43eb-bc7c-dafb0ab529ce	chr19	45491648	45503237	11554	False	60
4628	bb621478-d9a5-48fd-a1db-11c8b99c69b4	chr19	45491648	45503236	11556	True	60
4629	ef0e09c9-55ab-40bb-9e2a-cd253664cb35	chr19	45492245	45524160	31814	False	60
4630	237f7f60-c9ac-4294-8e50-cab788a26790	chr19	45492292	45505140	12741	False	60
4631	486e32d5-2c6e-431a-9dfb-59b9ebbdfee3	chr19	45493424	45500787	7353	False	60
4632	eb246829-c8e5-4672-8e82-f9be40ce98bf	chr19	45493740	45511329	17199	True	60
4633	868a54ab-6aeb-41dc-b74a-79761ed01022	chr19	45493888	45501060	7167	True	60
4634	629e4bbd-77c7-43e7-81d0-65311c93d894	chr19	45494106	45524399	29564	False	60
4635	90c10510-74c0-4b38-b9a6-88df8d15b5c8	chr19	45494887	45500016	4908	False	60
4636	07c94757-734d-4b5b-b60c-37b749c22889	chr19	45495077	45504713	9520	False	60
4637	0ae22184-6f26-4f69-a5c7-a8b75af8a054	chr19	45495350	45524915	29427	True	60
4638	d1ecd4bc-2e75-4815-af83-b4ee51beda97	chr19	45495412	45504848	9414	True	60
4639	3f3df792-79be-468a-944d-79439deb1178	chr19	45495741	45505298	9522	False	60
4640	c046f855-2826-401e-a998-4344e087a77b	chr19	45495838	45502624	6760	False	60
4641	e593f397-86e5-4a7d-9398-f4bc57b50428	chr19	45495884	45508686	12636	True	60
4642	2a55621f-cd89-46c7-9fc0-032774b1c594	chr19	45495898	45504769	8755	True	60
4643	cd112cfd-f979-4e8d-932a-26f002b4b48a	chr19	45495922	45501688	5787	True	60
4644	c7e6553c-dfb2-4725-a6f2-4246ce67081f	chr19	45495964	45501702	5718	True	60
4645	b342e387-aaea-4fd1-830e-951c9e70bbb5	chr19	45496248	45507012	10789	True	60
4646	0b2944e3-9629-459d-b424-045df76e69cd	chr19	45496360	45508929	12279	False	60
4647	161bd7c8-bac2-49c4-b858-e81d26e9c8e0	chr19	45497061	45502849	5704	False	60
4648	c6751d70-5bfb-4ba8-a871-9d5dd969f458	chr19	45497280	45501505	4234	True	60
4649	009310a6-fad2-483f-95ef-1f8615bb581d	chr19	45497472	45512274	14593	True	60
4650	82f2fb3d-dd53-4b3b-be34-4723d8f5c367	chr19	4078881	4100863	21465	False	60
4651	645e4601-6a62-4600-a153-b69bd7bf4af0	chr19	4080004	4107290	27149	True	60
4652	45fce6dc-b2bf-4763-bda1-6ac020f2d3bb	chr19	4082172	4100838	18558	False	60
4653	0dee524f-6cba-4785-88c3-bccb446e7c8d	chr19	4084138	4101078	16880	False	60
4654	9370bc51-5994-4f21-81d0-4589724e6ca5	chr19	4087528	4100612	13074	False	60
4655	b089b4f1-bce9-4125-a3da-059e393d8999	chr19	4087528	4100612	13078	True	60
4656	06db164d-70c2-4125-b63a-22f1907c2e39	chr19	4088435	4100634	12148	True	60
4657	fa7366b4-7e96-48b5-9e75-1fa2843659ac	chr19	4091158	4105410	13789	True	60
4658	b88749cc-95bd-489a-836f-0534fd58f084	chr19	4092235	4124747	32505	True	60
4659	8d439248-1c83-4a27-b581-0c2a34a3988e	chr19	4092530	4100092	7562	False	60
4660	888c1a60-65a0-43f7-a49e-a984a2f9d54e	chr19	4092682	4100008	7200	True	60
4661	6577f8de-9a0c-44b9-9403-2dd19037ab95	chr19	4093113	4111032	17684	False	60
4662	ae5768dd-5a64-4a7b-8bc1-22ea1f62cdf5	chr19	4095594	4114345	18750	True	60
4663	3730e408-a682-4325-b88e-08a655b84a60	chr19	4096023	4107095	10816	True	60
4664	1f26200f-6d35-4d46-893b-fef77ed9776a	chr19	4097277	4108694	11321	True	60
4665	7595fe54-1411-4a13-aa0e-1bfe5edcf1c4	chr19	4097725	4128295	30581	False	60
4666	0f880050-6245-4447-aa98-cead9890ea44	chr19	4098159	4101098	2941	True	60
4667	aebb6d7b-2eee-4070-975d-05d991fe47df	chr19	4098661	4108606	9891	False	60
4668	e2194549-8ab9-4621-b91a-bd8834ad3a5c	chr19	4098986	4100753	1802	True	60
4669	92058d38-72ed-4a52-a969-602d390b0755	chr19	4099783	4121144	21247	True	60
4670	adaccb6a-aac6-4023-91ce-408c0fc6bc90	chr19	4100094	4105899	5857	True	60
4671	4863bd63-6f15-4966-ad48-76ac7798d612	chr19	4100204	4121833	21208	True	60
4672	41ffde8a-37b8-4401-b6f4-b7096c38aa2e	chr19	4100341	4119446	27766	True	60
4673	66d52fda-2baa-436b-adae-2a966a5978be	chr19	4100547	4113094	12355	True	60
4674	9e98645e-344c-45fe-8d1d-ac4e88f04cb6	chr19	4101104	4101457	357	True	60
4675	a81e5491-c222-4dec-adfb-1370373980b7	chr19	4101232	4118648	17082	False	60
4676	880297ac-708a-4fb6-8fc4-efcae27ee6bc	chr19	4101582	4102086	492	True	60
4677	3c801074-a72c-4e6b-a0cf-511496d95860	chr19	4102091	4102394	309	True	60
4678	1fb27664-87a0-4b95-80d3-92f9567f991a	chr19	4102399	4103455	1056	True	60
4679	82866178-39a9-40bf-8a0a-c4ce93fa6e6d	chr19	4103202	4111402	8077	True	60
4680	b3568e15-e190-402e-99b2-36d361991ea8	chr19	4103271	4111945	8672	True	60
4681	be9332f4-6351-4533-aee7-040d55d3f120	chr19	4103459	4103559	102	True	60
4682	bddc7b85-a690-4665-8128-1e9b9cf0afdb	chr19	4103505	4116452	12926	False	60
4683	5d217c4b-16f9-43e4-8c15-71619cb489b9	chr19	4103517	4116450	12847	True	60
4684	f07bec79-4989-43a2-b3bf-f020fca7354e	chr19	4103572	4104089	519	True	60
4685	2f919d56-3a99-43e5-b37b-6bbe393210b6	chr19	4103755	4114170	10388	False	60
4686	a5deb28c-cf64-45df-ada1-c39018c4033a	chr19	4103766	4124579	20998	False	60
4687	3a4f26ec-1b0d-4dbe-9d22-c061a7060765	chr19	4103834	4112094	8253	True	60
4688	f6bf9fae-281f-4262-9174-ea152aa88b09	chr19	4104093	4104338	262	True	60
4689	78cfe4a3-8b28-4786-8569-bf4ca57ffbfa	chr19	4104600	4118585	13974	True	60
4690	35b93e47-8990-470d-a5f3-e23c2a96b22d	chr19	4104755	4118228	13458	True	60
4691	9a2e3686-7284-4787-8126-b1dc88c7bfb2	chr19	4104832	4117543	12703	True	60
4692	7e92f051-0e77-4cd0-af40-ee90625d125a	chr19	4105120	4111593	6500	False	60
4693	b011a6d9-f9fe-44fc-aef6-288c9a814fc7	chr19	4105601	4106595	1020	True	32
4694	639e13bd-028b-4b9c-be0f-f44e5ec9cc35	chr19	4105856	4111961	6110	False	60
4695	5b431763-ee6c-41ae-ade4-e4a51cf48cb5	chr19	4105861	4119115	12521	True	47
4696	a4c6b7cd-e5c3-4bee-8ac2-1595b8a7cffa	chr19	4106121	4112977	16219	False	60
4697	33c47eb2-30fe-4f1c-8950-42e80a70e474	chr19	4106370	4108724	2326	True	60
4698	d344cc5c-d5a8-493a-a660-3ba7b4c5cc89	chr19	4107035	4116515	9243	True	44
4699	56236756-4f3f-4066-ab3e-2a2c746bb8f8	chr19	4107484	4124902	17591	False	60
4700	97cee5f2-5797-4d1b-a998-441d57fbf975	chr19	18284062	18308595	24398	True	60
4701	74556230-c405-44ea-b77e-1a00809d4931	chr19	18284345	18305218	20935	True	60
4702	139ed46a-27cc-45e2-b6f2-3e1d292994e7	chr19	18285339	18305456	20008	True	60
4703	520a9324-f65d-4567-8954-d08a02344738	chr19	18286728	18305380	26728	True	60
4704	f3f61484-e625-42f4-bebf-cb3142f7487c	chr19	18287178	18307241	20067	True	60
4705	2b3b1137-9b65-41a7-8377-e303bd432e80	chr19	18289364	18321610	32118	False	60
4706	d13d1759-a72d-49e7-ae4c-07b195407ba6	chr19	18289468	18306987	17489	True	60
4707	8f4d1fc2-8673-4be8-aff2-646aa375c07a	chr19	18289764	18310431	20558	False	60
4708	35106ca5-28d6-4cfa-9729-d736061f7a1e	chr19	18293253	18302655	9395	False	60
4709	c239324c-87f6-48ba-87d5-bec236fe8232	chr19	18293253	18302655	9606	True	60
4710	cdeb8037-b120-4a1c-9c16-05d18f258bae	chr19	18295072	18306440	11352	False	60
4711	29772f9b-8ac0-43d5-9749-436b1b3bfad9	chr19	18295390	18301351	5925	False	60
4712	5b645359-a3c4-4a68-bc43-898e1e480323	chr19	18295943	18309883	17566	True	53
4713	6e60d489-472d-4375-8138-6bbcfd6bba7b	chr19	18297264	18300261	3009	True	60
4714	903d774b-6fcd-4daf-879f-401384f7a3c2	chr19	18297345	18302379	5049	False	60
4715	31683aa3-6da2-4089-beef-9d1dfadf9c29	chr19	18297936	18303870	15072	False	60
4716	98a2392b-47b5-4abf-96d5-c4f2cec10c61	chr19	18298023	18301475	3446	False	60
4717	2db1d658-b038-4cb8-8c00-e0960682898b	chr19	18298302	18305402	7079	True	60
4718	9b3b53fe-16a9-4d9a-8fc0-0edaa6adeb88	chr19	18298728	18314754	15997	True	60
4719	d875440f-4266-4277-91f2-5377f724c959	chr19	18298778	18303060	4317	False	60
4720	c532f744-69a1-4ad7-889c-5202c0c934e2	chr19	18299481	18303898	4427	False	60
4721	7019d91a-a81b-424e-abd1-133c89585e15	chr19	18299981	18305822	5855	True	60
4722	386b3cc4-f5b3-478d-9496-e7cd76606d51	chr19	18301295	18304989	3697	False	60
4723	a9501b25-48cf-494f-a84a-1d0ba2bc5a76	chr19	18301421	18306124	4762	False	60
4724	1afd4445-bc57-4313-a161-826526e5eb46	chr19	18301572	18320219	18422	False	60
4725	8d514d71-a869-4331-b065-6fa1e781045f	chr19	18301576	18322504	20398	True	60
4726	963a7af5-566b-4879-9143-f5a4be8a00a2	chr19	18301906	18313488	11462	True	60
4727	11f24036-448c-4cd5-9730-39ac770cb661	chr19	18302489	18307736	5216	False	60
4728	f6ecdac5-1fa9-44ff-bdbc-ee77eefe767a	chr19	18302690	18314129	11440	False	60
4729	a2d2e1ba-3a35-4d93-a19e-31ea3fc0682f	chr19	18302735	18311061	8227	False	60
4730	6b62d848-4b29-4468-960f-784cb2a70b96	chr19	18303463	18311673	8214	True	60
4731	ec0b613a-e536-405f-8ad2-dca6f18c54a1	chr19	18303592	18308404	4802	True	60
4732	cfe3f287-4696-40d5-b050-6bbe4068ca12	chr19	18305584	18314180	8222	True	27
4733	7e1aedd6-dc22-4ff4-add2-9167b8bfd3f3	chr19	18305630	18321981	16369	True	60
4734	b8be84b7-f66a-460f-ab86-e62005b0f44e	chr19	18306676	18314655	7936	True	60
4735	f42e90c9-a3ba-482b-a979-a06bdc23257b	chr19	18306959	18312233	5092	False	60
4736	0916329c-e74a-4eaf-8552-03c509fdadf1	chr19	18307771	18320291	12480	False	60
4737	f2183b04-9579-41cb-961b-b74f19c48347	chr19	18308090	18319872	11769	False	60
4738	098ca852-cf40-4a86-b6cc-912e417b20b9	chr19	18308266	18315428	7151	False	60
4739	88c55091-04ff-48b7-b013-a893e5cb517a	chr19	18309140	18329728	20353	False	60
4740	8863b8b8-6db4-4b1d-8935-05392ead25f6	chr19	18309354	18317114	7755	True	60
4741	ae8d84b7-b7ed-43e1-a9f6-5f5f5e091972	chr19	18309652	18314765	5098	False	60
4742	201a44cd-0b16-4d1f-bad8-5bf0f7bf46d1	chr19	18309652	18314765	5121	True	60
4743	bff85b08-7bab-4d9f-afa0-0781f65f8a0b	chr19	18310432	18316780	6257	False	60
4744	81fbdbab-79a3-4f6a-ae27-cd59cf2fdd1a	chr19	18310556	18326558	15063	False	60
4745	7e13db1a-50bf-4db9-8ced-f14300a40d0f	chr19	18310606	18313289	2699	True	60
4746	5d234ffd-a978-4fe4-a373-9c16d4744078	chr19	18311061	18315165	4113	True	60
4747	31bab7ee-e21c-4eb1-ae67-18c147f9a112	chr19	18311122	18315287	4311	True	29
4748	af6f056a-1bf9-4b85-a1c7-e18cc5490520	chr19	18311297	18313515	2185	True	60
4749	f1846d38-2663-4fda-b357-ff74c3bc0fbf	chr19	18312484	18341245	28709	False	60
4750	4b4bcebe-c8a8-4831-aaa8-f2b7c4114432	chr19	7770236	7802272	31853	True	60
4751	a24e7c8a-f1aa-4eca-b1fc-7ff58a33bda8	chr19	7776424	7808037	31502	False	60
4752	6639faed-331b-4066-9faa-9869873db27d	chr19	7780693	7805187	24428	True	60
4753	e2fc8fee-7e90-4989-96b8-48655cdecb9a	chr19	7784870	7814281	29326	False	60
4754	1d53dea7-8ef0-4565-bc4a-99fcbca94a9b	chr19	7788207	7803828	15566	False	60
4755	28047955-c3a0-4ee6-86bc-884e2639362f	chr19	7789420	7805330	15878	False	60
4756	6b3c1675-469c-4c25-b0f2-15d00237cabe	chr19	7790810	7801839	11005	False	60
4757	2de0e145-2135-4916-bbd3-165bb68120c2	chr19	7791351	7810359	18486	True	60
4758	afdf4e90-969d-439f-8104-31531420b0ec	chr19	7792322	7804810	12460	True	60
4759	6bda751b-268a-4c34-b992-05aca0b025f3	chr19	7792537	7821866	27590	True	41
4760	4297c3a6-9014-4686-b014-836308388441	chr19	7792964	7816845	23802	False	60
4761	74c08759-3c54-4c81-943e-54c32ec689f6	chr19	7794405	7813968	19390	True	60
4762	c09f0c7d-0d04-4344-8f46-217f9c811f11	chr19	7794409	7813859	19316	False	60
4763	1c4e7071-44e2-40dd-a3ac-05b8d2514c1f	chr19	7795492	7810522	14969	False	60
4764	f94c96b1-2377-4655-b0c8-471d7b565882	chr19	7796785	7810796	13988	False	60
4765	5dde54d6-41b7-493c-86d8-622de64d2b96	chr19	7797003	7829635	32459	True	60
4766	a763ee94-0aa0-4311-a5e1-c8acc4172349	chr19	7797522	7802726	5220	False	60
4767	e445dcf3-26a7-49a8-a2c1-f6d5ada58503	chr19	7797564	7802609	5066	False	60
4768	e81b40b1-9251-4ceb-a3d8-89583ec69835	chr19	7797914	7802544	4669	True	60
4769	f870f4d1-a370-4a22-be55-08ba6e7b2590	chr19	7798153	7816060	17869	False	60
4770	67e66aa6-fda0-480f-9a2a-64dab3d71449	chr19	7798153	7816060	17817	True	60
4771	e809c0b7-40d6-4a13-ade9-c9ff2ea67f17	chr19	7798217	7806822	8584	False	60
4772	a913ea1b-d5e5-44d6-928c-10069edc4fb6	chr19	7798310	7804747	6247	False	60
4773	84793b66-6e43-4a0e-ae59-89b52af39cd4	chr19	7799980	7813515	18252	True	60
