row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
4385	5e59459a-6bd8-47df-b978-b3a1f23cda56	chr16	883488	915515	34107	16384	34107	17723	False	60	87	chr16_rank88_score1.722_reads380	train
4386	5e59459a-6bd8-47df-b978-b3a1f23cda56	chr16	883488	915515	34107	32768	34107	1339	False	60	87	chr16_rank88_score1.722_reads380	train
4387	f2cb56fc-d983-4b27-8f58-794c24f8dfdf	chr16	885161	910659	25404	0	25404	25404	True	60	87	chr16_rank88_score1.722_reads380	train
4388	4fe24ce8-4ca9-401f-be97-66870d2f5b24	chr16	885982	907125	40078	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4389	4fe24ce8-4ca9-401f-be97-66870d2f5b24	chr16	885982	907125	40078	7310	40078	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4390	4fe24ce8-4ca9-401f-be97-66870d2f5b24	chr16	885982	907125	40078	16384	40078	23694	False	60	87	chr16_rank88_score1.722_reads380	train
4391	4fe24ce8-4ca9-401f-be97-66870d2f5b24	chr16	885982	907125	40078	32768	40078	7310	False	60	87	chr16_rank88_score1.722_reads380	train
4392	b42af51c-ac8a-4499-9d3e-d8139a57a941	chr16	889968	902198	12912	0	12912	12912	False	60	87	chr16_rank88_score1.722_reads380	train
4393	f65355c5-0c71-4691-930d-fc7ebd563278	chr16	890446	900986	15974	0	15974	15974	False	60	87	chr16_rank88_score1.722_reads380	train
4394	62e39733-29b1-473c-8dec-ad19a66c813f	chr16	890898	905895	15212	0	15212	15212	False	60	87	chr16_rank88_score1.722_reads380	train
4395	be3c5564-a069-4238-a9a4-671c4a83a080	chr16	890972	918784	43945	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4396	be3c5564-a069-4238-a9a4-671c4a83a080	chr16	890972	918784	43945	11177	43945	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4397	be3c5564-a069-4238-a9a4-671c4a83a080	chr16	890972	918784	43945	16384	43945	27561	True	60	87	chr16_rank88_score1.722_reads380	train
4398	be3c5564-a069-4238-a9a4-671c4a83a080	chr16	890972	918784	43945	32768	43945	11177	True	60	87	chr16_rank88_score1.722_reads380	train
4399	844ce87f-89a5-40ea-bdee-68989e44307b	chr16	892070	901901	10569	0	10569	10569	True	60	87	chr16_rank88_score1.722_reads380	train
4400	9f8fd7bd-0029-4dc7-a699-de2f3d1aacb9	chr16	88242935	88306106	59843	0	32768	32768	True	60	88	chr16_rank89_score1.722_reads415	train
4401	9f8fd7bd-0029-4dc7-a699-de2f3d1aacb9	chr16	88242935	88306106	59843	16384	49152	32768	True	60	88	chr16_rank89_score1.722_reads415	train
4402	9f8fd7bd-0029-4dc7-a699-de2f3d1aacb9	chr16	88242935	88306106	59843	27075	59843	32768	True	60	88	chr16_rank89_score1.722_reads415	train
4403	9f8fd7bd-0029-4dc7-a699-de2f3d1aacb9	chr16	88242935	88306106	59843	32768	59843	27075	True	60	88	chr16_rank89_score1.722_reads415	train
4404	9f8fd7bd-0029-4dc7-a699-de2f3d1aacb9	chr16	88242935	88306106	59843	49152	59843	10691	True	60	88	chr16_rank89_score1.722_reads415	train
4405	80f46c23-d6a0-4bd6-8535-72cd59fd6f01	chr16	88262514	88300816	37139	0	32768	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4406	80f46c23-d6a0-4bd6-8535-72cd59fd6f01	chr16	88262514	88300816	37139	4371	37139	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4407	80f46c23-d6a0-4bd6-8535-72cd59fd6f01	chr16	88262514	88300816	37139	16384	37139	20755	False	60	88	chr16_rank89_score1.722_reads415	train
4408	80f46c23-d6a0-4bd6-8535-72cd59fd6f01	chr16	88262514	88300816	37139	32768	37139	4371	False	60	88	chr16_rank89_score1.722_reads415	train
4409	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	0	32768	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4410	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	16384	49152	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4411	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	32768	65536	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4412	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	49152	81920	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4413	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	51361	84129	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4414	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	65536	84129	18593	False	60	88	chr16_rank89_score1.722_reads415	train
4415	a03be1ec-5439-4934-abd3-2f3c7316fa7b	chr16	88269368	88353754	84129	81920	84129	2209	False	60	88	chr16_rank89_score1.722_reads415	train
4416	16ef9cca-f1a3-4434-b0b1-104166fa85f0	chr16	88270538	88311775	40251	0	32768	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4417	16ef9cca-f1a3-4434-b0b1-104166fa85f0	chr16	88270538	88311775	40251	7483	40251	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4418	16ef9cca-f1a3-4434-b0b1-104166fa85f0	chr16	88270538	88311775	40251	16384	40251	23867	False	60	88	chr16_rank89_score1.722_reads415	train
4419	16ef9cca-f1a3-4434-b0b1-104166fa85f0	chr16	88270538	88311775	40251	32768	40251	7483	False	60	88	chr16_rank89_score1.722_reads415	train
4420	301d0c7e-c675-4fb5-8e72-26eb320ac3f4	chr16	88278487	88304773	26191	0	26191	26191	False	60	88	chr16_rank89_score1.722_reads415	train
4421	37163e6d-7faf-46a2-81c0-8b500485cee3	chr16	88285791	88305600	19708	0	19708	19708	False	60	88	chr16_rank89_score1.722_reads415	train
4422	543fc55b-5e0d-468a-b7aa-2d1c9d02f065	chr16	88287382	88302576	15179	0	15179	15179	True	60	88	chr16_rank89_score1.722_reads415	train
4423	63b4d3e9-106f-4960-91eb-0e2b6833cdb7	chr16	88287386	88308248	20850	0	20850	20850	False	60	88	chr16_rank89_score1.722_reads415	train
4424	0bf4f2ba-2234-4d56-9913-265521fe269b	chr16	88290376	88318792	27240	0	27240	27240	False	60	88	chr16_rank89_score1.722_reads415	train
4425	a91d5993-2537-4a88-b533-af910954181a	chr16	88290935	88328140	36615	0	32768	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4426	a91d5993-2537-4a88-b533-af910954181a	chr16	88290935	88328140	36615	3847	36615	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4427	a91d5993-2537-4a88-b533-af910954181a	chr16	88290935	88328140	36615	16384	36615	20231	False	60	88	chr16_rank89_score1.722_reads415	train
4428	a91d5993-2537-4a88-b533-af910954181a	chr16	88290935	88328140	36615	32768	36615	3847	False	60	88	chr16_rank89_score1.722_reads415	train
4429	00e93b9f-be3e-4fa3-bd64-0b24876e5864	chr16	88291150	88303601	12338	0	12338	12338	False	60	88	chr16_rank89_score1.722_reads415	train
4430	8b527ac5-d521-4b6e-a23a-8dbe7320068d	chr16	88292021	88332025	39259	0	32768	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4431	8b527ac5-d521-4b6e-a23a-8dbe7320068d	chr16	88292021	88332025	39259	6491	39259	32768	False	60	88	chr16_rank89_score1.722_reads415	train
4432	8b527ac5-d521-4b6e-a23a-8dbe7320068d	chr16	88292021	88332025	39259	16384	39259	22875	False	60	88	chr16_rank89_score1.722_reads415	train
4433	8b527ac5-d521-4b6e-a23a-8dbe7320068d	chr16	88292021	88332025	39259	32768	39259	6491	False	60	88	chr16_rank89_score1.722_reads415	train
4434	9461d147-3243-4e63-bf65-d2718c4168b1	chr16	88293561	88302578	8895	0	8895	8895	True	60	88	chr16_rank89_score1.722_reads415	train
4435	db7b8b66-9d3f-4719-a3a1-c3f1a0c2d58d	chr16	88294731	88319994	24918	0	24918	24918	True	60	88	chr16_rank89_score1.722_reads415	train
4436	f774f197-2c3d-46e1-9dcb-3fed991baca6	chr16	88295324	88303289	7960	0	7960	7960	False	60	88	chr16_rank89_score1.722_reads415	train
4437	f59a9e70-b553-474b-b903-8c2f0a072ec0	chr16	88295615	88310869	14688	0	14688	14688	False	60	88	chr16_rank89_score1.722_reads415	train
4438	f5d1beab-4117-4981-ae79-907fe66969f2	chr16	88295615	88310869	14876	0	14876	14876	True	60	88	chr16_rank89_score1.722_reads415	train
4439	a4518230-4775-424f-8240-3b0997013e27	chr16	88295815	88317828	22003	0	22003	22003	True	60	88	chr16_rank89_score1.722_reads415	train
4440	c5eb2c03-f4aa-4b3e-b93a-1a38e82d916a	chr16	88297543	88303158	5603	0	5603	5603	False	60	88	chr16_rank89_score1.722_reads415	train
4441	b4938fae-fb23-42eb-a351-4bda97e35348	chr16	88298012	88312769	14695	0	14695	14695	False	60	88	chr16_rank89_score1.722_reads415	train
4442	e06299dd-42b5-48de-9fc3-b066c1f06ef6	chr16	88298501	88303776	5103	0	5103	5103	False	60	88	chr16_rank89_score1.722_reads415	train
4443	e63bc845-05fd-4ea7-b8c6-0cf2fef4c1cd	chr16	88298873	88322835	23958	0	23958	23958	False	60	88	chr16_rank89_score1.722_reads415	train
4444	9e5823d5-b6d6-49f7-9246-98c3d892dcf3	chr16	88298949	88306738	7801	0	7801	7801	True	60	88	chr16_rank89_score1.722_reads415	train
4445	0da6f6a8-9673-4196-a108-7c361c37efdb	chr16	88299455	88308207	8760	0	8760	8760	False	60	88	chr16_rank89_score1.722_reads415	train
4446	88717751-b339-449d-b26f-b02c3ce236ea	chr16	88299632	88306028	6387	0	6387	6387	False	60	88	chr16_rank89_score1.722_reads415	train
4447	63eb4cd4-360d-43c1-9f19-d890a4c4ac65	chr16	88299861	88335750	35442	0	32768	32768	True	60	88	chr16_rank89_score1.722_reads415	train
4448	63eb4cd4-360d-43c1-9f19-d890a4c4ac65	chr16	88299861	88335750	35442	2674	35442	32768	True	60	88	chr16_rank89_score1.722_reads415	train
4449	63eb4cd4-360d-43c1-9f19-d890a4c4ac65	chr16	88299861	88335750	35442	16384	35442	19058	True	60	88	chr16_rank89_score1.722_reads415	train
4450	902260a5-aa8c-450b-a386-a2231c0e4e9d	chr16	14270906	14308156	37168	0	32768	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4451	902260a5-aa8c-450b-a386-a2231c0e4e9d	chr16	14270906	14308156	37168	4400	37168	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4452	902260a5-aa8c-450b-a386-a2231c0e4e9d	chr16	14270906	14308156	37168	16384	37168	20784	True	60	89	chr16_rank90_score1.692_reads444	val
4453	902260a5-aa8c-450b-a386-a2231c0e4e9d	chr16	14270906	14308156	37168	32768	37168	4400	True	60	89	chr16_rank90_score1.692_reads444	val
4454	5cda0f77-4a05-4298-af27-0fbf5907442f	chr16	14271779	14308624	35980	0	32768	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4455	5cda0f77-4a05-4298-af27-0fbf5907442f	chr16	14271779	14308624	35980	3212	35980	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4456	5cda0f77-4a05-4298-af27-0fbf5907442f	chr16	14271779	14308624	35980	16384	35980	19596	True	60	89	chr16_rank90_score1.692_reads444	val
4457	5cda0f77-4a05-4298-af27-0fbf5907442f	chr16	14271779	14308624	35980	32768	35980	3212	True	60	89	chr16_rank90_score1.692_reads444	val
4458	fdab549c-480b-4ee2-a4ea-f794febcfe4e	chr16	14271799	14308624	35967	0	32768	32768	False	60	89	chr16_rank90_score1.692_reads444	val
4459	fdab549c-480b-4ee2-a4ea-f794febcfe4e	chr16	14271799	14308624	35967	3199	35967	32768	False	60	89	chr16_rank90_score1.692_reads444	val
4460	fdab549c-480b-4ee2-a4ea-f794febcfe4e	chr16	14271799	14308624	35967	16384	35967	19583	False	60	89	chr16_rank90_score1.692_reads444	val
4461	fdab549c-480b-4ee2-a4ea-f794febcfe4e	chr16	14271799	14308624	35967	32768	35967	3199	False	60	89	chr16_rank90_score1.692_reads444	val
4462	24b35b7f-8938-43f5-9d79-807c9aca3af7	chr16	14274741	14311279	35525	0	32768	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4463	24b35b7f-8938-43f5-9d79-807c9aca3af7	chr16	14274741	14311279	35525	2757	35525	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4464	24b35b7f-8938-43f5-9d79-807c9aca3af7	chr16	14274741	14311279	35525	16384	35525	19141	True	60	89	chr16_rank90_score1.692_reads444	val
4465	24b35b7f-8938-43f5-9d79-807c9aca3af7	chr16	14274741	14311279	35525	32768	35525	2757	True	60	89	chr16_rank90_score1.692_reads444	val
4466	4e73dd5b-15b3-4dc6-9dda-92c26217e503	chr16	14277593	14305912	28259	0	28259	28259	False	60	89	chr16_rank90_score1.692_reads444	val
4467	ffff5828-bea6-4d8a-954e-47b8cd129ef6	chr16	14280094	14321388	41208	0	32768	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4468	ffff5828-bea6-4d8a-954e-47b8cd129ef6	chr16	14280094	14321388	41208	8440	41208	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4469	ffff5828-bea6-4d8a-954e-47b8cd129ef6	chr16	14280094	14321388	41208	16384	41208	24824	True	60	89	chr16_rank90_score1.692_reads444	val
4470	ffff5828-bea6-4d8a-954e-47b8cd129ef6	chr16	14280094	14321388	41208	32768	41208	8440	True	60	89	chr16_rank90_score1.692_reads444	val
4471	c363305f-4865-48e6-b125-ed6675bf0d39	chr16	14280190	14316287	35564	0	32768	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4472	c363305f-4865-48e6-b125-ed6675bf0d39	chr16	14280190	14316287	35564	2796	35564	32768	True	60	89	chr16_rank90_score1.692_reads444	val
4473	c363305f-4865-48e6-b125-ed6675bf0d39	chr16	14280190	14316287	35564	16384	35564	19180	True	60	89	chr16_rank90_score1.692_reads444	val
4474	c363305f-4865-48e6-b125-ed6675bf0d39	chr16	14280190	14316287	35564	32768	35564	2796	True	60	89	chr16_rank90_score1.692_reads444	val
4475	648d6194-e07c-42d9-8c0b-39a0fa0c6fe1	chr16	14281957	14327779	45687	0	32768	32768	False	60	89	chr16_rank90_score1.692_reads444	val
4476	648d6194-e07c-42d9-8c0b-39a0fa0c6fe1	chr16	14281957	14327779	45687	12919	45687	32768	False	60	89	chr16_rank90_score1.692_reads444	val
4477	648d6194-e07c-42d9-8c0b-39a0fa0c6fe1	chr16	14281957	14327779	45687	16384	45687	29303	False	60	89	chr16_rank90_score1.692_reads444	val
4478	648d6194-e07c-42d9-8c0b-39a0fa0c6fe1	chr16	14281957	14327779	45687	32768	45687	12919	False	60	89	chr16_rank90_score1.692_reads444	val
4479	72967313-53eb-4a4f-b93f-9db6c7047487	chr16	14283921	14308404	24468	0	24468	24468	False	60	89	chr16_rank90_score1.692_reads444	val
4480	fc889b33-77e7-47e1-b570-94e465f75fec	chr16	14284164	14300764	15789	0	15789	15789	False	58	89	chr16_rank90_score1.692_reads444	val
4481	422213aa-b3df-444e-9ac9-d57917b3599e	chr16	14285032	14300473	14958	0	14958	14958	True	60	89	chr16_rank90_score1.692_reads444	val
4482	5aabe3fe-07d1-4ca1-a512-baba38989e2f	chr16	14286158	14305260	19091	0	19091	19091	True	60	89	chr16_rank90_score1.692_reads444	val
4483	b78c06dc-331e-41c9-a3b7-9709ebef0e8e	chr16	14287154	14307918	20667	0	20667	20667	False	60	89	chr16_rank90_score1.692_reads444	val
4484	6f8a23d6-3417-4255-bb69-9604f76d03f4	chr16	14288131	14302862	14664	0	14664	14664	True	60	89	chr16_rank90_score1.692_reads444	val
4485	aa3d1a14-2084-40d3-893d-fea477e38561	chr16	14288851	14301475	12082	0	12082	12082	True	53	89	chr16_rank90_score1.692_reads444	val
4486	d12d705f-ad0e-4bbe-ad3a-a7a805f4ffd4	chr16	14290133	14311056	20666	0	20666	20666	True	60	89	chr16_rank90_score1.692_reads444	val
4487	0357dac5-9e4b-4bea-af0e-484af18cab82	chr16	14291559	14303758	12094	0	12094	12094	True	60	89	chr16_rank90_score1.692_reads444	val
4488	530d3ee7-21a3-4d55-a9a2-487c73148b8b	chr16	14292594	14302346	9687	0	9687	9687	False	60	89	chr16_rank90_score1.692_reads444	val
4489	17b71f32-046a-40b3-ae5c-d8a9de824fdc	chr16	14293126	14301907	8741	0	8741	8741	False	60	89	chr16_rank90_score1.692_reads444	val
4490	20bbe0a8-e774-41cd-a14f-20fc2b7340ff	chr16	14293178	14301907	8709	0	8709	8709	True	60	89	chr16_rank90_score1.692_reads444	val
4491	b050e5e7-8c8d-4285-b145-c80c5ae80ae0	chr16	14293345	14318818	25446	0	25446	25446	True	60	89	chr16_rank90_score1.692_reads444	val
4492	7888842d-99a8-4abc-bade-f1adbb5d951e	chr16	14293635	14326625	32081	0	32081	32081	True	60	89	chr16_rank90_score1.692_reads444	val
4493	a75a4394-ca52-47de-97af-2d19455a26dd	chr16	14294226	14311364	27429	0	27429	27429	True	60	89	chr16_rank90_score1.692_reads444	val
4494	716c8bc9-0c03-4bfd-92d4-8fb937fc945b	chr16	14296561	14305020	7921	0	7921	7921	False	37	89	chr16_rank90_score1.692_reads444	val
4495	f27e6982-1dc0-4149-8d64-bb14d943f58a	chr16	14296681	14306544	9822	0	9822	9822	True	60	89	chr16_rank90_score1.692_reads444	val
4496	b1bf52db-c4b3-4a21-a20c-97f565e235f1	chr16	14296918	14302292	5649	0	5649	5649	True	60	89	chr16_rank90_score1.692_reads444	val
4497	b74f2b8e-1c21-4d0b-9d2c-b763e0aadea2	chr16	14297308	14304846	7490	0	7490	7490	False	60	89	chr16_rank90_score1.692_reads444	val
4498	a84f4ee1-62eb-4785-b505-44854cb8d305	chr16	14297729	14304052	6304	0	6304	6304	True	60	89	chr16_rank90_score1.692_reads444	val
4499	727a8426-5b0e-4a2e-8a25-6b8f4e46acb0	chr16	14299749	14306214	6426	0	6426	6426	False	60	89	chr16_rank90_score1.692_reads444	val
4500	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	0	32768	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4501	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	16384	49152	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4502	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	32768	65536	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4503	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	36575	69343	32768	False	60	80	chr16_rank81_score1.801_reads391	train
4504	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	49152	69343	20191	False	60	80	chr16_rank81_score1.801_reads391	train
4505	bb8c44ac-8671-4bd6-9d95-2644c580cf8e	chr16	89059363	89117869	69343	65536	69343	3807	False	60	80	chr16_rank81_score1.801_reads391	train
4506	c1d21d84-13a6-4720-975d-0cf97e243908	chr16	89060193	89105027	44418	0	32768	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4507	c1d21d84-13a6-4720-975d-0cf97e243908	chr16	89060193	89105027	44418	11650	44418	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4508	c1d21d84-13a6-4720-975d-0cf97e243908	chr16	89060193	89105027	44418	16384	44418	28034	True	60	80	chr16_rank81_score1.801_reads391	train
4509	c1d21d84-13a6-4720-975d-0cf97e243908	chr16	89060193	89105027	44418	32768	44418	11650	True	60	80	chr16_rank81_score1.801_reads391	train
4510	7404b2ca-acee-4150-a321-a728016533b4	chr16	89069857	89106889	37345	0	32768	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4511	7404b2ca-acee-4150-a321-a728016533b4	chr16	89069857	89106889	37345	4577	37345	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4512	7404b2ca-acee-4150-a321-a728016533b4	chr16	89069857	89106889	37345	16384	37345	20961	True	60	80	chr16_rank81_score1.801_reads391	train
4513	7404b2ca-acee-4150-a321-a728016533b4	chr16	89069857	89106889	37345	32768	37345	4577	True	60	80	chr16_rank81_score1.801_reads391	train
4514	0526b7bc-143f-4e60-aa6c-6ddd1ac6349c	chr16	89076729	89115437	47457	0	32768	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4515	0526b7bc-143f-4e60-aa6c-6ddd1ac6349c	chr16	89076729	89115437	47457	14689	47457	32768	True	60	80	chr16_rank81_score1.801_reads391	train
4516	0526b7bc-143f-4e60-aa6c-6ddd1ac6349c	chr16	89076729	89115437	47457	16384	47457	31073	True	60	80	chr16_rank81_score1.801_reads391	train
4517	0526b7bc-143f-4e60-aa6c-6ddd1ac6349c	chr16	89076729	89115437	47457	32768	47457	14689	True	60	80	chr16_rank81_score1.801_reads391	train
4518	540b969e-6c2a-4650-9070-89984faa9640	chr16	89077748	89103049	25548	0	25548	25548	False	60	80	chr16_rank81_score1.801_reads391	train
4519	5d920465-12b5-4fbf-b59d-fb162371a0c4	chr16	89078448	89102709	24634	0	24634	24634	False	60	80	chr16_rank81_score1.801_reads391	train
4520	a2ebfb6d-6a08-4a3e-9aaf-afd6ef24b9d0	chr16	89078752	89130363	51847	0	32768	32768	False	60	90	chr16_rank91_score1.664_reads360	val
4521	a2ebfb6d-6a08-4a3e-9aaf-afd6ef24b9d0	chr16	89078752	89130363	51847	16384	49152	32768	False	60	90	chr16_rank91_score1.664_reads360	val
4522	a2ebfb6d-6a08-4a3e-9aaf-afd6ef24b9d0	chr16	89078752	89130363	51847	19079	51847	32768	False	60	90	chr16_rank91_score1.664_reads360	val
4523	a2ebfb6d-6a08-4a3e-9aaf-afd6ef24b9d0	chr16	89078752	89130363	51847	32768	51847	19079	False	60	90	chr16_rank91_score1.664_reads360	val
4524	a2ebfb6d-6a08-4a3e-9aaf-afd6ef24b9d0	chr16	89078752	89130363	51847	49152	51847	2695	False	60	90	chr16_rank91_score1.664_reads360	val
4525	e30ef377-d596-4884-bdc1-2c3ca226f1a0	chr16	89080380	89108294	27243	0	27243	27243	True	60	80	chr16_rank81_score1.801_reads391	train
4526	a0c7bf6e-25e6-45fe-8914-96123af49539	chr16	89080766	89111137	30787	0	30787	30787	True	60	80	chr16_rank81_score1.801_reads391	train
4527	0436006b-6e21-46c6-b433-a09f011ed734	chr16	89081404	89107152	26114	0	26114	26114	True	60	80	chr16_rank81_score1.801_reads391	train
4528	9a3ee550-28eb-4d6b-b16e-19321ddee66a	chr16	89083425	89108372	25059	0	25059	25059	False	60	80	chr16_rank81_score1.801_reads391	train
4529	45189bb4-a660-4a83-87d4-ac15df183ed8	chr16	89085167	89113433	28515	0	28515	28515	True	60	80	chr16_rank81_score1.801_reads391	train
4530	37e1a5d3-4baf-459c-b60e-9cd1512448d8	chr16	89087189	89109278	22326	0	22326	22326	True	60	80	chr16_rank81_score1.801_reads391	train
4531	d77a061e-92b2-48d9-8881-f88b11a66736	chr16	89087399	89102407	29959	0	29959	29959	False	60	80	chr16_rank81_score1.801_reads391	train
4532	01792782-741a-4f73-9df9-97ae7a207ddf	chr16	89088036	89103231	15398	0	15398	15398	False	60	80	chr16_rank81_score1.801_reads391	train
4533	2239294b-6da2-4efd-bbe6-dc3130f71275	chr16	89090634	89117828	27307	0	27307	27307	True	60	90	chr16_rank91_score1.664_reads360	val
