row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split	sample	sample_id
6283	4ecedf01-f3aa-488f-8ab9-378f219eb85c	chr11	60877838	60902392	23018	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6284	d7130421-c111-4be0-bc77-d53aedf30b87	chr11	60878089	60902637	24484	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6285	1bc78e44-4e97-4419-8aa2-4fbc5e22de89	chr11	60879023	60906382	27280	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6286	4d237183-bbfd-4ccd-a0af-88b33ee6c252	chr11	60882115	60905094	22805	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6287	05475874-d386-410d-a3c1-f3a14809a881	chr11	60883099	60902257	19095	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6288	fc6a8065-8513-42be-a0bf-a39681440971	chr11	60883113	60902257	19087	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6289	8a1119d2-7bfd-4242-8b2d-b2f8ed588483	chr11	60884561	60908210	23534	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6290	c674e2bb-008c-4aaa-8ccf-0f2d0025b617	chr11	60884728	60900595	15860	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6291	2521ceeb-3ad1-46a4-a122-dc5deb7eedf8	chr11	60884728	60900595	18040	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6292	14853114-69de-44a2-8cbd-c257cdbb9d6c	chr11	60885939	60904724	18714	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6293	ca37c52a-f723-49c4-9b00-a6ae3c1efd3a	chr11	60886012	60904682	18521	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6294	c784e454-4aeb-474c-9632-bb24783f7177	chr11	60887809	60903084	15255	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6295	4b88a23c-6f73-46f0-b996-43659dfa66fc	chr11	60888029	60909632	20820	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6296	b4492224-50ef-4ad1-9461-ef111a1f03bc	chr11	60888492	60901149	12624	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6297	3dd293f5-32d2-48e8-831b-297f0c3bafbf	chr11	60888680	60917319	28534	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6298	af9f5721-9250-4338-8416-331eedf751c0	chr11	60889102	60905907	16670	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6299	ecfb3a8c-9c47-450b-8f4f-c9acf9b4ef45	chr11	60891118	60908190	17031	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6300	2dc65833-bb48-4632-bd57-8e455fe0d178	chr11	60892048	60913022	20944	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6301	3d9bfad3-14ab-4d8c-bb91-d808b9c375d1	chr11	60892939	60901158	8241	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6302	2158f3cf-52a4-479d-8324-2221c2cba78b	chr11	60893081	60904072	10980	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6303	af730afb-3b3a-4892-9122-ecff1afa1165	chr11	60893546	60906695	13101	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6304	917c0b98-f28c-4786-aa17-2a7a0cbb1236	chr11	60894692	60900332	5626	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6305	497d5fec-336b-4425-83fd-493c1b8c332b	chr11	60894845	60903363	8489	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6306	8fa19d8a-acd5-424b-a92c-988d59c8b3d2	chr11	60895492	60906782	11244	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6307	fca4f149-84af-4a38-8cbd-63c264f072e8	chr11	60895692	60903745	8018	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6308	6e80ca1d-ff00-46cf-b2c7-1b2e1d37604a	chr11	60895838	60901801	5966	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6309	adc794ba-351c-48cf-8232-dd60646da2d2	chr11	60896067	60905275	8977	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6310	caab5c65-2e7e-4d24-82a7-ca7b220e35b9	chr11	60896520	60904341	7806	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6311	eb54d63a-9566-442a-b9f1-ba725e3ebcb5	chr11	60896577	60913095	16414	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6312	2b7efe3d-72a0-4c66-a7d9-35dbc0d12109	chr11	60896646	60901130	4486	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6313	f5fc801e-1bf4-4d63-8a2a-e2d79b61b170	chr11	60896717	60901467	4499	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6314	608a02cd-dade-479d-865b-ba669cbe7ba3	chr11	60896896	60903816	7162	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6315	e5a7569f-15ea-48a6-864c-82d23a9b128f	chr11	60896953	60902812	5862	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6316	94890ea9-0291-460e-8012-af6ef867724a	chr11	60897368	60902099	4723	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6317	b460d33f-335c-4d54-87e8-9466c12ba6ed	chr11	60897373	60903743	6383	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6318	cd6c753d-ae51-485d-ad2b-2e4584e6f99b	chr11	60897604	60907946	10337	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6319	a26d0897-c5c3-4586-a278-677c8624e640	chr11	60897733	60901672	3943	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6320	00bdd170-b62e-4463-b040-426b63da7c6a	chr11	60898030	60907315	9325	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6321	4f56b055-f7c5-4fb5-ab35-13c98bbd12c1	chr11	60898218	60906987	8611	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6322	109127e2-022e-4fa8-ae1b-716e951dae71	chr11	60898693	60901868	3181	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6323	9bc19841-79ba-4d5f-8a5b-655d2746bd6e	chr11	60898704	60908723	9750	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6324	111721ee-4623-4527-b337-46cbd8f66c46	chr11	60899397	60909212	9710	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6325	98c69c84-9b0a-4c27-8852-e75da631a038	chr11	60900155	60908469	12894	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6326	cf4f064f-b8aa-406a-b0ad-1478196c0126	chr11	60900387	60906450	6067	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6327	eb6940b5-03ae-4214-be7a-b9707e3016e4	chr11	60900547	60910310	9308	True	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6328	d5297198-8fd2-4d38-85da-ba954c9e2777	chr11	60900594	60929044	28070	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6329	03d55438-1ed3-4328-b6f1-4f9f62ffd3bd	chr11	60900787	60913609	12125	False	60	76	chr16_rank77_score2.256_reads415	train	merged_c1	1
6330	8db91fcc-c2e7-49d1-b372-46ef316cd332	chr11	67469972	67500665	31233	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6331	10264fa6-d03d-4903-944b-1cd3dbc57120	chr11	67474781	67506801	31803	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6332	93f10580-2d2c-47a4-a4de-56186ae237a0	chr11	67479811	67511648	32325	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6333	b26f7f1d-4af7-4fe2-905b-b0d890192a77	chr11	67481574	67502435	21411	True	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6334	ae39e5cd-56be-43b4-b9fe-40f0eb5aabd4	chr11	67483865	67509270	25784	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6335	43380887-5f62-493f-b180-9d62975dfa5a	chr11	67487443	67507031	21637	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6336	bcbab708-7a4f-44b7-ae90-7db33734dc16	chr11	67488761	67506442	17686	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6337	ba5929df-eafd-4898-a1c2-bf795842b999	chr11	67488841	67502788	14482	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6338	eb3b19e3-a6b1-4985-95a6-79ab52564128	chr11	67489941	67505546	16111	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6339	49c19df1-32ec-4821-85c5-cf09e6e8cc5a	chr11	67490974	67502868	12390	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6340	2614194f-e336-4e44-bfc6-8709c58638a6	chr11	67492375	67500311	8498	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6341	384b522a-bc3e-44a5-837f-50e598fa3600	chr11	67492988	67500704	8254	True	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6342	cbbb5347-2343-4292-b733-53201e791a2f	chr11	67494888	67501256	6907	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6343	bc2a05f7-91de-49b8-9e27-874305c957fd	chr11	67497653	67500080	2963	False	60	16	chr16_rank17_score4.280_reads398	train	merged_c1	1
6344	f469a5d0-d6ea-46cd-b647-799fcdb68fa8	chr11	65674397	65701727	27282	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6345	1c0b794d-fae2-427b-b625-c5a0f557e410	chr11	65676591	65706331	29735	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6346	1fdae97d-049e-45ff-8ac4-4fe2544c998e	chr11	65676956	65706118	29108	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6347	85b8ea9b-a7b7-4f54-9aa8-09f47f051abf	chr11	65681012	65707197	26166	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6348	6f57ca13-1433-40fd-a9f3-b0e160c2a7bf	chr11	65682624	65706819	24099	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6349	e85ad1e0-1255-4a5d-ba3f-87cb69f9e980	chr11	65683148	65706772	23428	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6350	895cdb6b-006d-4471-b524-3e6707562d25	chr11	65683148	65706773	23568	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6351	a5939f48-6e37-425c-a666-18f07945c68b	chr11	65684469	65707259	22731	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6352	76a7203f-ba75-4c21-be47-7929c0b43dba	chr11	65686260	65711625	25335	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6353	792e9fa8-88d0-4663-a6a7-a957386f19d4	chr11	65687007	65708012	20853	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6354	fc3bd6ba-5b82-43c5-a101-fb4654134f96	chr11	65687007	65708629	21595	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6355	7aef9f5b-2c10-47f4-aec2-0b84c4098c79	chr11	65687665	65702464	14678	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6356	54fd6a99-503f-4ed9-a1d3-dbbab7c14dd5	chr11	65687670	65702464	14516	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6357	837eb9e5-efef-4998-9e4d-43f198babd01	chr11	65689673	65703191	13421	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6358	fd7090c5-8276-42a5-8f46-8e8753fc77d9	chr11	65690034	65710547	23880	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6359	9a027086-b8d2-4553-868e-aaa1975a2c0e	chr11	65690193	65709633	19414	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6360	98d12a24-da5a-44d0-ba94-46a75358100d	chr11	65691797	65703610	11734	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6361	774ab177-f896-469a-bb5e-a61422587b77	chr11	65692520	65703891	11336	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6362	a89c22e2-3a0d-455f-8b63-3caee3c9a283	chr11	65692939	65708003	14777	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6363	0b1bf9ca-36bf-4ddd-b611-dc40518a0728	chr11	65694516	65707984	13431	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6364	0e07e891-1cbd-40c6-a53c-a3929917b302	chr11	65695233	65702098	6834	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6365	d8605dda-bcdc-4356-b649-cb890cf090e8	chr11	65695374	65717620	22096	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6366	383a397f-2a3f-4c01-8a16-a19b759e48c7	chr11	65695584	65704765	8821	True	51	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6367	48122545-bd4e-4258-b286-16edccf5a0b1	chr11	65695626	65704271	16350	False	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6368	34bde5fb-7bab-422e-b6da-03ac3f23044d	chr11	65695626	65704271	16368	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6369	811b8a52-e3a8-4054-8a2a-aa0481d684ff	chr11	65696310	65702302	5956	True	60	18	chr16_rank19_score3.968_reads502	train	merged_c1	1
6370	eddb82a2-22f1-4ed2-b7b9-3cf2c380294e	chr11	65696550	65708870	12148	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6371	570b3f98-df04-4d0d-873d-123fd5c41a12	chr11	65698293	65708048	9748	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6372	5d39397a-3668-40d2-84ed-5ae930e3151a	chr11	65699294	65707997	8705	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6373	927db30b-a757-4dff-b7b2-57880a5c4e85	chr11	65700145	65732471	32279	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6374	d39dde20-5767-41f5-9335-c76e92fe530d	chr11	65700315	65707946	7615	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6375	5c1a5b34-5935-4162-b31f-84627ddfd8b4	chr11	65700545	65708716	8175	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6376	982497c6-4baa-465c-83b5-674102532c2e	chr11	65701406	65706847	5422	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6377	a9315995-d6f4-45e4-812d-c9be1edb7e23	chr11	65701936	65708933	7000	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6378	3a4cc71b-3f3a-4e68-81fc-437e6c9444b8	chr11	65702342	65711388	8975	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6379	161c9abe-6e92-45dc-a22a-67ba5c72597a	chr11	65702498	65709260	6775	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6380	2efb2b10-03e6-439c-85dd-90ae29f817fb	chr11	65702553	65710435	7622	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6381	8416e7e9-6635-44d4-b334-9dd593e04e69	chr11	65702558	65715563	12982	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6382	8d96e5eb-2245-42dd-adec-3cce9f7d55ea	chr11	65702588	65711970	9378	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6383	c7c239cc-157f-484a-ab32-8633825923a7	chr11	65702751	65707502	4815	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6384	b0ff7afa-2c76-4453-9337-d6e8772b0022	chr11	65703407	65714070	10618	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6385	4448a202-bc86-4939-8c92-1ad6f0aea9ad	chr11	65703407	65714070	10630	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6386	dc997a4b-f911-4968-9bad-2f15882ef08c	chr11	65703845	65707764	3820	True	36	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6387	8dd796b7-e79f-4db4-b4a7-81ed4167cf7a	chr11	65704080	65713396	9340	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6388	1cf3e3c7-c082-46fa-9fe9-17370ae0c874	chr11	65704274	65709389	5065	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6389	475857ec-be03-4ceb-941c-78ff433ed174	chr11	65704409	65715919	11541	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6390	429396df-f720-4c8a-83f7-60c14f5a6e58	chr11	65705131	65711127	5857	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6391	efaaf05d-3701-42c4-80b2-3c5e2803791c	chr11	65705190	65716666	11510	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6392	14a5884b-1303-4d63-ac76-a8e55af99385	chr11	65705267	65713896	8601	False	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6393	9c257c22-af65-4d62-bb3a-69d7e5f07e77	chr11	65705368	65710881	5540	True	60	78	chr16_rank79_score2.234_reads436	train	merged_c1	1
6394	9847e379-ec8f-4f1a-93bc-636ae8840645	chr11	44872070	44901819	28586	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6395	c82bf750-4187-48ae-b2ce-11512a60a96b	chr11	44873714	44903559	29801	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6396	a14c2c85-aaeb-4df5-9aeb-36dfabd50c16	chr11	44879067	44910450	31197	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6397	7244d43f-2b30-4339-9bed-f6fee8c7daca	chr11	44882248	44912206	29913	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6398	3e05011d-11fb-4c8e-ad17-5c1a03051534	chr11	44887054	44907905	20818	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6399	dc06934e-706c-4ca9-81fb-64936303400c	chr11	44888411	44904829	16393	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6400	624ab2fc-ad97-47f2-bd2a-df3c10f336f8	chr11	44889614	44902881	13297	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6401	fd00adb8-23dd-4da0-97b0-f1b56e048c38	chr11	44890236	44903593	12726	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6402	061cb480-6068-442c-8c3f-f1386095e5d1	chr11	44891042	44900008	8847	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6403	319aee3c-1801-4ee8-9f22-cadaac347c59	chr11	44891126	44909347	18271	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6404	9676c384-c389-4cf3-bfd2-65e181b40015	chr11	44892289	44905753	13460	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6405	ae0183b8-a31d-4243-9f21-ffae4f1a390a	chr11	44894677	44902433	10439	False	48	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6406	fe7ce275-5749-4241-8f5b-438cd2475388	chr11	44895858	44915075	19073	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6407	4408c39d-efab-4657-890e-507a7f988354	chr11	44896431	44916271	19785	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6408	a7ae89be-e3a0-416f-91e3-5e0aa771937a	chr11	44896839	44904214	7359	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6409	02ff74f2-cffe-425b-af82-91d8f338518c	chr11	44897211	44902063	8224	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6410	d2ae35c2-e39d-4bcd-a178-13f504c743f4	chr11	44897560	44909709	12166	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6411	79f3ea3a-5baf-416e-b266-1df409e598f2	chr11	44897997	44903278	5268	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6412	4354a04a-5870-4f31-b187-150e926c594a	chr11	44898306	44913047	14743	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6413	725ee89c-b5a0-459f-afae-ccab9e33ca12	chr11	44898352	44903438	8496	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6414	e2ea224f-bd5a-44d1-8600-ed38926f13bc	chr11	44898653	44908718	9559	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6415	c8ad98f9-1bc9-4a88-9b4e-12a1e4c1f68c	chr11	44898718	44903643	4911	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6416	02fa0912-5fd8-42ed-a2a3-8c3628b43730	chr11	44899459	44903144	3675	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6417	53f3cc8e-c47e-4b82-9a78-ecf47c18acbb	chr11	44899557	44921627	21873	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6418	e8a51fdd-450d-42ca-8175-94d0215bb88a	chr11	44900326	44913698	13321	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6419	b31c9b69-04f8-4e1d-86e6-95c652cb271d	chr11	44900713	44922143	21411	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6420	a0864f5c-2680-4568-8e66-d39ff6b1f850	chr11	44901908	44912051	10150	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6421	ec14b792-52be-444c-b5fb-81f1671a9d8f	chr11	44902154	44912967	10810	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6422	42ec102b-d950-4b37-804d-a97325c323ce	chr11	44902403	44921450	18074	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6423	85c09664-db37-4569-abcc-8576f9f1c369	chr11	44902988	44905771	2661	True	26	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6424	a81b275e-62cc-40a1-8b7a-7c433c321bac	chr11	44903366	44923037	19634	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6425	79a24f18-0ad5-46ef-b8f8-ebefbd22e849	chr11	44903541	44908184	4635	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6426	8d760c5a-ec03-4f75-b83a-20cb03660bfb	chr11	44903591	44929999	26405	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6427	d2fa4848-7442-49ba-9c26-0afcf7419256	chr11	44903679	44911420	7757	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6428	9a0a7c8b-1893-49a9-9800-10cb05862a40	chr11	44903679	44906531	2847	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6429	50a5a635-037a-4f98-ad75-39276c277e4b	chr11	44903785	44913667	9832	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6430	82208603-1200-4c52-80c9-f1497cd03f95	chr11	44904899	44924069	19067	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6431	d3ffa1a6-6517-49a0-bce3-a892e960d6f3	chr11	44904988	44928856	23809	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6432	dc6dd6d7-bec0-4ff7-aca5-b859bfd3915a	chr11	44905327	44929758	24363	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6433	cf0b96ac-2688-40f8-8ac6-34fe23a1dac5	chr11	44905405	44910212	4783	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6434	fb11ce65-39a7-4250-a6b3-d92744905b04	chr11	44905772	44922824	17003	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6435	9a578328-21b3-4dc3-ad70-7907b48e8d4d	chr11	44905790	44922414	16542	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6436	e8e7953a-ecca-4f09-982b-22ce25c0864d	chr11	44905798	44907002	1207	False	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6437	f5d71a8d-0aaa-4527-a7ec-d037aa8b3c06	chr11	44905964	44910774	5193	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
6438	e96d7895-4498-4cba-9bf6-471be103b814	chr11	44906004	44909084	3120	True	60	79	chr16_rank80_score2.234_reads412	train	merged_c1	1
