row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq
4371	3fa30662-b6c1-4966-a655-167d211bc139	chr16	896170	903919	7369	True	60
4372	9e82ad97-2c48-4441-9d4f-c6b4b704a8a7	chr16	896391	900362	3927	True	60
4373	01d1d24b-d5e1-4e4a-8d55-aa051d8ac6c0	chr16	896564	901473	4841	True	60
4374	7aebd69a-4932-476f-bcfd-e31b5a6f670b	chr16	896746	907929	11587	True	60
4375	d61c1b17-17f3-4d54-ad9a-a5c070584660	chr16	896803	904247	7395	False	60
4376	f2bbd2a3-5d44-41e5-aaba-a845d8685e2f	chr16	896803	904234	7266	True	60
4377	f41b75d6-5c50-4328-b3b6-13dd086b943a	chr16	896839	905228	10199	True	60
4378	ca48d592-61d9-4741-bae6-83b7d8c0227a	chr16	897132	906599	10065	False	60
4379	86b0bc8e-d897-4c10-a534-0d85fd99e787	chr16	897136	906599	9980	True	60
4380	65cb8ccb-9f90-44b7-8468-fbdea0352116	chr16	897760	909409	11060	False	60
4381	fdabbed4-3176-4884-9355-ec54c6b046cf	chr16	897765	909409	11087	True	60
4382	a0e67117-3fd0-49a1-a68e-6bcc6c3b8968	chr16	898699	905429	6215	False	60
4383	25493a0c-e951-4f02-a0f6-406d7993f655	chr16	898817	900631	1842	True	60
4384	6f242afa-5d2c-4569-a387-49cd1540b44e	chr16	899127	907094	7454	False	60
4385	da83666f-379f-405d-886e-6f36ab5716e0	chr16	899186	908162	8221	True	60
4386	575ca4ac-2d0b-400a-b503-98cc0e02823c	chr16	899288	903688	4411	True	60
4387	19cbfe36-4ce0-49ae-ac6f-60e7290ac660	chr16	899391	915367	17643	False	60
4388	0835dfe3-f5db-4389-9441-ffa1150dd318	chr16	899454	913367	14446	True	60
4389	2d73d790-a916-4ab9-ba4d-8360a0284a74	chr16	899795	906446	7182	False	60
4390	bbd169b0-6cd3-43be-a369-a4a65343dba0	chr16	900364	906666	9346	True	60
4391	9730b100-267b-480d-80be-4d653de5a512	chr16	900395	907082	6160	False	60
4392	f3bf3f78-8a9d-4b3b-b715-9fd5d3ec513e	chr16	900950	905172	3763	True	60
4393	643aa896-6c62-4128-af83-5b672d78801e	chr16	900999	908626	8264	False	60
4394	766719d0-a992-4fc9-8d65-7deaa7fd4e80	chr16	901321	905434	4749	False	60
4395	ce4054af-07f4-425e-b507-1809fcf2b3a1	chr16	902006	909084	6416	True	60
4396	cd7b6877-a57d-45e4-9f38-a9168c589949	chr16	902255	914853	15659	False	60
4397	57e2d27e-b7be-449c-b5f1-83b18c709310	chr16	902469	910433	8564	True	60
4398	11de2d9f-4bbb-47d8-89dc-3ac847d18430	chr16	902731	911714	18178	True	60
4399	a3ba6dff-977d-4afb-8d0d-3ca7ef7a1b55	chr16	902912	912330	9460	True	60
4400	f119810b-bada-4113-a699-e3d7de7af2fc	chr16	88267860	88300575	30996	False	60
4401	7103452c-65af-4a02-a7a2-7416e651090d	chr16	88270486	88301721	30986	True	60
4402	98549b67-5fc1-4538-8ebc-aa96f2ac8e14	chr16	88270802	88303633	32658	True	60
4403	f39a57db-2c69-428a-a93c-b46cde31cdbd	chr16	88274550	88305662	30965	False	60
4404	55da6578-ff9b-41c6-9f08-79af44a532b7	chr16	88276741	88307622	30710	False	60
4405	b44a2d53-c271-4518-8d70-8de6d14d8d32	chr16	88281536	88310598	28591	True	60
4406	467935b6-6b08-42b3-ac7e-446edcc883b7	chr16	88281796	88312835	30921	True	60
4407	ead80024-c323-47fb-93e6-99837f547b93	chr16	88282672	88303926	20942	False	60
4408	051b9eba-8161-4b09-9881-39c80572b2aa	chr16	88282672	88303928	20982	True	60
4409	df57610b-f3b0-4621-a783-ad160f9e791b	chr16	88283313	88309839	25805	True	60
4410	875b566c-9e8a-4e87-9a8e-082ce48f28cc	chr16	88283657	88300707	16880	True	60
4411	7a29e613-2c68-437c-b691-7dc29acd8da7	chr16	88285017	88313561	28407	False	60
4412	b46627b2-3384-46d3-ae65-e598fd0e22f7	chr16	88285595	88302718	16958	False	60
4413	00c45670-5bc3-4e6a-9195-8fe17abc61be	chr16	88286189	88317875	31353	True	60
4414	904804c4-1344-4ae2-9c67-23fee80f6868	chr16	88286190	88317827	31105	False	60
4415	9cc930c9-adcb-4697-ae80-e111fd08f768	chr16	88286544	88316259	29624	True	60
4416	c17198bd-aea2-4103-9b69-7d8f7af96b7c	chr16	88287052	88307688	20559	True	60
4417	3088af0f-d67d-4e15-a2f3-3f7a91a99549	chr16	88287124	88304687	17550	False	60
4418	4c1ff6a9-781b-4955-b414-f3abbdbc19b3	chr16	88287129	88304687	17276	True	60
4419	ee524023-270b-407a-b485-c6b8ed285ce8	chr16	88287617	88300427	12859	False	60
4420	16b272ba-5c48-47f6-bd7a-f60eba2c7e0a	chr16	88287822	88303942	16122	False	60
4421	fed4a8a9-463d-429d-b4d2-68d51ad22132	chr16	88288225	88309839	21545	True	60
4422	e6816bb3-4ea0-4c09-9b2f-df2844799afa	chr16	88289305	88303650	14232	False	60
4423	dfcd58f5-0400-4824-9204-1ea959f8f37d	chr16	88290665	88307435	16643	True	60
4424	71936916-6f34-47ef-affa-251a5363b058	chr16	88290965	88312542	21520	True	60
4425	bae97ab4-45dd-4774-8763-4d0b71c4e891	chr16	88291653	88302988	11273	True	60
4426	af0894b1-5a45-4cfe-a7ec-2455d3558898	chr16	88292061	88306976	14778	False	60
4427	5e4927ed-0de2-4970-9134-0344587e714e	chr16	88292500	88313213	20519	True	60
4428	9db5806e-4e40-427f-8179-7787aed4fe72	chr16	88292870	88303538	10387	False	60
4429	6cc78381-0d11-4667-a84d-f27fe2129591	chr16	88292874	88303534	10535	True	60
4430	f81dcac5-aa50-4ffd-84b1-4378972ceb37	chr16	88293022	88301623	8501	False	60
4431	698ff87d-1927-4709-8cb3-9c248759c797	chr16	88293273	88315466	21933	False	60
4432	282a9291-040f-4a1d-ab5c-3e90273ad677	chr16	88293532	88300295	6733	False	60
4433	6c5f435e-2ec8-4b49-a555-a80dfe8a3a61	chr16	88293759	88304462	10443	False	60
4434	c66ab909-1478-4042-a855-327ab2c06b18	chr16	88293899	88303831	9834	True	60
4435	8884f777-7df3-4c2e-81e7-71de90e2eaaf	chr16	88293927	88300578	6646	False	60
4436	b115c160-6b94-4a5c-892a-bdb44ce57266	chr16	88293927	88300605	6520	False	60
4437	922e1cfd-2e4e-4730-b782-f8c6edcc5c1b	chr16	88294230	88321836	27523	True	60
4438	b0df0f44-b608-4181-82bd-f9d7dcf1862c	chr16	88294475	88300017	5441	True	60
4439	8c675a38-036f-451a-a995-2c8501959162	chr16	88294731	88311805	16938	True	60
4440	bad790b6-90d7-4514-9336-f66c0c1f7e79	chr16	88295040	88320163	23757	True	60
4441	fff5706c-1d1d-4b00-b627-0c3c5dcd2ae8	chr16	88295060	88308133	12980	True	60
4442	7dc736fa-7e6e-4723-beff-773c4d33d4f7	chr16	88295091	88306440	11061	False	60
4443	0f2bec33-1f6a-4255-8346-58b68c2c66e6	chr16	88295504	88304224	8667	False	60
4444	c61f5623-dfd3-4de4-9485-5b35959777c5	chr16	88295683	88303155	7512	True	60
4445	2b735230-6b43-4c26-809d-19e8cf541de4	chr16	88295941	88311840	15854	False	60
4446	65668d76-a717-4332-8cd1-535e9f96c38f	chr16	88296045	88306710	10649	False	60
4447	44c79d3a-570f-4a24-9e3d-27c0f45e36d4	chr16	88296173	88311258	15114	True	60
4448	a89041c4-3d22-4eec-a28a-af22379c47b4	chr16	88296211	88302384	6067	False	60
4449	d6231ae8-1fea-4c6e-ac6a-3a83fd0e5727	chr16	88296284	88307966	11569	False	60
4450	5d4076be-7a1a-4ba9-8e39-172a28801755	chr16	14271248	14303201	30197	True	57
4451	5dd41f18-f42f-4718-8b80-44572382561f	chr16	14272594	14301539	28930	True	60
4452	eb77bc71-48f9-4d9d-ac66-42e1b8e8ba10	chr16	14275719	14305971	29969	True	60
4453	f8340d65-4b24-4fa2-bf37-1ec4900cde99	chr16	14279717	14302865	22765	True	60
4454	3a499fe9-6f0d-473b-af09-e89ecdf5a9d7	chr16	14280273	14305925	25455	False	60
4455	c3047289-f04f-42d5-b313-da054ede6d11	chr16	14281148	14311847	30442	True	60
4456	5c8f8c22-9227-45e8-a789-cc9a198ede4b	chr16	14282082	14312383	28810	False	60
4457	a1db345a-affa-41b4-9a1c-55e22d050ae7	chr16	14282397	14312383	28249	True	60
4458	5e1bec21-1609-4fcc-a1ea-e1882da11e23	chr16	14285943	14303341	17313	False	60
4459	ad4d592b-91fc-4914-88c2-606dc297f028	chr16	14288295	14301532	23764	True	60
4460	3a6e4299-eaa1-495d-b252-ea842051f8d4	chr16	14288433	14301617	13188	True	60
4461	4bd2088c-2dec-4ac8-af7f-12153757b7c6	chr16	14289699	14301562	11691	False	60
4462	07b33026-8d4c-4bcf-b87c-bc8b2d12a941	chr16	14290436	14312410	21888	True	60
4463	bfe5c6d1-e600-41f0-a8f1-2da87d7cfc29	chr16	14291370	14309908	18484	True	60
4464	e3dd94a5-4355-427f-85d9-c8424b2facb9	chr16	14292303	14316872	24208	False	60
4465	f0ae2012-6d5d-4510-8455-01c6629b102f	chr16	14293029	14318646	25493	True	60
4466	3234d0c5-c7bf-407b-ac92-ddd528ba3b23	chr16	14293139	14314696	21521	True	60
4467	8122e7cd-7a80-404a-988e-d19be8c69160	chr16	14293269	14301509	8252	True	60
4468	45d253e6-bf13-4a9b-a5e6-92be1979febc	chr16	14293802	14300002	6202	True	60
4469	a0c2cba1-fd1f-485a-bf9c-6a1c6c7e137a	chr16	14294277	14313357	18404	False	60
4470	90cbad23-5f5f-4caf-8023-6889257aff7e	chr16	14294464	14316745	22098	False	60
4471	d66cc7ae-858c-4296-80f4-eab001d2781c	chr16	14294751	14325029	29966	False	60
4472	dda588da-7816-4968-9864-6bebb3b7f254	chr16	14294811	14300513	5729	True	60
4473	0097af14-89dd-4515-8d05-65f2bfcb28f3	chr16	14295413	14305314	9544	True	39
4474	d4d8b7fe-fe64-455c-9faa-7cfdc1cad5e5	chr16	14296139	14304634	8458	False	60
4475	e392703f-5ec9-4cbd-938c-ca84516ab022	chr16	14296386	14300567	4188	False	60
4476	46912b1e-c9f6-405d-a207-7c7554dce484	chr16	14297445	14313550	16040	False	60
4477	17de6ef7-5bc6-4ef9-a1c0-030174962273	chr16	14297456	14310652	13028	False	60
4478	a60f6751-1371-4ca2-88bc-64834b5e13c1	chr16	14297860	14306925	9015	True	60
4479	f535f6fb-2724-46fb-ba5d-c55649794de7	chr16	14298337	14316032	17661	True	60
4480	6841a547-350f-4468-9daf-6f54e764b7b8	chr16	14298430	14316887	18427	False	60
4481	d3ba99ba-633c-420c-b815-045f5642aa6f	chr16	14298704	14308419	9222	False	60
4482	f8c16468-1a48-4184-aa01-aa79cb10cbb9	chr16	14299053	14319037	19858	True	60
4483	67d1e095-e8dc-4b10-ba29-c33c26740702	chr16	14300405	14303830	3378	True	60
4484	2019e398-272f-46c5-af6d-5094017f46c0	chr16	14300478	14308475	7952	False	60
4485	88f676cb-8680-4281-89ae-0f120ed1f2e2	chr16	14300659	14309624	13289	False	60
4486	0d8b255e-9160-4cd5-b273-066254ec61b7	chr16	14300659	14309624	13299	True	60
4487	cda94433-dc4a-40b8-9df2-4a71f8c218d4	chr16	14300776	14311723	10894	False	60
4488	fb61e12f-0efe-4003-a093-db6bc4e480e6	chr16	14301106	14307750	12497	False	60
4489	725d14da-3631-46b0-81f6-bd91fd2ea11c	chr16	14301246	14316769	15348	False	60
4490	f1f29b0b-2a3f-4aec-8f1b-9441f8282a16	chr16	14301610	14315916	12949	True	60
4491	e4f02a2e-cef6-4bdc-8822-6631d4efbbb8	chr16	14301663	14306884	5173	False	60
4492	4504f9f4-c9ee-433a-a4b4-8f24a0738ca9	chr16	14301929	14334249	32258	True	60
4493	969ebf53-e691-4eea-89fc-bce7be7ec450	chr16	14301931	14328195	26056	False	60
4494	c375c223-de55-4b07-86b7-74f26ad22498	chr16	14302774	14308261	5509	True	60
4495	31e80c87-9344-4033-867c-172e9fecc2d4	chr16	14303163	14313733	10516	True	60
4496	b91fa242-4485-43cf-b3d4-f7c370586414	chr16	14303262	14313013	9671	True	60
4497	2bbba835-6226-4b80-8c0a-8d22b9cb3abc	chr16	14303731	14315430	11705	False	60
4498	bfbd0a74-c52b-4cf5-8536-927c842c271d	chr16	14303790	14311519	7705	False	60
4499	640fc59e-bf26-4e08-a293-19ee95164779	chr16	14304179	14314938	10783	False	60
4500	c3861173-cd2f-485b-9224-52e4899d459b	chr16	89079665	89109420	30134	True	60
4501	effeac36-4d7e-4f08-8c2f-3f03feb8d19f	chr16	89079922	89106435	25941	True	60
4502	2a54018a-5d81-4ca9-8939-d906c81f1ee8	chr16	89081877	89103956	20821	True	57
4503	5eef464f-9664-4e42-9a2c-dfeddb280b0d	chr16	89081999	89105612	23801	True	60
4504	27629057-fcc0-4177-be68-67fb940006d9	chr16	89082825	89109284	25648	True	60
4505	d7a6c410-1b49-4aa9-b397-be49ac31570f	chr16	89085497	89100460	15181	False	60
4506	7ce77626-6222-4c54-99e2-e07484ba00d6	chr16	89085497	89100460	15206	True	60
4507	1ca7a808-ec15-45cf-9fd0-3d65c756b9bc	chr16	89086938	89104907	17872	False	60
4508	fff52246-c57c-4dc7-9e53-b2a1803ed335	chr16	89089955	89116167	26328	False	60
4509	49a87877-5599-4947-95fd-bf99cbf9e47b	chr16	89090125	89104648	14565	False	60
4510	b432d1ef-d6ae-4558-ad31-c39dde652c41	chr16	89090223	89109323	19109	False	60
4511	37e5c2d2-b4aa-445a-acde-a14306468080	chr16	89091499	89104658	13242	True	60
4512	084724f1-9e74-40cf-9d1b-830b944a0cad	chr16	89093661	89105389	11738	True	60
4513	7a0a44e8-8f27-4930-b0bf-23001015c408	chr16	89094622	89104125	9496	True	60
4514	ae739fc0-38a2-4d36-8f6e-46a176e66234	chr16	89094843	89116350	21617	False	60
4515	7f4e046b-af30-4649-ba62-0c56c17a387c	chr16	89095426	89105058	9637	True	60
4516	5b06d84a-9f17-4f27-bc64-9029cf32b61d	chr16	89095677	89103252	7502	False	60
4517	9fbcd52c-566c-4903-8dcc-d6f9c2ccbb2f	chr16	89097143	89106127	20263	True	36
4518	ec11b5cd-051a-42da-b67a-51ea0283e99c	chr16	89097450	89110591	12810	False	60
4519	ffb9b7b3-75f7-4a6d-9f07-07fb8c7a2319	chr16	89098442	89104883	6437	True	60
4520	2123b472-b1cc-4dfb-b037-f2549bcb8db1	chr16	89098515	89112310	13875	True	60
4521	bedebfb1-04e2-4ed1-8c62-0b6c92c6f4cd	chr16	89098539	89106918	8306	False	60
4522	e33c745f-9763-464b-b708-c28c66fceda5	chr16	89098552	89106531	8053	True	60
4523	09de8441-a4b2-4c92-8caf-ce18e1188b7e	chr16	89098733	89108972	10259	True	60
4524	856048cc-8120-4dec-900c-87e5bb2642f6	chr16	89098823	89110786	12002	False	60
4525	32071f0f-738e-40ef-a6a9-512f1c7eaaf5	chr16	89098911	89105416	6476	True	60
4526	a6b55ca6-9239-4364-9535-6261db510fbc	chr16	89099105	89112263	13042	False	60
4527	406cc747-1ef6-4d28-94da-34103120cf05	chr16	89099106	89103280	4210	True	60
4528	2871c320-cb03-4704-a349-5bead3eda1e9	chr16	89099875	89108728	8902	False	60
4529	dca6d054-be01-4e00-8cbc-951d43ae5418	chr16	89099918	89111926	12001	True	60
4530	703b6427-9b07-49de-a8c1-83867291b5bd	chr16	89100351	89110305	10013	True	60
4531	4622db0c-9aa7-4cb2-a396-7fcc73dac817	chr16	89100368	89109586	13782	True	36
4532	46754b66-9681-4a6e-9642-fd3c3020383d	chr16	89100460	89108850	8581	False	60
4533	a69169d7-a403-4cb2-8ff8-f1fe5cb2f76a	chr16	89101243	89108046	6844	False	60
4534	b8703287-0352-42da-befb-c19c1fcdd8ed	chr16	89102572	89122753	20229	True	60
4535	dbefff1c-4c91-49fd-b54d-ebcc78e20397	chr16	89103630	89109316	5995	False	60
4536	8f47b001-18be-48b4-b6de-67c87a56b3bb	chr16	89104147	89117469	13434	False	60
4537	633904bf-e270-40d9-8b57-b4a53657694e	chr16	89104912	89114474	15621	False	60
4538	91459152-fa85-4753-85dd-fa4b85fe0c88	chr16	89105059	89124355	19275	True	60
4539	d14555a2-3c44-46e6-92d1-fa7c880ae24b	chr16	89105541	89112224	6751	False	60
4540	83ca1661-cb83-4e2a-a83e-7199d9bc6dd3	chr16	89106911	89117822	21699	False	60
4541	9ab913ee-1330-4de8-a10c-b978f3a08e65	chr16	89107039	89109889	2874	True	60
4542	296715e9-56ab-4a37-8e56-0d2c59d37ca4	chr16	89107453	89117804	20487	True	60
4543	f4a3b04b-5800-41de-b153-6d38e2b98db9	chr16	89107532	89122009	14455	True	60
4544	e44ed108-381c-47aa-924d-8e7311642a7a	chr16	89107691	89107846	158	False	60
4545	85e6d119-60bc-4911-bf5c-7dddf4b7f891	chr16	89107945	89111107	3163	False	60
4546	a35fc345-17a9-42a1-898a-7c3c9bd8b30d	chr16	89108001	89115131	7226	True	60
4547	54232174-3558-4520-bf73-6e78741c4708	chr16	89108468	89116426	7982	True	60
4548	e1c891ae-b44e-40c6-a256-7388645f80df	chr16	89108512	89122120	13722	False	60
4549	8ce6fafc-a0e9-4526-8513-4b1272c62375	chr16	89108549	89113737	5253	False	60
4550	bd14c477-0ac6-4a34-b6c1-e2e360071b85	chr16	15869505	15900232	30593	False	60
4551	583ebc8c-7538-456f-88c2-c407c140cd00	chr16	15875031	15902702	27632	False	60
4552	6bf6d465-ed9a-4386-b672-f4773103728c	chr16	15875233	15901116	25823	True	60
4553	b438add4-9e7d-40c3-8f0b-1ac466603a25	chr16	15878833	15908090	28891	False	60
4554	f4173803-5c19-4ae9-94ab-90d9e2615669	chr16	15879872	15901108	20466	True	60
4555	5fb86522-4d68-4761-bd26-a380a63edad7	chr16	15882868	15913543	30532	True	60
4556	67a41ee8-018f-4df4-89c8-64e96c2efdad	chr16	15883366	15903557	20167	False	60
4557	768c90cb-a259-47dc-9d6b-65f5d78d1d26	chr16	15883367	15903557	20396	True	60
4558	6932cb5b-3b1e-4c48-937f-9f6c1daf9461	chr16	15883399	15910391	25990	True	46
4559	699b3d8e-0a5f-4395-9ade-52740c6ae8b4	chr16	15883888	15914619	30692	True	60
4560	1e1553db-b66b-4acb-8bb3-87d86f2b134f	chr16	15885087	15902942	17615	False	60
4561	e39d9732-d628-47ac-bb47-32d0ad76560a	chr16	15888337	15903350	14681	True	60
4562	46d2bf2b-001d-4e51-b1b8-a4f8d80d17fe	chr16	15888892	15905589	16296	False	60
4563	aaced8e2-9750-47ee-8c32-22a7ac306cb5	chr16	15889529	15907060	17486	False	60
4564	be77bdc0-81e1-4295-b967-3c86763c9295	chr16	15889936	15907682	24132	True	60
4565	3f739ac3-56a6-4d8b-9d63-8790506c6fec	chr16	15890319	15904406	14066	True	60
4566	4cf0ef5f-d281-47a1-a58b-9a7534ed4196	chr16	15890908	15900261	9350	False	60
4567	06b42a8f-0e5f-4508-8798-2aa85a176548	chr16	15891682	15904458	12286	True	60
4568	edc8c461-69ed-4b0c-ba05-995624bd4892	chr16	15892426	15901538	9053	True	60
4569	7d7ed7f6-46b4-464a-8b3b-d40008d6366a	chr16	15892529	15912192	19599	False	60
4570	2d833bcd-dd3a-475f-af5f-f58b9c456969	chr16	15892546	15908701	16074	True	60
4571	02ad2b03-777d-4047-ac22-0a6ca089f045	chr16	15893408	15900033	7297	True	60
4572	5a3252c5-e3b1-4051-b32f-e61818f7dc41	chr16	15893537	15900673	6915	False	60
4573	3403b8a6-1c89-4267-a255-e5d721e79833	chr16	15893644	15902081	8453	True	60
4574	0ee88147-4276-45a8-904a-27bc1b75bee4	chr16	15893741	15906074	12329	True	60
4575	2205eb35-8e9f-43fc-9ee7-6fd97bdd78b4	chr16	15894838	15909877	15055	True	60
4576	8ab79e0f-0c68-4846-8038-713ddba71594	chr16	15895725	15906918	10986	False	34
4577	af1740c4-1b13-4b2b-aca6-7baf3ce7eac9	chr16	15895863	15915905	19990	False	60
4578	1ce062f9-72c7-4f14-9ef5-2f00b754da9a	chr16	15896233	15903253	7037	False	60
4579	887ca12b-3005-4489-90cc-06855bfb33fc	chr16	15896233	15927037	30778	True	60
4580	f4431035-2ce2-452b-bb43-ac27d0855c25	chr16	15896911	15902641	5738	False	60
4581	e3a94568-836f-4ff7-918a-5d09eedc8ae3	chr16	15896911	15902641	5667	True	60
4582	05c8416e-2664-4c40-a4fa-fa72978efc89	chr16	15897746	15907686	9925	False	60
4583	b05fe948-ef17-45f2-80d2-3ee9a3ac0130	chr16	15898039	15907335	9170	False	60
4584	422ab1f2-cc37-4d0a-903a-3f7ef4dab019	chr16	15899016	15903908	4861	False	60
4585	6304cd19-143a-4e01-aa3f-9de4a3b84ed7	chr16	15899188	15903681	4509	True	60
4586	611f117b-fb9c-4a55-94d7-6d0c3f43ca38	chr16	15899436	15909563	10098	True	60
4587	917721df-dba2-45e3-8d4e-dce25330a491	chr16	15899437	15909547	10123	False	60
4588	bd72ce16-9af2-4a89-a978-cc0d78b26a12	chr16	15899536	15922462	22877	False	60
4589	3d642bf5-03dc-491d-8ad3-1bcd158d9c2d	chr16	15899553	15906157	13206	True	60
4590	30ede388-abdc-4506-8dd2-21b520589970	chr16	15899638	15906754	7143	False	60
4591	b00a50be-4548-4b48-a70b-e7dd6ede8a55	chr16	15899863	15916928	17022	False	60
4592	6b5abfeb-243b-4e75-a09e-d783f6650ac6	chr16	15899944	15909235	9252	True	60
4593	3319f64c-74d7-4261-9177-98a43d78bed6	chr16	15900464	15906304	5823	False	60
4594	5866f646-9944-4f43-8a9c-9bef78798f4d	chr16	15900607	15910827	9918	True	60
4595	ed747806-2ef2-4b50-bb0f-ac49ef410d3d	chr16	15900942	15924909	23435	False	60
4596	982a8461-48c8-49fc-941b-bbe97782cd04	chr16	15900964	15911948	10943	False	60
4597	ef2ae1a6-83d3-4c22-8f72-2ce2803a9d6c	chr16	15900964	15912094	11122	True	60
4598	5a1e0661-b98c-454b-8bfa-bdf289eb764a	chr16	15901302	15910738	9341	False	60
4599	07aefefa-98bb-492a-97c4-f1d86c8da236	chr16	15901498	15908375	6831	True	60
4600	8092c1c9-faca-4359-9d79-b5f0285148be	chr16	2571128	2602555	31123	False	60
4601	ed83a56e-dc79-497a-ae3f-2f1ab3bab379	chr16	2571590	2604040	32400	True	60
4602	ec2b6ac0-21c5-4e75-8629-4744e400cda8	chr16	2574379	2605349	30175	False	60
4603	a11a33ae-ddff-4258-adec-77da4acdf4d9	chr16	2574954	2604309	29373	True	60
4604	7915ad1c-d2fc-4fc0-b415-df3172a39f60	chr16	2575053	2603729	28472	False	60
4605	5fcfcab4-b036-481f-9b6c-04978631639a	chr16	2579340	2608923	29444	True	60
4606	2a1ba4b7-87a8-4123-96d6-bdb05cc90ab6	chr16	2580170	2603241	22833	False	60
4607	2b702ebb-b3c1-4140-8314-b26866140700	chr16	2580170	2603213	22879	True	60
4608	eecd169a-fa06-405f-8a9f-19e24244e954	chr16	2584013	2601968	17536	False	60
4609	3e29a707-d0f2-487c-aa6f-3394b0b51e61	chr16	2586416	2603781	17329	True	60
4610	ac3824fc-6f78-4db8-8450-d73d13110027	chr16	2588693	2602183	13394	False	60
4611	499db15d-d02e-4a3b-a41c-659b22a53613	chr16	2588903	2608713	19705	True	60
4612	3fd8bc17-0e09-430a-a24b-ea96b10f0c06	chr16	2589072	2601316	12142	False	60
4613	449ce450-2130-452c-8d1a-2eda748eb5a0	chr16	2590905	2603204	12125	True	60
4614	6d4343dc-8c2f-4e34-92b7-c505b94da18a	chr16	2591022	2608819	17779	True	60
4615	19f85a47-1541-4ff3-9ca9-7d4f338c1302	chr16	2591217	2601859	10675	True	60
4616	dd8d402f-9a05-45e7-9cba-31fd953f4dde	chr16	2591866	2603678	23386	True	60
4617	a3d28c29-f3ed-44da-80a8-15ca423b6f0d	chr16	2592181	2607122	14908	False	60
4618	468099d0-2bee-4891-8a38-a390d8414aa5	chr16	2593371	2603127	9740	True	60
4619	3150e9b7-9d93-4742-81fe-139c7fca8777	chr16	2593514	2609881	16203	False	60
4620	6d344b4d-9149-44e0-9452-c55cbd428bf0	chr16	2593771	2601793	7859	False	60
4621	84888884-4bff-42a1-9bf0-f6a88f522fa3	chr16	2594346	2618110	28638	False	60
4622	5463fac4-865e-4b3b-b11b-0f0c555cc02e	chr16	2594392	2617105	22643	True	60
4623	ac6bb72b-6721-4bf1-a8b7-01e5945e3163	chr16	2594508	2605121	10147	False	60
4624	5e614351-9d40-4d07-a258-e783074c49ca	chr16	2595132	2606335	11183	False	60
4625	463e5d59-8502-4829-9658-0dad7c79dbc2	chr16	2595193	2600700	5495	True	60
4626	3c2542c0-8631-427b-92d7-6f02044b4b5b	chr16	2595885	2601328	5372	False	60
4627	31367a4d-9a6d-4cb6-ae04-93b59d7fb956	chr16	2596690	2614056	17334	True	60
4628	ea26871d-64e0-440c-ad49-2947d5c2e2a9	chr16	2596750	2601292	4609	False	60
4629	2f757bc1-2e98-4642-b68f-4b5ae495c35d	chr16	2596836	2602878	6019	False	60
4630	6634fca7-c196-4c20-b291-1b3def97a776	chr16	2597180	2610053	12463	False	60
4631	7a6ce584-7018-42ae-95c6-8285796fe458	chr16	2597610	2613260	15629	False	60
4632	f2e5f017-26ac-4ee5-9b26-8308eb7bf90d	chr16	2598327	2609447	10955	False	60
4633	84e539ee-22f9-4c6b-82ae-2ffb6c22dad7	chr16	2598342	2601306	2976	True	60
4634	366cc73b-21e2-4a13-8f12-ec1e4c7e1e7e	chr16	2598938	2602979	4044	False	60
4635	75db1311-be72-4fe2-8e89-7b6d0ee9661e	chr16	2599701	2617331	17630	True	60
4636	708b6532-1bf2-4993-b80f-cdc279b306a4	chr16	2599829	2606836	7050	False	60
4637	6612338c-6f7f-408e-ac1d-fa5771df8c02	chr16	2600005	2601012	997	True	49
4638	442c282c-d57f-4404-b0a5-656eec9234bc	chr16	2600662	2612230	21383	False	60
4639	15ba03d6-0c66-4005-aa47-7c9a3fbb092d	chr16	2600717	2603930	3195	False	60
4640	1cc43b95-cc55-4289-95dc-ad18774c03c3	chr16	2601021	2602525	1495	True	60
4641	69d72ec4-2d24-4105-ae1d-b7710c574acf	chr16	2601350	2603085	1745	True	60
4642	33b46a42-a25b-407c-92cc-409714591398	chr16	2601498	2605448	3925	False	60
4643	8d03978b-1e73-4fc7-af6c-c01def488e8d	chr16	2601672	2609716	8059	True	60
4644	6d4a335c-20b9-4004-81f4-b7a5abaca70b	chr16	2601719	2617722	15923	False	60
